step	T	P	Q	Emptymeas	CalcC_atrazin_340323	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
56	-5.8298601	0	0.12	NaN	11.7932	0	0	0	0	0.0121882363	0	0	0
57	-5.8298601	0.09	0.12	NaN	11.7932	0	0	0	0	0.0121895109	0	0	0
58	-5.8298601	0	0.12	NaN	11.7932	0	0	0	0	0.0121899944	0	0	0
59	-5.8298601	0.29	0.12	NaN	11.7932	0	0	0	0	0.0121901776	0	0	0
60	-5.8298601	0	0.12	NaN	11.7932	0	0	0	0	0.0121902466	0	0	0
61	-5.8298601	0	0.12	NaN	11.7932	0	0	0	0	0.0121902724	0	0	0
62	-5.8298601	0	0.12	NaN	11.7932	0	0	0	0	0.012190282	0	0	0
63	-5.8298601	0	0.12	NaN	11.7932	0	0	0	0	0.0121902856	0	0	0
64	-5.8298601	0	0.11	NaN	11.7932	0	0	0	0	0.0121902869	0	0	0
65	-5.8298601	0	0.11	NaN	11.7932	0	0	0	0	0.0121902873	0	0	0
66	-5.8298601	0	0.11	NaN	11.7932	0	0	0	0	0.0121902875	0	0	0
67	-5.8298601	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
68	-5.8298601	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
69	-5.8298601	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
70	-5.8298601	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
71	-5.8298601	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
72	-7.11986007	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
73	-7.11986007	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
74	-7.11986007	0.01	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
75	-7.11986007	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
76	-7.11986007	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
77	-7.11986007	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
78	-7.11986007	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
79	-7.11986007	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
80	-7.11986007	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
81	-7.11986007	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
82	-7.11986007	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
83	-7.11986007	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
84	-7.11986007	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
85	-7.11986007	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
86	-7.11986007	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
87	-7.11986007	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
88	-7.11986007	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
89	-7.11986007	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
90	-7.11986007	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
91	-7.11986007	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
92	-7.11986007	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
93	-7.11986007	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
94	-7.11986007	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
95	-7.11986007	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
96	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
97	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
98	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
99	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
100	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
101	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
102	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
103	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
104	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
105	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
106	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
107	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
108	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
109	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
110	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
111	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
112	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
113	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
114	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
115	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
116	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
117	-5.7798601	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
118	-5.7798601	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
119	-5.7798601	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
120	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
121	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
122	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
123	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
124	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
125	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
126	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
127	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
128	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
129	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
130	-4.12986014	0.03	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
131	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
132	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
133	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
134	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
135	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
136	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
137	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
138	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
139	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
140	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
141	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
142	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
143	-4.12986014	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
144	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
145	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
146	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
147	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
148	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
149	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
150	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
151	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
152	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
153	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
154	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
155	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
156	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
157	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
158	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
159	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
160	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
161	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
162	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
163	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
164	-4.46986013	0.08	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
165	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
166	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
167	-4.46986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
168	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
169	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
170	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
171	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
172	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
173	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
174	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
175	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
176	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
177	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
178	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
179	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
180	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
181	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
182	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
183	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
184	-4.45986013	0.06	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
185	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
186	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
187	-4.45986013	0.01	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
188	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
189	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
190	-4.45986013	0.01	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
191	-4.45986013	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
192	-3.64986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
193	-3.64986015	0.04	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
194	-3.64986015	0.67	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
195	-3.64986015	0.7	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
196	-3.64986015	0.63	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
197	-3.64986015	0.75	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
198	-3.64986015	0.3	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
199	-3.64986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
200	-3.64986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
201	-3.64986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
202	-3.64986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
203	-3.64986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
204	-3.64986015	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
205	-3.64986015	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
206	-3.64986015	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
207	-3.64986015	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
208	-3.64986015	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
209	-3.64986015	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
210	-3.64986015	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
211	-3.64986015	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
212	-3.64986015	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
213	-3.64986015	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
214	-3.64986015	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
215	-3.64986015	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
216	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
217	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
218	-3.05986016	0.33	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
219	-3.05986016	0.24	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
220	-3.05986016	0.06	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
221	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
222	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
223	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
224	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
225	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
226	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
227	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
228	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
229	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
230	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
231	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
232	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
233	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
234	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
235	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
236	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
237	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
238	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
239	-3.05986016	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
240	-2.84986017	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
241	-2.84986017	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
242	-2.84986017	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
243	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
244	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
245	-2.84986017	0.09	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
246	-2.84986017	0.18	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
247	-2.84986017	0.16	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
248	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
249	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
250	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
251	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
252	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
253	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
254	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
255	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
256	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
257	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
258	-2.84986017	0.11	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
259	-2.84986017	1.08	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
260	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
261	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
262	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
263	-2.84986017	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
264	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
265	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
266	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
267	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
268	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
269	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
270	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
271	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
272	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
273	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
274	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
275	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
276	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
277	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
278	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
279	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
280	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
281	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
282	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
283	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
284	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
285	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
286	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
287	-3.66986015	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
288	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
289	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
290	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
291	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
292	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
293	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
294	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
295	-0.709860215	0.11	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
296	-0.709860215	0.29	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
297	-0.709860215	0.24	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
298	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
299	-0.709860215	0.17	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
300	-0.709860215	0.59	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
301	-0.709860215	0.68	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
302	-0.709860215	0.19	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
303	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
304	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
305	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
306	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
307	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
308	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
309	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
310	-0.709860215	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
