step	T	P	Q	Emptymeas
1756	7.51438968508909	0.0	0.06	N/A
1757	7.51438968508909	0.0	0.06	N/A
1758	7.51438968508909	0.0	0.06	N/A
1759	7.51438968508909	0.0	0.06	N/A
1760	7.51438968508909	0.0	0.06	N/A
1761	7.51438968508909	0.0	0.06	N/A
1762	7.51438968508909	0.0	0.06	N/A
1763	7.51438968508909	0.0	0.06	N/A
1764	7.51438968508909	0.0	0.06	N/A
1765	7.51438968508909	0.0	0.06	N/A
1766	7.51438968508909	0.19	0.06	N/A
1767	7.51438968508909	0.0	0.06	N/A
1768	7.51438968508909	0.0	0.06	N/A
1769	7.51438968508909	0.0	0.06	N/A
1770	7.51438968508909	0.0	0.06	N/A
1771	7.51438968508909	0.0	0.06	N/A
1772	7.51438968508909	0.0	0.06	N/A
1773	7.51438968508909	0.0	0.06	N/A
1774	7.51438968508909	0.0	0.06	N/A
1775	7.51438968508909	0.0	0.06	N/A
1776	6.374389710570071	0.0	0.06	N/A
1777	6.374389710570071	0.0	0.06	N/A
1778	6.374389710570071	0.0	0.06	N/A
1779	6.374389710570071	0.0	0.06	N/A
1780	6.374389710570071	0.0	0.06	N/A
1781	6.374389710570071	0.0	0.06	N/A
1782	6.374389710570071	0.0	0.06	N/A
1783	6.374389710570071	0.0	0.06	N/A
1784	6.374389710570071	0.0	0.06	N/A
1785	6.374389710570071	0.0	0.06	N/A
1786	6.374389710570071	0.0	0.06	N/A
1787	6.374389710570071	0.0	0.06	N/A
1788	6.374389710570071	0.0	0.06	N/A
1789	6.374389710570071	0.0	0.06	N/A
1790	6.374389710570071	0.0	0.07	N/A
1791	6.374389710570071	0.0	0.07	N/A
1792	6.374389710570071	0.0	0.06	N/A
1793	6.374389710570071	0.0	0.06	N/A
1794	6.374389710570071	0.0	0.06	N/A
1795	6.374389710570071	0.0	0.06	N/A
1796	6.374389710570071	0.0	0.06	N/A
1797	6.374389710570071	0.0	0.06	N/A
1798	6.374389710570071	0.0	0.06	N/A
1799	6.374389710570071	0.0	0.06	N/A
1800	9.4043896428443	0.0	0.06	N/A
1801	9.4043896428443	0.0	0.06	N/A
1802	9.4043896428443	0.0	0.06	N/A
1803	9.4043896428443	0.0	0.06	N/A
1804	9.4043896428443	0.0	0.06	N/A
1805	9.4043896428443	0.0	0.06	N/A
1806	9.4043896428443	0.0	0.06	N/A
1807	9.4043896428443	0.0	0.06	N/A
1808	9.4043896428443	0.0	0.06	N/A
1809	9.4043896428443	0.0	0.06	N/A
1810	9.4043896428443	0.0	0.06	N/A
1811	9.4043896428443	0.0	0.06	N/A
1812	9.4043896428443	0.0	0.06	N/A
1813	9.4043896428443	0.0	0.06	N/A
1814	9.4043896428443	0.0	0.06	N/A
1815	9.4043896428443	0.0	0.06	N/A
1816	9.4043896428443	0.0	0.06	N/A
1817	9.4043896428443	0.0	0.05	N/A
1818	9.4043896428443	0.0	0.05	N/A
1819	9.4043896428443	0.0	0.06	N/A
1820	9.4043896428443	0.0	0.06	N/A
1821	9.4043896428443	0.0	0.06	N/A
1822	9.4043896428443	0.0	0.06	N/A
1823	9.4043896428443	0.0	0.06	N/A
1824	13.6743895474024	0.0	0.06	N/A
1825	13.6743895474024	0.0	0.06	N/A
1826	13.6743895474024	0.0	0.06	N/A
1827	13.6743895474024	0.0	0.06	N/A
1828	13.6743895474024	0.0	0.06	N/A
1829	13.6743895474024	0.0	0.05	N/A
1830	13.6743895474024	0.0	0.05	N/A
1831	13.6743895474024	0.0	0.05	N/A
1832	13.6743895474024	0.0	0.05	N/A
1833	13.6743895474024	0.0	0.05	N/A
1834	13.6743895474024	0.0	0.06	N/A
1835	13.6743895474024	0.0	0.05	N/A
1836	13.6743895474024	0.0	0.05	N/A
1837	13.6743895474024	0.0	0.05	N/A
1838	13.6743895474024	0.0	0.06	N/A
1839	13.6743895474024	0.0	0.06	N/A
1840	13.6743895474024	0.04	0.05	N/A
1841	13.6743895474024	0.03	0.05	N/A
1842	13.6743895474024	0.0	0.06	N/A
1843	13.6743895474024	0.0	0.06	N/A
1844	13.6743895474024	0.0	0.05	N/A
1845	13.6743895474024	0.0	0.05	N/A
1846	13.6743895474024	0.0	0.05	N/A
1847	13.6743895474024	0.0	0.05	N/A
1848	12.3843895762361	0.0	0.05	N/A
1849	12.3843895762361	0.04	0.05	N/A
1850	12.3843895762361	0.0	0.05	N/A
1851	12.3843895762361	0.0	0.05	N/A
1852	12.3843895762361	0.0	0.05	N/A
1853	12.3843895762361	0.0	0.05	N/A
1854	12.3843895762361	0.0	0.05	N/A
1855	12.3843895762361	0.0	0.05	N/A
1856	12.3843895762361	0.0	0.05	N/A
1857	12.3843895762361	0.0	0.05	N/A
1858	12.3843895762361	0.0	0.05	N/A
1859	12.3843895762361	0.0	0.05	N/A
1860	12.3843895762361	0.0	0.05	N/A
1861	12.3843895762361	0.0	0.05	N/A
1862	12.3843895762361	0.0	0.05	N/A
1863	12.3843895762361	0.0	0.05	N/A
1864	12.3843895762361	0.0	0.05	N/A
1865	12.3843895762361	0.0	0.05	N/A
1866	12.3843895762361	0.0	0.05	N/A
1867	12.3843895762361	0.0	0.05	N/A
1868	12.3843895762361	0.0	0.05	N/A
1869	12.3843895762361	0.0	0.05	N/A
1870	12.3843895762361	0.0	0.05	N/A
1871	12.3843895762361	0.04	0.05	N/A
1872	10.664389614681099	0.11	0.05	N/A
1873	10.664389614681099	0.47	0.05	N/A
1874	10.664389614681099	2.04	0.05	N/A
1875	10.664389614681099	0.0	0.06	N/A
1876	10.664389614681099	0.0	0.06	N/A
1877	10.664389614681099	0.0	0.06	N/A
1878	10.664389614681099	0.0	0.05	N/A
1879	10.664389614681099	0.0	0.05	N/A
1880	10.664389614681099	0.0	0.05	N/A
1881	10.664389614681099	0.0	0.05	N/A
1882	10.664389614681099	0.0	0.05	N/A
1883	10.664389614681099	0.0	0.05	N/A
1884	10.664389614681099	0.8	0.05	N/A
1885	10.664389614681099	0.17	0.05	N/A
1886	10.664389614681099	0.0	0.06	N/A
1887	10.664389614681099	0.0	0.05	N/A
1888	10.664389614681099	0.0	0.05	N/A
1889	10.664389614681099	0.0	0.05	N/A
1890	10.664389614681099	0.06	0.05	N/A
1891	10.664389614681099	0.04	0.06	N/A
1892	10.664389614681099	0.0	0.05	N/A
1893	10.664389614681099	0.0	0.05	N/A
1894	10.664389614681099	0.0	0.05	N/A
1895	10.664389614681099	0.0	0.05	N/A
1896	9.71438963591526	0.0	0.05	N/A
1897	9.71438963591526	0.0	0.05	N/A
1898	9.71438963591526	0.0	0.05	N/A
1899	9.71438963591526	0.0	0.05	N/A
1900	9.71438963591526	0.0	0.05	N/A
1901	9.71438963591526	0.0	0.05	N/A
1902	9.71438963591526	0.0	0.05	N/A
1903	9.71438963591526	0.0	0.05	N/A
1904	9.71438963591526	0.12	0.05	N/A
1905	9.71438963591526	0.0	0.05	N/A
1906	9.71438963591526	0.0	0.05	N/A
1907	9.71438963591526	0.0	0.05	N/A
1908	9.71438963591526	0.0	0.05	N/A
1909	9.71438963591526	0.0	0.05	N/A
1910	9.71438963591526	0.0	0.05	N/A
1911	9.71438963591526	0.0	0.05	N/A
1912	9.71438963591526	0.0	0.05	N/A
1913	9.71438963591526	0.0	0.05	N/A
1914	9.71438963591526	0.0	0.05	N/A
1915	9.71438963591526	0.0	0.05	N/A
1916	9.71438963591526	0.0	0.05	N/A
1917	9.71438963591526	0.0	0.06	N/A
1918	9.71438963591526	0.0	0.06	N/A
1919	9.71438963591526	0.0	0.05	N/A
1920	6.75438970207641	0.0	0.05	N/A
1921	6.75438970207641	0.0	0.05	N/A
1922	6.75438970207641	0.0	0.05	N/A
1923	6.75438970207641	0.0	0.05	N/A
1924	6.75438970207641	0.0	0.05	N/A
1925	6.75438970207641	0.0	0.06	N/A
1926	6.75438970207641	0.0	0.06	N/A
1927	6.75438970207641	0.0	0.06	N/A
1928	6.75438970207641	0.0	0.06	N/A
1929	6.75438970207641	0.0	0.06	N/A
1930	6.75438970207641	0.0	0.06	N/A
1931	6.75438970207641	0.0	0.06	N/A
1932	6.75438970207641	0.0	0.06	N/A
1933	6.75438970207641	0.0	0.06	N/A
1934	6.75438970207641	0.0	0.06	N/A
1935	6.75438970207641	0.0	0.06	N/A
1936	6.75438970207641	0.0	0.06	N/A
1937	6.75438970207641	0.0	0.06	N/A
1938	6.75438970207641	0.0	0.06	N/A
1939	6.75438970207641	0.0	0.06	N/A
1940	6.75438970207641	0.0	0.06	N/A
1941	6.75438970207641	0.0	0.06	N/A
1942	6.75438970207641	0.0	0.06	N/A
1943	6.75438970207641	0.0	0.06	N/A
1944	11.294389600599501	0.0	0.06	N/A
1945	11.294389600599501	0.0	0.06	N/A
1946	11.294389600599501	0.0	0.06	N/A
1947	11.294389600599501	0.0	0.05	N/A
1948	11.294389600599501	0.0	0.05	N/A
1949	11.294389600599501	0.0	0.05	N/A
1950	11.294389600599501	0.0	0.05	N/A
1951	11.294389600599501	0.0	0.05	N/A
1952	11.294389600599501	0.0	0.05	N/A
1953	11.294389600599501	0.0	0.05	N/A
1954	11.294389600599501	0.0	0.06	N/A
1955	11.294389600599501	0.0	0.06	N/A
1956	11.294389600599501	0.0	0.05	N/A
1957	11.294389600599501	0.0	0.05	N/A
1958	11.294389600599501	0.0	0.05	N/A
1959	11.294389600599501	0.0	0.05	N/A
1960	11.294389600599501	0.0	0.06	N/A
1961	11.294389600599501	0.0	0.05	N/A
1962	11.294389600599501	0.0	0.05	N/A
1963	11.294389600599501	0.0	0.05	N/A
1964	11.294389600599501	0.0	0.05	N/A
1965	11.294389600599501	0.0	0.05	N/A
1966	11.294389600599501	0.0	0.05	N/A
1967	11.294389600599501	0.0	0.05	N/A
1968	14.1243895373441	0.0	0.05	N/A
1969	14.1243895373441	0.0	0.05	N/A
1970	14.1243895373441	0.0	0.05	N/A
1971	14.1243895373441	0.0	0.05	N/A
1972	14.1243895373441	0.0	0.05	N/A
1973	14.1243895373441	0.0	0.05	N/A
1974	14.1243895373441	0.0	0.05	N/A
1975	14.1243895373441	0.0	0.05	N/A
1976	14.1243895373441	0.0	0.05	N/A
1977	14.1243895373441	0.0	0.05	N/A
1978	14.1243895373441	0.0	0.05	N/A
1979	14.1243895373441	0.0	0.05	N/A
1980	14.1243895373441	0.0	0.05	N/A
1981	14.1243895373441	0.0	0.05	N/A
1982	14.1243895373441	0.0	0.05	N/A
1983	14.1243895373441	0.0	0.05	N/A
1984	14.1243895373441	0.0	0.05	N/A
1985	14.1243895373441	0.0	0.05	N/A
1986	14.1243895373441	0.0	0.05	N/A
1987	14.1243895373441	0.0	0.05	N/A
1988	14.1243895373441	0.0	0.05	N/A
1989	14.1243895373441	0.0	0.05	N/A
1990	14.1243895373441	0.0	0.05	N/A
1991	14.1243895373441	0.0	0.05	N/A
1992	8.28438966787825	0.0	0.05	N/A
1993	8.28438966787825	0.0	0.05	N/A
1994	8.28438966787825	0.0	0.05	N/A
1995	8.28438966787825	0.0	0.05	N/A
1996	8.28438966787825	0.0	0.05	N/A
1997	8.28438966787825	0.0	0.05	N/A
1998	8.28438966787825	0.0	0.05	N/A
1999	8.28438966787825	0.0	0.05	N/A
2000	8.28438966787825	0.0	0.05	N/A
2001	8.28438966787825	0.0	0.05	N/A
2002	8.28438966787825	0.0	0.05	N/A
2003	8.28438966787825	0.0	0.04	N/A
2004	8.28438966787825	0.0	0.05	N/A
2005	8.28438966787825	0.0	0.05	N/A
2006	8.28438966787825	0.0	0.05	N/A
2007	8.28438966787825	0.0	0.05	N/A
2008	8.28438966787825	0.0	0.04	N/A
2009	8.28438966787825	0.0	0.06	N/A
2010	8.28438966787825	0.0	0.06	N/A
2011	8.28438966787825	0.0	0.05	N/A
2012	8.28438966787825	0.0	0.05	N/A
2013	8.28438966787825	0.0	0.05	N/A
2014	8.28438966787825	0.0	0.05	N/A
2015	8.28438966787825	0.0	0.05	N/A
2016	7.65438968195984	0.0	0.05	N/A
2017	7.65438968195984	0.12	0.05	N/A
2018	7.65438968195984	0.0	0.05	N/A
2019	7.65438968195984	0.08	0.05	N/A
2020	7.65438968195984	1.83	0.06	N/A
2021	7.65438968195984	0.73	0.06	N/A
2022	7.65438968195984	0.06	0.06	N/A
2023	7.65438968195984	0.27	0.06	N/A
2024	7.65438968195984	1.39	0.06	N/A
2025	7.65438968195984	0.22	0.06	N/A
2026	7.65438968195984	0.69	0.07	N/A
2027	7.65438968195984	0.61	0.07	N/A
2028	7.65438968195984	0.0	0.07	N/A
2029	7.65438968195984	0.0	0.07	N/A
2030	7.65438968195984	0.0	0.06	N/A
2031	7.65438968195984	0.0	0.06	N/A
2032	7.65438968195984	0.61	0.06	N/A
2033	7.65438968195984	0.78	0.06	N/A
2034	7.65438968195984	0.0	0.07	N/A
2035	7.65438968195984	0.0	0.07	N/A
2036	7.65438968195984	0.0	0.07	N/A
2037	7.65438968195984	0.0	0.06	N/A
2038	7.65438968195984	0.0	0.06	N/A
2039	7.65438968195984	0.0	0.06	N/A
2040	8.74438965759645	0.0	0.06	N/A
2041	8.74438965759645	0.0	0.06	N/A
2042	8.74438965759645	0.0	0.06	N/A
2043	8.74438965759645	0.0	0.06	N/A
2044	8.74438965759645	0.12	0.06	N/A
2045	8.74438965759645	0.0	0.06	N/A
2046	8.74438965759645	0.0	0.06	N/A
2047	8.74438965759645	0.0	0.06	N/A
2048	8.74438965759645	0.12	0.07	N/A
2049	8.74438965759645	0.08	0.07	N/A
2050	8.74438965759645	0.02	0.07	N/A
2051	8.74438965759645	0.0	0.07	N/A
2052	8.74438965759645	0.0	0.07	N/A
2053	8.74438965759645	0.0	0.07	N/A
2054	8.74438965759645	0.0	0.08	N/A
2055	8.74438965759645	0.0	0.08	N/A
2056	8.74438965759645	0.0	0.08	N/A
2057	8.74438965759645	0.12	0.08	N/A
2058	8.74438965759645	0.0	0.08	N/A
2059	8.74438965759645	0.0	0.08	N/A
2060	8.74438965759645	0.0	0.08	N/A
2061	8.74438965759645	0.0	0.08	N/A
2062	8.74438965759645	0.0	0.08	N/A
2063	8.74438965759645	0.0	0.08	N/A
2064	12.3943895760126	0.0	0.08	N/A
2065	12.3943895760126	0.0	0.08	N/A
2066	12.3943895760126	0.54	0.08	N/A
2067	12.3943895760126	0.0	0.08	N/A
2068	12.3943895760126	0.0	0.07	N/A
2069	12.3943895760126	0.0	0.07	N/A
2070	12.3943895760126	0.0	0.07	N/A
2071	12.3943895760126	0.0	0.07	N/A
2072	12.3943895760126	0.0	0.07	N/A
2073	12.3943895760126	0.0	0.07	N/A
2074	12.3943895760126	0.0	0.07	N/A
2075	12.3943895760126	0.0	0.07	N/A
2076	12.3943895760126	0.0	0.07	N/A
2077	12.3943895760126	0.37	0.07	N/A
2078	12.3943895760126	0.0	0.07	N/A
2079	12.3943895760126	0.0	0.07	N/A
2080	12.3943895760126	0.0	0.07	N/A
2081	12.3943895760126	0.12	0.07	N/A
2082	12.3943895760126	0.0	0.07	N/A
2083	12.3943895760126	0.0	0.07	N/A
2084	12.3943895760126	0.0	0.07	N/A
2085	12.3943895760126	0.0	0.07	N/A
2086	12.3943895760126	0.0	0.07	N/A
2087	12.3943895760126	0.0	0.07	N/A
2088	10.2143896247394	0.0	0.07	N/A
2089	10.2143896247394	0.0	0.07	N/A
2090	10.2143896247394	0.0	0.07	N/A
2091	10.2143896247394	0.0	0.07	N/A
2092	10.2143896247394	0.12	0.07	N/A
2093	10.2143896247394	0.37	0.07	N/A
2094	10.2143896247394	0.04	0.07	N/A
2095	10.2143896247394	0.37	0.07	N/A
2096	10.2143896247394	0.0	0.07	N/A
2097	10.2143896247394	0.0	0.07	N/A
2098	10.2143896247394	0.0	0.07	N/A
2099	10.2143896247394	0.0	0.07	N/A
2100	10.2143896247394	0.0	0.07	N/A
2101	10.2143896247394	0.0	0.07	N/A
2102	10.2143896247394	0.0	0.07	N/A
2103	10.2143896247394	0.0	0.07	N/A
2104	10.2143896247394	0.0	0.07	N/A
2105	10.2143896247394	0.0	0.07	N/A
2106	10.2143896247394	0.0	0.07	N/A
2107	10.2143896247394	0.0	0.07	N/A
2108	10.2143896247394	0.0	0.07	N/A
2109	10.2143896247394	0.0	0.08	N/A
2110	10.2143896247394	0.0	0.08	N/A
2111	10.2143896247394	0.0	0.08	N/A
2112	8.0243896736897	0.0	0.08	N/A
2113	8.0243896736897	0.0	0.08	N/A
2114	8.0243896736897	0.1	0.08	N/A
2115	8.0243896736897	0.0	0.08	N/A
2116	8.0243896736897	0.0	0.08	N/A
2117	8.0243896736897	0.0	0.08	N/A
2118	8.0243896736897	0.0	0.08	N/A
2119	8.0243896736897	0.0	0.08	N/A
2120	8.0243896736897	0.0	0.08	N/A
2121	8.0243896736897	0.0	0.08	N/A
2122	8.0243896736897	0.0	0.09	N/A
2123	8.0243896736897	0.28	0.08	N/A
2124	8.0243896736897	0.0	0.08	N/A
2125	8.0243896736897	0.0	0.08	N/A
2126	8.0243896736897	0.0	0.08	N/A
2127	8.0243896736897	0.0	0.08	N/A
2128	8.0243896736897	0.0	0.08	N/A
2129	8.0243896736897	0.0	0.08	N/A
2130	8.0243896736897	0.0	0.08	N/A
2131	8.0243896736897	0.0	0.08	N/A
2132	8.0243896736897	0.0	0.08	N/A
2133	8.0243896736897	0.0	0.08	N/A
2134	8.0243896736897	0.0	0.08	N/A
2135	8.0243896736897	0.0	0.07	N/A
2136	5.50438973001609	0.0	0.07	N/A
2137	5.50438973001609	0.0	0.07	N/A
2138	5.50438973001609	0.0	0.07	N/A
2139	5.50438973001609	0.0	0.07	N/A
2140	5.50438973001609	0.0	0.07	N/A
2141	5.50438973001609	0.0	0.07	N/A
2142	5.50438973001609	0.0	0.07	N/A
2143	5.50438973001609	0.12	0.07	N/A
2144	5.50438973001609	0.0	0.07	N/A
2145	5.50438973001609	0.0	0.07	N/A
2146	5.50438973001609	0.0	0.06	N/A
2147	5.50438973001609	0.0	0.07	N/A
2148	5.50438973001609	0.0	0.07	N/A
2149	5.50438973001609	0.48	0.07	N/A
2150	5.50438973001609	0.24	0.07	N/A
2151	5.50438973001609	0.0	0.06	N/A
2152	5.50438973001609	0.0	0.06	N/A
2153	5.50438973001609	0.14	0.06	N/A
2154	5.50438973001609	0.0	0.07	N/A
2155	5.50438973001609	0.61	0.07	N/A
2156	5.50438973001609	0.0	0.07	N/A
2157	5.50438973001609	0.0	0.07	N/A
2158	5.50438973001609	0.0	0.07	N/A
2159	5.50438973001609	0.0	0.06	N/A
2160	5.3443897335923705	0.0	0.06	N/A
2161	5.3443897335923705	0.0	0.06	N/A
2162	5.3443897335923705	0.0	0.06	N/A
2163	5.3443897335923705	0.0	0.06	N/A
2164	5.3443897335923705	0.0	0.06	N/A
2165	5.3443897335923705	0.0	0.06	N/A
2166	5.3443897335923705	0.0	0.06	N/A
2167	5.3443897335923705	0.0	0.06	N/A
2168	5.3443897335923705	0.0	0.06	N/A
2169	5.3443897335923705	0.0	0.06	N/A
2170	5.3443897335923705	0.0	0.06	N/A
2171	5.3443897335923705	0.0	0.06	N/A
2172	5.3443897335923705	0.0	0.06	N/A
2173	5.3443897335923705	0.12	0.06	N/A
2174	5.3443897335923705	0.12	0.06	N/A
2175	5.3443897335923705	0.1	0.06	N/A
2176	5.3443897335923705	0.0	0.06	N/A
2177	5.3443897335923705	0.0	0.06	N/A
2178	5.3443897335923705	0.0	0.06	N/A
2179	5.3443897335923705	0.0	0.06	N/A
2180	5.3443897335923705	0.0	0.07	N/A
2181	5.3443897335923705	0.0	0.06	N/A
2182	5.3443897335923705	0.0	0.06	N/A
2183	5.3443897335923705	0.0	0.06	N/A
2184	6.83438970028827	0.0	0.06	N/A
2185	6.83438970028827	0.0	0.06	N/A
2186	6.83438970028827	0.0	0.06	N/A
2187	6.83438970028827	0.0	0.06	N/A
2188	6.83438970028827	0.0	0.06	N/A
2189	6.83438970028827	0.0	0.06	N/A
2190	6.83438970028827	0.0	0.06	N/A
2191	6.83438970028827	0.0	0.06	N/A
2192	6.83438970028827	0.0	0.06	N/A
2193	6.83438970028827	0.0	0.06	N/A
2194	6.83438970028827	0.0	0.06	N/A
2195	6.83438970028827	0.0	0.06	N/A
2196	6.83438970028827	0.0	0.06	N/A
2197	6.83438970028827	0.0	0.06	N/A
2198	6.83438970028827	0.0	0.06	N/A
2199	6.83438970028827	0.0	0.06	N/A
2200	6.83438970028827	0.0	0.06	N/A
2201	6.83438970028827	0.0	0.05	N/A
2202	6.83438970028827	0.1	0.05	N/A
2203	6.83438970028827	2.99	0.06	N/A
2204	6.83438970028827	2.5	0.07	N/A
2205	6.83438970028827	0.0	0.06	N/A
2206	6.83438970028827	0.0	0.06	N/A
2207	6.83438970028827	0.0	0.06	N/A
2208	7.60438968307743	0.1	0.06	N/A
2209	7.60438968307743	0.0	0.06	N/A
2210	7.60438968307743	0.0	0.06	N/A
2211	7.60438968307743	0.0	0.06	N/A
2212	7.60438968307743	0.0	0.06	N/A
2213	7.60438968307743	0.0	0.06	N/A
2214	7.60438968307743	0.0	0.06	N/A
2215	7.60438968307743	0.0	0.06	N/A
2216	7.60438968307743	0.0	0.06	N/A
2217	7.60438968307743	0.0	0.06	N/A
2218	7.60438968307743	0.0	0.05	N/A
2219	7.60438968307743	0.0	0.05	N/A
2220	7.60438968307743	0.0	0.06	N/A
2221	7.60438968307743	0.39	0.06	N/A
2222	7.60438968307743	0.39	0.06	N/A
2223	7.60438968307743	0.0	0.06	N/A
2224	7.60438968307743	0.0	0.05	N/A
2225	7.60438968307743	0.19	0.06	N/A
2226	7.60438968307743	0.0	0.06	N/A
2227	7.60438968307743	0.0	0.06	N/A
2228	7.60438968307743	0.0	0.06	N/A
2229	7.60438968307743	0.0	0.06	N/A
2230	7.60438968307743	0.0	0.06	N/A
2231	7.60438968307743	0.0	0.07	N/A
2232	6.56438970632324	0.0	0.07	N/A
2233	6.56438970632324	0.0	0.07	N/A
2234	6.56438970632324	0.0	0.07	N/A
2235	6.56438970632324	0.0	0.07	N/A
2236	6.56438970632324	0.0	0.08	N/A
2237	6.56438970632324	0.0	0.07	N/A
2238	6.56438970632324	0.0	0.08	N/A
2239	6.56438970632324	0.0	0.08	N/A
2240	6.56438970632324	0.0	0.09	N/A
2241	6.56438970632324	0.0	0.1	N/A
2242	6.56438970632324	0.39	0.1	N/A
2243	6.56438970632324	0.0	0.11	N/A
2244	6.56438970632324	0.0	0.12	N/A
2245	6.56438970632324	0.0	0.12	N/A
2246	6.56438970632324	0.0	0.13	N/A
2247	6.56438970632324	0.4	0.14	N/A
2248	6.56438970632324	0.0	0.14	N/A
2249	6.56438970632324	0.6	0.15	N/A
2250	6.56438970632324	0.0	0.16	N/A
2251	6.56438970632324	0.0	0.16	N/A
2252	6.56438970632324	0.0	0.16	N/A
2253	6.56438970632324	0.0	0.17	N/A
2254	6.56438970632324	0.0	0.17	N/A
2255	6.56438970632324	0.0	0.17	N/A
2256	8.844389655361269	0.0	0.17	N/A
2257	8.844389655361269	0.0	0.17	N/A
2258	8.844389655361269	0.0	0.17	N/A
2259	8.844389655361269	0.0	0.16	N/A
2260	8.844389655361269	0.0	0.15	N/A
2261	8.844389655361269	0.0	0.15	N/A
2262	8.844389655361269	0.0	0.14	N/A
2263	8.844389655361269	0.0	0.14	N/A
2264	8.844389655361269	0.0	0.13	N/A
2265	8.844389655361269	0.0	0.13	N/A
2266	8.844389655361269	0.0	0.13	N/A
2267	8.844389655361269	0.0	0.13	N/A
2268	8.844389655361269	0.0	0.13	N/A
2269	8.844389655361269	0.0	0.12	N/A
2270	8.844389655361269	0.0	0.12	N/A
2271	8.844389655361269	0.0	0.12	N/A
2272	8.844389655361269	0.0	0.12	N/A
2273	8.844389655361269	0.0	0.11	N/A
2274	8.844389655361269	0.0	0.11	N/A
2275	8.844389655361269	0.0	0.11	N/A
2276	8.844389655361269	0.0	0.11	N/A
2277	8.844389655361269	0.0	0.11	N/A
2278	8.844389655361269	0.0	0.11	N/A
2279	8.844389655361269	0.0	0.11	N/A
2280	11.864389587859002	0.0	0.11	N/A
2281	11.864389587859002	0.0	0.1	N/A
2282	11.864389587859002	0.0	0.1	N/A
2283	11.864389587859002	0.0	0.1	N/A
2284	11.864389587859002	0.0	0.1	N/A
2285	11.864389587859002	0.0	0.1	N/A
2286	11.864389587859002	0.0	0.1	N/A
2287	11.864389587859002	0.0	0.1	N/A
2288	11.864389587859002	0.0	0.1	N/A
2289	11.864389587859002	0.0	0.1	N/A
2290	11.864389587859002	0.0	0.1	N/A
2291	11.864389587859002	0.0	0.09	N/A
2292	11.864389587859002	0.0	0.1	N/A
2293	11.864389587859002	0.0	0.1	N/A
2294	11.864389587859002	0.0	0.09	N/A
2295	11.864389587859002	0.0	0.09	N/A
2296	11.864389587859002	0.0	0.09	N/A
2297	11.864389587859002	0.0	0.09	N/A
2298	11.864389587859002	0.0	0.09	N/A
2299	11.864389587859002	0.0	0.09	N/A
2300	11.864389587859002	0.0	0.09	N/A
2301	11.864389587859002	0.0	0.09	N/A
2302	11.864389587859002	0.0	0.09	N/A
2303	11.864389587859002	0.0	0.09	N/A
2304	11.1543896037287	0.0	0.09	N/A
2305	11.1543896037287	0.0	0.09	N/A
2306	11.1543896037287	0.0	0.09	N/A
2307	11.1543896037287	0.0	0.09	N/A
2308	11.1543896037287	0.0	0.08	N/A
2309	11.1543896037287	0.0	0.08	N/A
2310	11.1543896037287	0.0	0.08	N/A
2311	11.1543896037287	0.02	0.08	N/A
2312	11.1543896037287	0.0	0.08	N/A
2313	11.1543896037287	0.0	0.08	N/A
2314	11.1543896037287	0.0	0.08	N/A
2315	11.1543896037287	0.0	0.08	N/A
2316	11.1543896037287	0.0	0.08	N/A
2317	11.1543896037287	0.0	0.08	N/A
2318	11.1543896037287	0.0	0.08	N/A
2319	11.1543896037287	0.0	0.08	N/A
2320	11.1543896037287	0.0	0.08	N/A
2321	11.1543896037287	0.0	0.07	N/A
2322	11.1543896037287	0.0	0.07	N/A
2323	11.1543896037287	0.0	0.08	N/A
2324	11.1543896037287	0.0	0.08	N/A
2325	11.1543896037287	0.0	0.07	N/A
2326	11.1543896037287	0.0	0.08	N/A
2327	11.1543896037287	0.04	0.08	N/A
2328	12.2343895795889	0.04	0.07	N/A
2329	12.2343895795889	0.0	0.07	N/A
2330	12.2343895795889	0.0	0.07	N/A
2331	12.2343895795889	0.0	0.08	N/A
2332	12.2343895795889	0.0	0.07	N/A
2333	12.2343895795889	0.0	0.07	N/A
2334	12.2343895795889	0.0	0.07	N/A
2335	12.2343895795889	0.0	0.07	N/A
2336	12.2343895795889	0.0	0.08	N/A
2337	12.2343895795889	0.0	0.08	N/A
2338	12.2343895795889	0.0	0.07	N/A
2339	12.2343895795889	0.0	0.07	N/A
2340	12.2343895795889	0.0	0.07	N/A
2341	12.2343895795889	0.0	0.07	N/A
2342	12.2343895795889	0.0	0.07	N/A
2343	12.2343895795889	0.0	0.07	N/A
2344	12.2343895795889	0.0	0.07	N/A
2345	12.2343895795889	0.0	0.07	N/A
2346	12.2343895795889	0.0	0.07	N/A
2347	12.2343895795889	0.0	0.07	N/A
2348	12.2343895795889	0.0	0.07	N/A
2349	12.2343895795889	0.0	0.07	N/A
2350	12.2343895795889	0.0	0.07	N/A
2351	12.2343895795889	0.0	0.07	N/A
2352	9.28438964552651	0.0	0.07	N/A
2353	9.28438964552651	0.0	0.07	N/A
2354	9.28438964552651	0.0	0.07	N/A
2355	9.28438964552651	0.0	0.07	N/A
2356	9.28438964552651	0.0	0.07	N/A
2357	9.28438964552651	0.0	0.07	N/A
2358	9.28438964552651	0.0	0.07	N/A
2359	9.28438964552651	0.0	0.07	N/A
2360	9.28438964552651	0.0	0.06	N/A
2361	9.28438964552651	0.0	0.07	N/A
