step	T	P	Q	Emptymeas
6786	10.2052354605885	0.0	0.08	N/A
6787	10.2052354605885	0.0	0.08	N/A
6788	10.2052354605885	0.0	0.08	N/A
6789	10.2052354605885	0.04	0.08	N/A
6790	10.2052354605885	0.0	0.08	N/A
6791	10.2052354605885	0.0	0.08	N/A
6792	8.10523550752711	0.0	0.08	N/A
6793	8.10523550752711	0.0	0.08	N/A
6794	8.10523550752711	0.0	0.08	N/A
6795	8.10523550752711	0.0	0.08	N/A
6796	8.10523550752711	0.0	0.07	N/A
6797	8.10523550752711	0.0	0.07	N/A
6798	8.10523550752711	0.0	0.08	N/A
6799	8.10523550752711	0.0	0.08	N/A
6800	8.10523550752711	0.0	0.07	N/A
6801	8.10523550752711	0.0	0.07	N/A
6802	8.10523550752711	0.0	0.07	N/A
6803	8.10523550752711	0.0	0.07	N/A
6804	8.10523550752711	0.0	0.07	N/A
6805	8.10523550752711	0.0	0.07	N/A
6806	8.10523550752711	0.0	0.07	N/A
6807	8.10523550752711	0.0	0.07	N/A
6808	8.10523550752711	0.0	0.08	N/A
6809	8.10523550752711	0.0	0.08	N/A
6810	8.10523550752711	0.0	0.08	N/A
6811	8.10523550752711	0.0	0.07	N/A
6812	8.10523550752711	0.0	0.07	N/A
6813	8.10523550752711	0.0	0.07	N/A
6814	8.10523550752711	0.0	0.07	N/A
6815	8.10523550752711	0.0	0.07	N/A
6816	6.07523555290115	0.0	0.07	N/A
6817	6.07523555290115	0.0	0.07	N/A
6818	6.07523555290115	0.0	0.07	N/A
6819	6.07523555290115	0.0	0.07	N/A
6820	6.07523555290115	0.0	0.07	N/A
6821	6.07523555290115	0.0	0.08	N/A
6822	6.07523555290115	0.0	0.07	N/A
6823	6.07523555290115	0.0	0.07	N/A
6824	6.07523555290115	0.01	0.07	N/A
6825	6.07523555290115	0.0	0.07	N/A
6826	6.07523555290115	0.0	0.07	N/A
6827	6.07523555290115	0.0	0.07	N/A
6828	6.07523555290115	0.0	0.09	N/A
6829	6.07523555290115	0.0	0.09	N/A
6830	6.07523555290115	0.0	0.06	N/A
6831	6.07523555290115	0.0	0.05	N/A
6832	6.07523555290115	0.0	0.05	N/A
6833	6.07523555290115	0.0	0.07	N/A
6834	6.07523555290115	0.0	0.1	N/A
6835	6.07523555290115	0.0	0.09	N/A
6836	6.07523555290115	0.0	0.08	N/A
6837	6.07523555290115	0.0	0.07	N/A
6838	6.07523555290115	0.0	0.07	N/A
6839	6.07523555290115	0.0	0.07	N/A
6840	4.745235582628969	0.0	0.07	N/A
6841	4.745235582628969	0.0	0.07	N/A
6842	4.745235582628969	0.0	0.07	N/A
6843	4.745235582628969	0.0	0.07	N/A
6844	4.745235582628969	0.0	0.07	N/A
6845	4.745235582628969	0.0	0.07	N/A
6846	4.745235582628969	0.0	0.07	N/A
6847	4.745235582628969	0.0	0.07	N/A
6848	4.745235582628969	0.0	0.07	N/A
6849	4.745235582628969	0.0	0.07	N/A
6850	4.745235582628969	0.0	0.07	N/A
6851	4.745235582628969	0.0	0.07	N/A
6852	4.745235582628969	0.0	0.07	N/A
6853	4.745235582628969	0.0	0.07	N/A
6854	4.745235582628969	0.0	0.07	N/A
6855	4.745235582628969	0.0	0.07	N/A
6856	4.745235582628969	0.0	0.07	N/A
6857	4.745235582628969	0.0	0.07	N/A
6858	4.745235582628969	0.0	0.07	N/A
6859	4.745235582628969	0.0	0.07	N/A
6860	4.745235582628969	0.0	0.07	N/A
6861	4.745235582628969	0.0	0.07	N/A
6862	4.745235582628969	0.0	0.07	N/A
6863	4.745235582628969	0.0	0.07	N/A
6864	7.05523553099644	0.0	0.07	N/A
6865	7.05523553099644	0.0	0.07	N/A
6866	7.05523553099644	0.0	0.07	N/A
6867	7.05523553099644	0.0	0.07	N/A
6868	7.05523553099644	0.0	0.07	N/A
6869	7.05523553099644	0.0	0.07	N/A
6870	7.05523553099644	0.0	0.07	N/A
6871	7.05523553099644	0.0	0.07	N/A
6872	7.05523553099644	0.0	0.07	N/A
6873	7.05523553099644	0.0	0.07	N/A
6874	7.05523553099644	0.0	0.07	N/A
6875	7.05523553099644	0.0	0.07	N/A
6876	7.05523553099644	0.0	0.07	N/A
6877	7.05523553099644	0.0	0.07	N/A
6878	7.05523553099644	0.0	0.07	N/A
6879	7.05523553099644	0.0	0.07	N/A
6880	7.05523553099644	0.0	0.07	N/A
6881	7.05523553099644	0.0	0.08	N/A
6882	7.05523553099644	0.0	0.08	N/A
6883	7.05523553099644	0.0	0.08	N/A
6884	7.05523553099644	0.0	0.08	N/A
6885	7.05523553099644	0.0	0.08	N/A
6886	7.05523553099644	0.0	0.08	N/A
6887	7.05523553099644	0.0	0.08	N/A
6888	7.17523552831423	0.0	0.08	N/A
6889	7.17523552831423	0.0	0.08	N/A
6890	7.17523552831423	0.0	0.08	N/A
6891	7.17523552831423	0.0	0.08	N/A
6892	7.17523552831423	0.0	0.08	N/A
6893	7.17523552831423	0.0	0.08	N/A
6894	7.17523552831423	0.0	0.08	N/A
6895	7.17523552831423	0.0	0.08	N/A
6896	7.17523552831423	0.0	0.07	N/A
6897	7.17523552831423	0.0	0.07	N/A
6898	7.17523552831423	0.0	0.07	N/A
6899	7.17523552831423	0.0	0.07	N/A
6900	7.17523552831423	0.0	0.07	N/A
6901	7.17523552831423	0.0	0.07	N/A
6902	7.17523552831423	0.0	0.07	N/A
6903	7.17523552831423	0.0	0.08	N/A
6904	7.17523552831423	0.0	0.08	N/A
6905	7.17523552831423	0.0	0.08	N/A
6906	7.17523552831423	0.0	0.08	N/A
6907	7.17523552831423	0.0	0.08	N/A
6908	7.17523552831423	0.0	0.08	N/A
6909	7.17523552831423	0.0	0.08	N/A
6910	7.17523552831423	0.0	0.08	N/A
6911	7.17523552831423	0.02	0.08	N/A
6912	6.625235540607691	0.51	0.08	N/A
6913	6.625235540607691	0.74	0.08	N/A
6914	6.625235540607691	1.01	0.08	N/A
6915	6.625235540607691	1.07	0.08	N/A
6916	6.625235540607691	0.83	0.09	N/A
6917	6.625235540607691	0.44	0.09	N/A
6918	6.625235540607691	0.15	0.09	N/A
6919	6.625235540607691	0.38	0.11	N/A
6920	6.625235540607691	0.52	0.13	N/A
6921	6.625235540607691	0.41	0.15	N/A
6922	6.625235540607691	0.29	0.16	N/A
6923	6.625235540607691	0.25	0.16	N/A
6924	6.625235540607691	0.02	0.17	N/A
6925	6.625235540607691	0.0	0.18	N/A
6926	6.625235540607691	0.0	0.19	N/A
6927	6.625235540607691	0.0	0.21	N/A
6928	6.625235540607691	0.0	0.21	N/A
6929	6.625235540607691	0.0	0.21	N/A
6930	6.625235540607691	0.0	0.21	N/A
6931	6.625235540607691	0.33	0.21	N/A
6932	6.625235540607691	0.0	0.21	N/A
6933	6.625235540607691	0.0	0.23	N/A
6934	6.625235540607691	0.0	0.21	N/A
6935	6.625235540607691	0.0	0.21	N/A
6936	3.9752355998398103	0.0	0.2	N/A
6937	3.9752355998398103	0.0	0.2	N/A
6938	3.9752355998398103	0.0	0.19	N/A
6939	3.9752355998398103	0.0	0.18	N/A
6940	3.9752355998398103	0.0	0.17	N/A
6941	3.9752355998398103	0.0	0.17	N/A
6942	3.9752355998398103	0.0	0.16	N/A
6943	3.9752355998398103	0.0	0.16	N/A
6944	3.9752355998398103	0.0	0.15	N/A
6945	3.9752355998398103	0.0	0.14	N/A
6946	3.9752355998398103	0.0	0.14	N/A
6947	3.9752355998398103	0.02	0.13	N/A
6948	3.9752355998398103	0.0	0.12	N/A
6949	3.9752355998398103	0.0	0.12	N/A
6950	3.9752355998398103	0.0	0.12	N/A
6951	3.9752355998398103	0.0	0.12	N/A
6952	3.9752355998398103	0.14	0.12	N/A
6953	3.9752355998398103	0.0	0.12	N/A
6954	3.9752355998398103	0.0	0.12	N/A
6955	3.9752355998398103	0.0	0.11	N/A
6956	3.9752355998398103	0.0	0.11	N/A
6957	3.9752355998398103	0.0	0.11	N/A
6958	3.9752355998398103	0.0	0.11	N/A
6959	3.9752355998398103	0.0	0.11	N/A
6960	5.43523556720626	0.0	0.11	N/A
6961	5.43523556720626	0.0	0.11	N/A
6962	5.43523556720626	0.0	0.11	N/A
6963	5.43523556720626	0.0	0.11	N/A
6964	5.43523556720626	0.0	0.11	N/A
6965	5.43523556720626	0.0	0.11	N/A
6966	5.43523556720626	0.0	0.1	N/A
6967	5.43523556720626	0.0	0.1	N/A
6968	5.43523556720626	0.0	0.1	N/A
6969	5.43523556720626	0.0	0.1	N/A
6970	5.43523556720626	0.0	0.1	N/A
6971	5.43523556720626	0.0	0.1	N/A
6972	5.43523556720626	0.0	0.09	N/A
6973	5.43523556720626	0.0	0.1	N/A
6974	5.43523556720626	0.0	0.1	N/A
6975	5.43523556720626	0.0	0.1	N/A
6976	5.43523556720626	0.0	0.1	N/A
6977	5.43523556720626	0.0	0.09	N/A
6978	5.43523556720626	0.0	0.09	N/A
6979	5.43523556720626	0.0	0.09	N/A
6980	5.43523556720626	0.0	0.09	N/A
6981	5.43523556720626	0.0	0.09	N/A
6982	5.43523556720626	0.0	0.09	N/A
6983	5.43523556720626	0.0	0.09	N/A
6984	5.505235565641639	0.0	0.09	N/A
6985	5.505235565641639	0.0	0.09	N/A
6986	5.505235565641639	0.0	0.09	N/A
6987	5.505235565641639	0.0	0.09	N/A
6988	5.505235565641639	0.0	0.09	N/A
6989	5.505235565641639	0.0	0.09	N/A
6990	5.505235565641639	0.0	0.09	N/A
6991	5.505235565641639	0.0	0.09	N/A
6992	5.505235565641639	0.0	0.09	N/A
6993	5.505235565641639	0.0	0.09	N/A
6994	5.505235565641639	0.0	0.09	N/A
6995	5.505235565641639	0.0	0.09	N/A
6996	5.505235565641639	0.0	0.09	N/A
6997	5.505235565641639	0.03	0.09	N/A
6998	5.505235565641639	0.31	0.09	N/A
6999	5.505235565641639	0.31	0.09	N/A
7000	5.505235565641639	0.46	0.09	N/A
7001	5.505235565641639	1.21	0.09	N/A
7002	5.505235565641639	0.16	0.1	N/A
7003	5.505235565641639	0.11	0.11	N/A
7004	5.505235565641639	0.29	0.11	N/A
7005	5.505235565641639	1.04	0.14	N/A
7006	5.505235565641639	0.24	0.16	N/A
7007	5.505235565641639	0.0	0.17	N/A
7008	3.8052356036396002	0.0	0.2	N/A
7009	3.8052356036396002	0.21	0.3	N/A
7010	3.8052356036396002	0.0	0.36	N/A
7011	3.8052356036396002	0.01	0.37	N/A
7012	3.8052356036396002	0.0	0.37	N/A
7013	3.8052356036396002	0.01	0.36	N/A
7014	3.8052356036396002	0.04	0.35	N/A
7015	3.8052356036396002	0.39	0.32	N/A
7016	3.8052356036396002	0.76	0.31	N/A
7017	3.8052356036396002	0.0	0.3	N/A
7018	3.8052356036396002	0.0	0.29	N/A
7019	3.8052356036396002	0.0	0.27	N/A
7020	3.8052356036396002	0.0	0.29	N/A
7021	3.8052356036396002	0.0	0.27	N/A
7022	3.8052356036396002	0.16	0.27	N/A
7023	3.8052356036396002	0.0	0.3	N/A
7024	3.8052356036396002	0.23	0.3	N/A
7025	3.8052356036396002	0.26	0.3	N/A
7026	3.8052356036396002	0.66	0.32	N/A
7027	3.8052356036396002	0.08	0.35	N/A
7028	3.8052356036396002	0.0	0.37	N/A
7029	3.8052356036396002	0.0	0.39	N/A
7030	3.8052356036396002	0.0	0.38	N/A
7031	3.8052356036396002	0.0	0.39	N/A
7032	1.46523565594268	0.0	0.39	N/A
7033	1.46523565594268	0.0	0.39	N/A
7034	1.46523565594268	0.0	0.39	N/A
7035	1.46523565594268	0.0	0.39	N/A
7036	1.46523565594268	0.0	0.38	N/A
7037	1.46523565594268	0.0	0.36	N/A
7038	1.46523565594268	0.0	0.35	N/A
7039	1.46523565594268	0.0	0.33	N/A
7040	1.46523565594268	0.0	0.32	N/A
7041	1.46523565594268	0.0	0.3	N/A
7042	1.46523565594268	0.0	0.29	N/A
7043	1.46523565594268	0.0	0.29	N/A
7044	1.46523565594268	0.0	0.27	N/A
7045	1.46523565594268	0.0	0.26	N/A
7046	1.46523565594268	0.0	0.25	N/A
7047	1.46523565594268	0.0	0.25	N/A
7048	1.46523565594268	0.0	0.24	N/A
7049	1.46523565594268	0.0	0.23	N/A
7050	1.46523565594268	0.0	0.21	N/A
7051	1.46523565594268	0.0	0.21	N/A
7052	1.46523565594268	0.0	0.2	N/A
7053	1.46523565594268	0.0	0.2	N/A
7054	1.46523565594268	0.0	0.2	N/A
7055	1.46523565594268	0.0	0.19	N/A
7056	6.135235551560039	0.0	0.18	N/A
7057	6.135235551560039	0.0	0.18	N/A
7058	6.135235551560039	0.0	0.17	N/A
7059	6.135235551560039	0.0	0.17	N/A
7060	6.135235551560039	0.0	0.17	N/A
7061	6.135235551560039	0.0	0.16	N/A
7062	6.135235551560039	0.0	0.16	N/A
7063	6.135235551560039	0.0	0.15	N/A
7064	6.135235551560039	0.0	0.15	N/A
7065	6.135235551560039	0.0	0.15	N/A
7066	6.135235551560039	0.0	0.14	N/A
7067	6.135235551560039	0.0	0.14	N/A
7068	6.135235551560039	0.0	0.14	N/A
7069	6.135235551560039	0.0	0.14	N/A
7070	6.135235551560039	0.0	0.14	N/A
7071	6.135235551560039	0.0	0.14	N/A
7072	6.135235551560039	0.0	0.14	N/A
7073	6.135235551560039	0.0	0.14	N/A
7074	6.135235551560039	0.0	0.14	N/A
7075	6.135235551560039	0.0	0.14	N/A
7076	6.135235551560039	0.0	0.13	N/A
7077	6.135235551560039	0.0	0.13	N/A
7078	6.135235551560039	0.0	0.13	N/A
7079	6.135235551560039	0.0	0.13	N/A
7080	6.85523553546679	0.0	0.13	N/A
7081	6.85523553546679	0.0	0.13	N/A
7082	6.85523553546679	0.0	0.12	N/A
7083	6.85523553546679	0.0	0.12	N/A
7084	6.85523553546679	0.0	0.12	N/A
7085	6.85523553546679	0.0	0.12	N/A
7086	6.85523553546679	0.0	0.12	N/A
7087	6.85523553546679	0.0	0.12	N/A
7088	6.85523553546679	0.0	0.11	N/A
7089	6.85523553546679	0.0	0.11	N/A
7090	6.85523553546679	0.0	0.11	N/A
7091	6.85523553546679	0.0	0.11	N/A
7092	6.85523553546679	0.0	0.11	N/A
7093	6.85523553546679	0.0	0.11	N/A
7094	6.85523553546679	0.0	0.11	N/A
7095	6.85523553546679	0.0	0.11	N/A
7096	6.85523553546679	0.0	0.11	N/A
7097	6.85523553546679	0.0	0.11	N/A
7098	6.85523553546679	0.18	0.12	N/A
7099	6.85523553546679	1.02	0.12	N/A
7100	6.85523553546679	0.02	0.12	N/A
7101	6.85523553546679	0.0	0.12	N/A
7102	6.85523553546679	0.17	0.12	N/A
7103	6.85523553546679	0.4	0.12	N/A
7104	3.9752355998398103	0.16	0.12	N/A
7105	3.9752355998398103	0.21	0.13	N/A
7106	3.9752355998398103	0.07	0.13	N/A
7107	3.9752355998398103	0.0	0.14	N/A
7108	3.9752355998398103	0.0	0.14	N/A
7109	3.9752355998398103	0.0	0.15	N/A
7110	3.9752355998398103	0.0	0.16	N/A
7111	3.9752355998398103	0.0	0.17	N/A
7112	3.9752355998398103	0.0	0.18	N/A
7113	3.9752355998398103	0.02	0.19	N/A
7114	3.9752355998398103	0.0	0.2	N/A
7115	3.9752355998398103	0.0	0.23	N/A
7116	3.9752355998398103	0.19	0.21	N/A
7117	3.9752355998398103	0.24	0.24	N/A
7118	3.9752355998398103	0.15	0.24	N/A
7119	3.9752355998398103	0.0	0.25	N/A
7120	3.9752355998398103	0.0	0.27	N/A
7121	3.9752355998398103	0.0	0.3	N/A
7122	3.9752355998398103	0.0	0.33	N/A
7123	3.9752355998398103	0.0	0.37	N/A
7124	3.9752355998398103	0.0	0.38	N/A
7125	3.9752355998398103	0.0	0.38	N/A
7126	3.9752355998398103	0.0	0.38	N/A
7127	3.9752355998398103	0.0	0.37	N/A
7128	2.73523562755597	0.0	0.35	N/A
7129	2.73523562755597	0.0	0.33	N/A
7130	2.73523562755597	0.0	0.31	N/A
7131	2.73523562755597	0.0	0.3	N/A
7132	2.73523562755597	0.0	0.29	N/A
7133	2.73523562755597	0.0	0.27	N/A
7134	2.73523562755597	0.0	0.25	N/A
7135	2.73523562755597	0.0	0.25	N/A
7136	2.73523562755597	0.0	0.24	N/A
7137	2.73523562755597	0.0	0.23	N/A
7138	2.73523562755597	0.0	0.23	N/A
7139	2.73523562755597	0.0	0.21	N/A
7140	2.73523562755597	0.0	0.21	N/A
7141	2.73523562755597	0.0	0.21	N/A
7142	2.73523562755597	0.0	0.2	N/A
7143	2.73523562755597	0.0	0.2	N/A
7144	2.73523562755597	0.0	0.19	N/A
7145	2.73523562755597	0.0	0.19	N/A
7146	2.73523562755597	0.0	0.18	N/A
7147	2.73523562755597	0.0	0.18	N/A
7148	2.73523562755597	0.0	0.18	N/A
7149	2.73523562755597	0.0	0.17	N/A
7150	2.73523562755597	0.0	0.17	N/A
7151	2.73523562755597	0.0	0.17	N/A
7152	5.4052355678768205	0.0	0.16	N/A
7153	5.4052355678768205	0.0	0.16	N/A
7154	5.4052355678768205	0.0	0.16	N/A
7155	5.4052355678768205	0.0	0.16	N/A
7156	5.4052355678768205	0.0	0.15	N/A
7157	5.4052355678768205	0.0	0.15	N/A
7158	5.4052355678768205	0.0	0.15	N/A
7159	5.4052355678768205	0.0	0.14	N/A
7160	5.4052355678768205	0.02	0.14	N/A
7161	5.4052355678768205	0.0	0.14	N/A
7162	5.4052355678768205	0.0	0.14	N/A
7163	5.4052355678768205	0.0	0.14	N/A
7164	5.4052355678768205	0.0	0.14	N/A
7165	5.4052355678768205	0.0	0.14	N/A
7166	5.4052355678768205	0.0	0.14	N/A
7167	5.4052355678768205	0.0	0.14	N/A
7168	5.4052355678768205	0.0	0.14	N/A
7169	5.4052355678768205	0.0	0.14	N/A
7170	5.4052355678768205	0.0	0.14	N/A
7171	5.4052355678768205	0.0	0.14	N/A
7172	5.4052355678768205	0.0	0.13	N/A
7173	5.4052355678768205	0.0	0.13	N/A
7174	5.4052355678768205	0.0	0.13	N/A
7175	5.4052355678768205	0.0	0.13	N/A
7176	7.635235518032429	0.0	0.13	N/A
7177	7.635235518032429	0.0	0.13	N/A
7178	7.635235518032429	0.0	0.12	N/A
7179	7.635235518032429	0.0	0.12	N/A
7180	7.635235518032429	0.0	0.12	N/A
7181	7.635235518032429	0.0	0.12	N/A
7182	7.635235518032429	0.0	0.11	N/A
7183	7.635235518032429	0.0	0.11	N/A
7184	7.635235518032429	0.0	0.11	N/A
7185	7.635235518032429	0.0	0.11	N/A
7186	7.635235518032429	0.0	0.11	N/A
7187	7.635235518032429	0.0	0.11	N/A
7188	7.635235518032429	0.0	0.11	N/A
7189	7.635235518032429	0.0	0.11	N/A
7190	7.635235518032429	0.0	0.11	N/A
7191	7.635235518032429	0.0	0.12	N/A
7192	7.635235518032429	0.0	0.11	N/A
7193	7.635235518032429	0.0	0.11	N/A
7194	7.635235518032429	0.0	0.11	N/A
7195	7.635235518032429	0.0	0.11	N/A
7196	7.635235518032429	0.0	0.11	N/A
7197	7.635235518032429	0.0	0.11	N/A
7198	7.635235518032429	0.0	0.11	N/A
7199	7.635235518032429	0.0	0.11	N/A
7200	8.41523550059807	0.0	0.11	N/A
7201	8.41523550059807	0.0	0.11	N/A
7202	8.41523550059807	0.0	0.11	N/A
7203	8.41523550059807	0.0	0.11	N/A
7204	8.41523550059807	0.0	0.11	N/A
7205	8.41523550059807	0.0	0.11	N/A
7206	8.41523550059807	0.0	0.11	N/A
7207	8.41523550059807	0.0	0.11	N/A
7208	8.41523550059807	0.0	0.11	N/A
7209	8.41523550059807	0.02	0.11	N/A
7210	8.41523550059807	0.0	0.11	N/A
7211	8.41523550059807	0.0	0.11	N/A
7212	8.41523550059807	0.0	0.11	N/A
7213	8.41523550059807	0.0	0.11	N/A
7214	8.41523550059807	0.0	0.11	N/A
7215	8.41523550059807	0.0	0.11	N/A
7216	8.41523550059807	0.0	0.11	N/A
7217	8.41523550059807	0.0	0.11	N/A
7218	8.41523550059807	0.0	0.11	N/A
7219	8.41523550059807	0.0	0.11	N/A
7220	8.41523550059807	0.0	0.11	N/A
7221	8.41523550059807	0.0	0.11	N/A
7222	8.41523550059807	0.0	0.11	N/A
7223	8.41523550059807	0.0	0.11	N/A
7224	9.25523548182261	0.0	0.11	N/A
7225	9.25523548182261	0.0	0.11	N/A
7226	9.25523548182261	0.0	0.11	N/A
7227	9.25523548182261	0.0	0.11	N/A
7228	9.25523548182261	0.0	0.1	N/A
7229	9.25523548182261	0.0	0.11	N/A
7230	9.25523548182261	0.0	0.1	N/A
7231	9.25523548182261	0.0	0.1	N/A
7232	9.25523548182261	0.0	0.1	N/A
7233	9.25523548182261	0.0	0.1	N/A
7234	9.25523548182261	0.0	0.1	N/A
7235	9.25523548182261	0.0	0.1	N/A
7236	9.25523548182261	0.0	0.1	N/A
7237	9.25523548182261	0.0	0.11	N/A
7238	9.25523548182261	0.0	0.1	N/A
7239	9.25523548182261	0.0	0.11	N/A
7240	9.25523548182261	0.0	0.11	N/A
7241	9.25523548182261	0.0	0.11	N/A
7242	9.25523548182261	0.0	0.11	N/A
7243	9.25523548182261	0.0	0.11	N/A
7244	9.25523548182261	0.0	0.11	N/A
7245	9.25523548182261	0.0	0.11	N/A
7246	9.25523548182261	0.0	0.11	N/A
7247	9.25523548182261	0.02	0.1	N/A
7248	9.925235466846939	0.0	0.1	N/A
7249	9.925235466846939	0.0	0.1	N/A
7250	9.925235466846939	0.0	0.1	N/A
7251	9.925235466846939	0.0	0.1	N/A
7252	9.925235466846939	0.0	0.1	N/A
7253	9.925235466846939	0.0	0.1	N/A
7254	9.925235466846939	0.0	0.1	N/A
7255	9.925235466846939	0.0	0.1	N/A
7256	9.925235466846939	0.0	0.09	N/A
7257	9.925235466846939	0.0	0.09	N/A
7258	9.925235466846939	0.0	0.09	N/A
7259	9.925235466846939	0.0	0.09	N/A
7260	9.925235466846939	0.0	0.1	N/A
7261	9.925235466846939	0.0	0.1	N/A
7262	9.925235466846939	0.0	0.1	N/A
7263	9.925235466846939	0.0	0.1	N/A
7264	9.925235466846939	0.0	0.1	N/A
7265	9.925235466846939	0.0	0.1	N/A
7266	9.925235466846939	0.0	0.1	N/A
7267	9.925235466846939	0.0	0.1	N/A
7268	9.925235466846939	0.0	0.1	N/A
7269	9.925235466846939	0.06	0.1	N/A
7270	9.925235466846939	0.0	0.1	N/A
7271	9.925235466846939	0.0	0.1	N/A
7272	8.55523549746883	0.0	0.1	N/A
7273	8.55523549746883	0.0	0.1	N/A
7274	8.55523549746883	0.0	0.1	N/A
7275	8.55523549746883	0.0	0.1	N/A
7276	8.55523549746883	0.0	0.1	N/A
7277	8.55523549746883	0.0	0.09	N/A
7278	8.55523549746883	0.0	0.09	N/A
7279	8.55523549746883	0.0	0.09	N/A
7280	8.55523549746883	0.02	0.09	N/A
7281	8.55523549746883	0.0	0.09	N/A
7282	8.55523549746883	0.0	0.09	N/A
7283	8.55523549746883	0.0	0.09	N/A
7284	8.55523549746883	0.0	0.09	N/A
7285	8.55523549746883	0.0	0.09	N/A
7286	8.55523549746883	0.0	0.09	N/A
7287	8.55523549746883	0.0	0.09	N/A
7288	8.55523549746883	0.0	0.1	N/A
7289	8.55523549746883	0.0	0.1	N/A
7290	8.55523549746883	0.0	0.09	N/A
7291	8.55523549746883	0.0	0.1	N/A
7292	8.55523549746883	0.0	0.1	N/A
7293	8.55523549746883	0.0	0.1	N/A
7294	8.55523549746883	0.0	0.09	N/A
7295	8.55523549746883	0.0	0.09	N/A
7296	7.40523552317333	0.0	0.09	N/A
7297	7.40523552317333	0.0	0.09	N/A
7298	7.40523552317333	0.0	0.09	N/A
7299	7.40523552317333	0.0	0.09	N/A
7300	7.40523552317333	0.0	0.09	N/A
7301	7.40523552317333	0.0	0.09	N/A
7302	7.40523552317333	0.0	0.09	N/A
7303	7.40523552317333	0.0	0.09	N/A
7304	7.40523552317333	0.0	0.09	N/A
7305	7.40523552317333	0.0	0.09	N/A
7306	7.40523552317333	0.0	0.09	N/A
7307	7.40523552317333	0.0	0.09	N/A
7308	7.40523552317333	0.0	0.09	N/A
7309	7.40523552317333	0.0	0.1	N/A
7310	7.40523552317333	0.0	0.12	N/A
7311	7.40523552317333	0.0	0.12	N/A
7312	7.40523552317333	0.0	0.11	N/A
7313	7.40523552317333	0.0	0.09	N/A
7314	7.40523552317333	0.0	0.08	N/A
7315	7.40523552317333	0.0	0.07	N/A
7316	7.40523552317333	0.0	0.17	N/A
7317	7.40523552317333	0.0	0.15	N/A
7318	7.40523552317333	0.0	0.11	N/A
7319	7.40523552317333	0.0	0.09	N/A
7320	10.9952354429306	0.0	0.09	N/A
7321	10.9952354429306	0.0	0.09	N/A
7322	10.9952354429306	0.0	0.09	N/A
7323	10.9952354429306	0.0	0.09	N/A
7324	10.9952354429306	0.0	0.09	N/A
7325	10.9952354429306	0.0	0.09	N/A
7326	10.9952354429306	0.0	0.09	N/A
7327	10.9952354429306	0.0	0.09	N/A
7328	10.9952354429306	0.0	0.09	N/A
7329	10.9952354429306	0.0	0.09	N/A
7330	10.9952354429306	0.0	0.09	N/A
7331	10.9952354429306	0.0	0.09	N/A
7332	10.9952354429306	0.0	0.09	N/A
7333	10.9952354429306	0.0	0.09	N/A
7334	10.9952354429306	0.0	0.09	N/A
7335	10.9952354429306	0.0	0.09	N/A
7336	10.9952354429306	0.0	0.09	N/A
7337	10.9952354429306	0.0	0.09	N/A
7338	10.9952354429306	0.0	0.09	N/A
7339	10.9952354429306	0.0	0.09	N/A
7340	10.9952354429306	0.0	0.09	N/A
7341	10.9952354429306	0.0	0.09	N/A
7342	10.9952354429306	0.0	0.09	N/A
7343	10.9952354429306	0.0	0.09	N/A
7344	14.965235354194201	0.0	0.09	N/A
7345	14.965235354194201	0.0	0.09	N/A
7346	14.965235354194201	0.0	0.09	N/A
7347	14.965235354194201	0.0	0.09	N/A
7348	14.965235354194201	0.0	0.09	N/A
7349	14.965235354194201	0.0	0.09	N/A
7350	14.965235354194201	0.0	0.09	N/A
7351	14.965235354194201	0.0	0.09	N/A
7352	14.965235354194201	0.0	0.09	N/A
7353	14.965235354194201	0.0	0.09	N/A
7354	14.965235354194201	0.0	0.09	N/A
7355	14.965235354194201	0.0	0.09	N/A
7356	14.965235354194201	0.0	0.08	N/A
7357	14.965235354194201	0.0	0.08	N/A
7358	14.965235354194201	0.0	0.08	N/A
7359	14.965235354194201	0.0	0.09	N/A
7360	14.965235354194201	0.0	0.09	N/A
7361	14.965235354194201	0.0	0.09	N/A
7362	14.965235354194201	0.0	0.07	N/A
7363	14.965235354194201	0.0	0.06	N/A
7364	14.965235354194201	0.0	0.05	N/A
7365	14.965235354194201	0.0	0.04	N/A
7366	14.965235354194201	0.0	0.06	N/A
7367	14.965235354194201	0.0	0.08	N/A
7368	13.1252353953214	0.0	0.09	N/A
7369	13.1252353953214	0.0	0.09	N/A
7370	13.1252353953214	0.0	0.09	N/A
7371	13.1252353953214	0.0	0.09	N/A
7372	13.1252353953214	0.0	0.09	N/A
7373	13.1252353953214	0.0	0.09	N/A
7374	13.1252353953214	0.0	0.08	N/A
7375	13.1252353953214	0.0	0.08	N/A
7376	13.1252353953214	0.0	0.08	N/A
7377	13.1252353953214	0.0	0.08	N/A
7378	13.1252353953214	0.0	0.08	N/A
7379	13.1252353953214	0.0	0.08	N/A
7380	13.1252353953214	0.0	0.09	N/A
7381	13.1252353953214	0.0	0.09	N/A
7382	13.1252353953214	0.0	0.09	N/A
7383	13.1252353953214	0.0	0.09	N/A
7384	13.1252353953214	0.0	0.09	N/A
7385	13.1252353953214	0.0	0.09	N/A
7386	13.1252353953214	0.0	0.09	N/A
7387	13.1252353953214	0.0	0.09	N/A
7388	13.1252353953214	0.0	0.09	N/A
