step	T	P	Q	Emptymeas
1723	4.126216908395549	0.0	0.04	N/A
1724	4.126216908395549	0.0	0.04	N/A
1725	4.126216908395549	0.0	0.04	N/A
1726	4.126216908395549	0.0	0.04	N/A
1727	4.126216908395549	0.0	0.04	N/A
1728	6.95621684514012	0.0	0.04	N/A
1729	6.95621684514012	0.0	0.04	N/A
1730	6.95621684514012	0.0	0.04	N/A
1731	6.95621684514012	0.0	0.04	N/A
1732	6.95621684514012	0.0	0.04	N/A
1733	6.95621684514012	0.0	0.04	N/A
1734	6.95621684514012	0.0	0.04	N/A
1735	6.95621684514012	0.0	0.04	N/A
1736	6.95621684514012	0.0	0.04	N/A
1737	6.95621684514012	0.0	0.04	N/A
1738	6.95621684514012	0.0	0.04	N/A
1739	6.95621684514012	0.0	0.04	N/A
1740	6.95621684514012	0.0	0.04	N/A
1741	6.95621684514012	0.0	0.04	N/A
1742	6.95621684514012	0.0	0.04	N/A
1743	6.95621684514012	0.0	0.04	N/A
1744	6.95621684514012	0.0	0.04	N/A
1745	6.95621684514012	0.0	0.04	N/A
1746	6.95621684514012	0.0	0.04	N/A
1747	6.95621684514012	0.4	0.04	N/A
1748	6.95621684514012	0.1	0.04	N/A
1749	6.95621684514012	0.0	0.04	N/A
1750	6.95621684514012	0.0	0.04	N/A
1751	6.95621684514012	0.0	0.04	N/A
1752	7.6162168303879705	0.0	0.04	N/A
1753	7.6162168303879705	0.0	0.04	N/A
1754	7.6162168303879705	0.0	0.04	N/A
1755	7.6162168303879705	0.0	0.04	N/A
1756	7.6162168303879705	0.0	0.04	N/A
1757	7.6162168303879705	0.0	0.04	N/A
1758	7.6162168303879705	0.0	0.04	N/A
1759	7.6162168303879705	0.0	0.04	N/A
1760	7.6162168303879705	0.0	0.04	N/A
1761	7.6162168303879705	0.0	0.04	N/A
1762	7.6162168303879705	0.0	0.04	N/A
1763	7.6162168303879705	0.0	0.04	N/A
1764	7.6162168303879705	0.0	0.04	N/A
1765	7.6162168303879705	0.0	0.04	N/A
1766	7.6162168303879705	0.0	0.03	N/A
1767	7.6162168303879705	0.0	0.03	N/A
1768	7.6162168303879705	0.0	0.03	N/A
1769	7.6162168303879705	0.0	0.03	N/A
1770	7.6162168303879705	0.0	0.03	N/A
1771	7.6162168303879705	0.0	0.03	N/A
1772	7.6162168303879705	0.0	0.03	N/A
1773	7.6162168303879705	0.0	0.03	N/A
1774	7.6162168303879705	0.0	0.03	N/A
1775	7.6162168303879705	0.0	0.03	N/A
1776	7.036216843351981	0.0	0.03	N/A
1777	7.036216843351981	0.0	0.03	N/A
1778	7.036216843351981	0.0	0.03	N/A
1779	7.036216843351981	0.0	0.03	N/A
1780	7.036216843351981	0.0	0.03	N/A
1781	7.036216843351981	0.0	0.03	N/A
1782	7.036216843351981	0.0	0.03	N/A
1783	7.036216843351981	0.0	0.03	N/A
1784	7.036216843351981	0.0	0.03	N/A
1785	7.036216843351981	0.0	0.03	N/A
1786	7.036216843351981	0.0	0.03	N/A
1787	7.036216843351981	0.0	0.03	N/A
1788	7.036216843351981	0.0	0.03	N/A
1789	7.036216843351981	0.0	0.03	N/A
1790	7.036216843351981	0.0	0.03	N/A
1791	7.036216843351981	0.0	0.03	N/A
1792	7.036216843351981	0.0	0.03	N/A
1793	7.036216843351981	0.0	0.03	N/A
1794	7.036216843351981	0.0	0.03	N/A
1795	7.036216843351981	0.0	0.03	N/A
1796	7.036216843351981	0.0	0.03	N/A
1797	7.036216843351981	0.0	0.03	N/A
1798	7.036216843351981	0.0	0.03	N/A
1799	7.036216843351981	0.0	0.03	N/A
1800	9.976216777637859	0.0	0.03	N/A
1801	9.976216777637859	0.0	0.03	N/A
1802	9.976216777637859	0.0	0.03	N/A
1803	9.976216777637859	0.0	0.03	N/A
1804	9.976216777637859	0.0	0.03	N/A
1805	9.976216777637859	0.0	0.03	N/A
1806	9.976216777637859	0.0	0.03	N/A
1807	9.976216777637859	0.0	0.03	N/A
1808	9.976216777637859	0.0	0.03	N/A
1809	9.976216777637859	0.0	0.03	N/A
1810	9.976216777637859	0.0	0.03	N/A
1811	9.976216777637859	0.0	0.03	N/A
1812	9.976216777637859	0.0	0.03	N/A
1813	9.976216777637859	0.0	0.03	N/A
1814	9.976216777637859	0.0	0.03	N/A
1815	9.976216777637859	0.0	0.03	N/A
1816	9.976216777637859	0.0	0.03	N/A
1817	9.976216777637859	0.0	0.03	N/A
1818	9.976216777637859	0.0	0.03	N/A
1819	9.976216777637859	0.0	0.03	N/A
1820	9.976216777637859	0.0	0.03	N/A
1821	9.976216777637859	0.0	0.03	N/A
1822	9.976216777637859	0.0	0.03	N/A
1823	9.976216777637859	0.0	0.03	N/A
1824	14.056216686442802	0.0	0.03	N/A
1825	14.056216686442802	0.0	0.03	N/A
1826	14.056216686442802	0.0	0.03	N/A
1827	14.056216686442802	0.0	0.03	N/A
1828	14.056216686442802	0.0	0.03	N/A
1829	14.056216686442802	0.0	0.03	N/A
1830	14.056216686442802	0.0	0.03	N/A
1831	14.056216686442802	0.0	0.03	N/A
1832	14.056216686442802	0.0	0.03	N/A
1833	14.056216686442802	0.0	0.03	N/A
1834	14.056216686442802	0.0	0.03	N/A
1835	14.056216686442802	0.0	0.03	N/A
1836	14.056216686442802	0.0	0.03	N/A
1837	14.056216686442802	0.0	0.03	N/A
1838	14.056216686442802	0.0	0.03	N/A
1839	14.056216686442802	0.0	0.03	N/A
1840	14.056216686442802	0.0	0.03	N/A
1841	14.056216686442802	0.0	0.03	N/A
1842	14.056216686442802	0.0	0.03	N/A
1843	14.056216686442802	0.0	0.03	N/A
1844	14.056216686442802	0.0	0.03	N/A
1845	14.056216686442802	0.0	0.03	N/A
1846	14.056216686442802	0.0	0.03	N/A
1847	14.056216686442802	0.0	0.03	N/A
1848	12.766216715276501	0.0	0.03	N/A
1849	12.766216715276501	0.0	0.03	N/A
1850	12.766216715276501	0.0	0.03	N/A
1851	12.766216715276501	0.0	0.03	N/A
1852	12.766216715276501	0.0	0.03	N/A
1853	12.766216715276501	0.0	0.03	N/A
1854	12.766216715276501	0.0	0.03	N/A
1855	12.766216715276501	0.0	0.03	N/A
1856	12.766216715276501	0.0	0.03	N/A
1857	12.766216715276501	0.0	0.03	N/A
1858	12.766216715276501	0.0	0.03	N/A
1859	12.766216715276501	0.0	0.03	N/A
1860	12.766216715276501	0.0	0.03	N/A
1861	12.766216715276501	0.0	0.03	N/A
1862	12.766216715276501	0.0	0.03	N/A
1863	12.766216715276501	0.0	0.03	N/A
1864	12.766216715276501	0.0	0.03	N/A
1865	12.766216715276501	0.0	0.03	N/A
1866	12.766216715276501	0.0	0.03	N/A
1867	12.766216715276501	0.0	0.03	N/A
1868	12.766216715276501	0.0	0.03	N/A
1869	12.766216715276501	0.0	0.03	N/A
1870	12.766216715276501	0.0	0.03	N/A
1871	12.766216715276501	0.0	0.03	N/A
1872	10.776216759756501	0.3	0.03	N/A
1873	10.776216759756501	0.9	0.03	N/A
1874	10.776216759756501	1.1	0.03	N/A
1875	10.776216759756501	1.1	0.03	N/A
1876	10.776216759756501	0.8	0.03	N/A
1877	10.776216759756501	0.2	0.03	N/A
1878	10.776216759756501	0.5	0.03	N/A
1879	10.776216759756501	0.4	0.03	N/A
1880	10.776216759756501	0.5	0.03	N/A
1881	10.776216759756501	0.0	0.03	N/A
1882	10.776216759756501	0.0	0.03	N/A
1883	10.776216759756501	0.3	0.03	N/A
1884	10.776216759756501	0.2	0.03	N/A
1885	10.776216759756501	1.4	0.03	N/A
1886	10.776216759756501	0.0	0.03	N/A
1887	10.776216759756501	0.2	0.04	N/A
1888	10.776216759756501	0.0	0.04	N/A
1889	10.776216759756501	0.2	0.04	N/A
1890	10.776216759756501	0.0	0.04	N/A
1891	10.776216759756501	0.2	0.05	N/A
1892	10.776216759756501	0.8	0.05	N/A
1893	10.776216759756501	0.2	0.06	N/A
1894	10.776216759756501	0.0	0.06	N/A
1895	10.776216759756501	0.1	0.06	N/A
1896	9.27621679328408	1.0	0.07	N/A
1897	9.27621679328408	0.0	0.07	N/A
1898	9.27621679328408	0.0	0.07	N/A
1899	9.27621679328408	0.3	0.07	N/A
1900	9.27621679328408	0.1	0.07	N/A
1901	9.27621679328408	0.2	0.07	N/A
1902	9.27621679328408	0.6	0.07	N/A
1903	9.27621679328408	0.0	0.07	N/A
1904	9.27621679328408	0.0	0.07	N/A
1905	9.27621679328408	0.1	0.07	N/A
1906	9.27621679328408	0.1	0.07	N/A
1907	9.27621679328408	0.1	0.08	N/A
1908	9.27621679328408	0.0	0.08	N/A
1909	9.27621679328408	0.0	0.08	N/A
1910	9.27621679328408	0.0	0.08	N/A
1911	9.27621679328408	0.0	0.08	N/A
1912	9.27621679328408	0.0	0.08	N/A
1913	9.27621679328408	0.0	0.08	N/A
1914	9.27621679328408	0.0	0.08	N/A
1915	9.27621679328408	0.0	0.08	N/A
1916	9.27621679328408	0.0	0.08	N/A
1917	9.27621679328408	0.0	0.07	N/A
1918	9.27621679328408	0.0	0.07	N/A
1919	9.27621679328408	0.0	0.07	N/A
1920	7.836216825470589	0.0	0.07	N/A
1921	7.836216825470589	0.0	0.07	N/A
1922	7.836216825470589	0.0	0.07	N/A
1923	7.836216825470589	0.0	0.07	N/A
1924	7.836216825470589	0.0	0.07	N/A
1925	7.836216825470589	0.0	0.07	N/A
1926	7.836216825470589	0.0	0.07	N/A
1927	7.836216825470589	0.0	0.07	N/A
1928	7.836216825470589	0.0	0.07	N/A
1929	7.836216825470589	0.0	0.07	N/A
1930	7.836216825470589	0.0	0.07	N/A
1931	7.836216825470589	0.0	0.07	N/A
1932	7.836216825470589	0.0	0.07	N/A
1933	7.836216825470589	0.0	0.07	N/A
1934	7.836216825470589	0.0	0.06	N/A
1935	7.836216825470589	0.0	0.06	N/A
1936	7.836216825470589	0.0	0.06	N/A
1937	7.836216825470589	0.0	0.06	N/A
1938	7.836216825470589	0.0	0.06	N/A
1939	7.836216825470589	0.0	0.06	N/A
1940	7.836216825470589	0.0	0.06	N/A
1941	7.836216825470589	0.0	0.06	N/A
1942	7.836216825470589	0.0	0.06	N/A
1943	7.836216825470589	0.0	0.06	N/A
1944	11.9562167333814	0.0	0.06	N/A
1945	11.9562167333814	0.0	0.06	N/A
1946	11.9562167333814	0.0	0.06	N/A
1947	11.9562167333814	0.0	0.06	N/A
1948	11.9562167333814	0.0	0.05	N/A
1949	11.9562167333814	0.0	0.05	N/A
1950	11.9562167333814	0.0	0.05	N/A
1951	11.9562167333814	0.0	0.05	N/A
1952	11.9562167333814	0.0	0.05	N/A
1953	11.9562167333814	0.0	0.05	N/A
1954	11.9562167333814	0.0	0.05	N/A
1955	11.9562167333814	0.0	0.05	N/A
1956	11.9562167333814	0.0	0.05	N/A
1957	11.9562167333814	0.0	0.05	N/A
1958	11.9562167333814	0.0	0.05	N/A
1959	11.9562167333814	0.0	0.05	N/A
1960	11.9562167333814	0.0	0.05	N/A
1961	11.9562167333814	0.0	0.05	N/A
1962	11.9562167333814	0.0	0.05	N/A
1963	11.9562167333814	0.0	0.05	N/A
1964	11.9562167333814	0.0	0.05	N/A
1965	11.9562167333814	0.0	0.05	N/A
1966	11.9562167333814	0.0	0.05	N/A
1967	11.9562167333814	0.0	0.05	N/A
1968	14.676216672584697	0.0	0.05	N/A
1969	14.676216672584697	0.0	0.05	N/A
1970	14.676216672584697	0.0	0.05	N/A
1971	14.676216672584697	0.0	0.05	N/A
1972	14.676216672584697	0.0	0.05	N/A
1973	14.676216672584697	0.0	0.04	N/A
1974	14.676216672584697	0.0	0.04	N/A
1975	14.676216672584697	0.0	0.04	N/A
1976	14.676216672584697	0.0	0.04	N/A
1977	14.676216672584697	0.0	0.04	N/A
1978	14.676216672584697	0.0	0.04	N/A
1979	14.676216672584697	0.0	0.04	N/A
1980	14.676216672584697	0.0	0.04	N/A
1981	14.676216672584697	0.0	0.04	N/A
1982	14.676216672584697	0.0	0.04	N/A
1983	14.676216672584697	0.0	0.04	N/A
1984	14.676216672584697	0.0	0.04	N/A
1985	14.676216672584697	0.0	0.04	N/A
1986	14.676216672584697	0.0	0.04	N/A
1987	14.676216672584697	0.0	0.04	N/A
1988	14.676216672584697	0.0	0.04	N/A
1989	14.676216672584697	0.0	0.04	N/A
1990	14.676216672584697	0.0	0.04	N/A
1991	14.676216672584697	0.0	0.04	N/A
1992	8.396216812953611	0.0	0.04	N/A
1993	8.396216812953611	0.0	0.04	N/A
1994	8.396216812953611	0.0	0.04	N/A
1995	8.396216812953611	0.0	0.04	N/A
1996	8.396216812953611	0.0	0.04	N/A
1997	8.396216812953611	0.0	0.04	N/A
1998	8.396216812953611	0.0	0.04	N/A
1999	8.396216812953611	0.0	0.04	N/A
2000	8.396216812953611	0.0	0.04	N/A
2001	8.396216812953611	0.0	0.04	N/A
2002	8.396216812953611	0.0	0.04	N/A
2003	8.396216812953611	0.0	0.04	N/A
2004	8.396216812953611	0.0	0.04	N/A
2005	8.396216812953611	0.0	0.04	N/A
2006	8.396216812953611	0.0	0.04	N/A
2007	8.396216812953611	0.0	0.04	N/A
2008	8.396216812953611	0.0	0.04	N/A
2009	8.396216812953611	0.0	0.04	N/A
2010	8.396216812953611	0.0	0.04	N/A
2011	8.396216812953611	0.0	0.04	N/A
2012	8.396216812953611	0.0	0.04	N/A
2013	8.396216812953611	0.0	0.04	N/A
2014	8.396216812953611	0.0	0.04	N/A
2015	8.396216812953611	0.0	0.04	N/A
2016	7.82621682569411	0.0	0.04	N/A
2017	7.82621682569411	0.0	0.03	N/A
2018	7.82621682569411	0.0	0.03	N/A
2019	7.82621682569411	0.2	0.04	N/A
2020	7.82621682569411	0.9	0.04	N/A
2021	7.82621682569411	0.0	0.04	N/A
2022	7.82621682569411	1.0	0.04	N/A
2023	7.82621682569411	1.1	0.04	N/A
2024	7.82621682569411	0.7	0.04	N/A
2025	7.82621682569411	2.0	0.04	N/A
2026	7.82621682569411	1.2	0.04	N/A
2027	7.82621682569411	0.6	0.04	N/A
2028	7.82621682569411	0.5	0.04	N/A
2029	7.82621682569411	0.3	0.04	N/A
2030	7.82621682569411	0.0	0.04	N/A
2031	7.82621682569411	0.1	0.05	N/A
2032	7.82621682569411	0.1	0.05	N/A
2033	7.82621682569411	0.7	0.06	N/A
2034	7.82621682569411	0.1	0.06	N/A
2035	7.82621682569411	0.1	0.06	N/A
2036	7.82621682569411	0.0	0.07	N/A
2037	7.82621682569411	0.0	0.07	N/A
2038	7.82621682569411	0.0	0.07	N/A
2039	7.82621682569411	0.0	0.08	N/A
2040	8.85621680267181	0.0	0.08	N/A
2041	8.85621680267181	0.0	0.08	N/A
2042	8.85621680267181	0.0	0.08	N/A
2043	8.85621680267181	0.0	0.09	N/A
2044	8.85621680267181	0.0	0.09	N/A
2045	8.85621680267181	0.1	0.09	N/A
2046	8.85621680267181	0.1	0.09	N/A
2047	8.85621680267181	0.0	0.09	N/A
2048	8.85621680267181	0.0	0.09	N/A
2049	8.85621680267181	0.9	0.09	N/A
2050	8.85621680267181	1.7	0.09	N/A
2051	8.85621680267181	0.6	0.09	N/A
2052	8.85621680267181	0.2	0.1	N/A
2053	8.85621680267181	0.3	0.11	N/A
2054	8.85621680267181	1.7	0.12	N/A
2055	8.85621680267181	1.0	0.13	N/A
2056	8.85621680267181	0.2	0.14	N/A
2057	8.85621680267181	0.0	0.15	N/A
2058	8.85621680267181	0.0	0.15	N/A
2059	8.85621680267181	0.0	0.16	N/A
2060	8.85621680267181	0.0	0.15	N/A
2061	8.85621680267181	0.0	0.15	N/A
2062	8.85621680267181	0.0	0.15	N/A
2063	8.85621680267181	0.0	0.15	N/A
2064	12.6862167170646	0.0	0.14	N/A
2065	12.6862167170646	0.0	0.14	N/A
2066	12.6862167170646	0.1	0.14	N/A
2067	12.6862167170646	0.2	0.14	N/A
2068	12.6862167170646	0.2	0.13	N/A
2069	12.6862167170646	0.0	0.13	N/A
2070	12.6862167170646	0.0	0.13	N/A
2071	12.6862167170646	0.0	0.13	N/A
2072	12.6862167170646	0.0	0.13	N/A
2073	12.6862167170646	0.0	0.13	N/A
2074	12.6862167170646	0.0	0.13	N/A
2075	12.6862167170646	0.0	0.13	N/A
2076	12.6862167170646	0.6	0.13	N/A
2077	12.6862167170646	0.0	0.13	N/A
2078	12.6862167170646	0.0	0.13	N/A
2079	12.6862167170646	0.0	0.13	N/A
2080	12.6862167170646	0.0	0.13	N/A
2081	12.6862167170646	0.0	0.13	N/A
2082	12.6862167170646	0.0	0.13	N/A
2083	12.6862167170646	0.0	0.13	N/A
2084	12.6862167170646	0.0	0.13	N/A
2085	12.6862167170646	0.0	0.13	N/A
2086	12.6862167170646	0.0	0.13	N/A
2087	12.6862167170646	0.2	0.13	N/A
2088	9.906216779202481	0.3	0.13	N/A
2089	9.906216779202481	0.3	0.13	N/A
2090	9.906216779202481	0.1	0.13	N/A
2091	9.906216779202481	0.5	0.13	N/A
2092	9.906216779202481	0.7	0.13	N/A
2093	9.906216779202481	0.6	0.13	N/A
2094	9.906216779202481	1.3	0.13	N/A
2095	9.906216779202481	0.7	0.13	N/A
2096	9.906216779202481	0.2	0.13	N/A
2097	9.906216779202481	0.0	0.13	N/A
2098	9.906216779202481	0.0	0.13	N/A
2099	9.906216779202481	0.0	0.14	N/A
2100	9.906216779202481	0.0	0.14	N/A
2101	9.906216779202481	0.0	0.15	N/A
2102	9.906216779202481	0.0	0.15	N/A
2103	9.906216779202481	0.0	0.15	N/A
2104	9.906216779202481	0.0	0.15	N/A
2105	9.906216779202481	0.0	0.15	N/A
2106	9.906216779202481	0.0	0.15	N/A
2107	9.906216779202481	0.0	0.15	N/A
2108	9.906216779202481	0.0	0.15	N/A
2109	9.906216779202481	0.0	0.14	N/A
2110	9.906216779202481	0.1	0.14	N/A
2111	9.906216779202481	0.0	0.14	N/A
2112	8.09621681965914	0.0	0.14	N/A
2113	8.09621681965914	0.7	0.14	N/A
2114	8.09621681965914	0.2	0.13	N/A
2115	8.09621681965914	0.3	0.13	N/A
2116	8.09621681965914	0.0	0.13	N/A
2117	8.09621681965914	0.0	0.13	N/A
2118	8.09621681965914	0.0	0.13	N/A
2119	8.09621681965914	0.0	0.13	N/A
2120	8.09621681965914	0.0	0.12	N/A
2121	8.09621681965914	0.0	0.12	N/A
2122	8.09621681965914	0.0	0.12	N/A
2123	8.09621681965914	0.0	0.12	N/A
2124	8.09621681965914	0.2	0.12	N/A
2125	8.09621681965914	0.0	0.12	N/A
2126	8.09621681965914	0.0	0.12	N/A
2127	8.09621681965914	0.0	0.12	N/A
2128	8.09621681965914	0.0	0.11	N/A
2129	8.09621681965914	0.0	0.11	N/A
2130	8.09621681965914	0.0	0.11	N/A
2131	8.09621681965914	0.3	0.11	N/A
2132	8.09621681965914	0.7	0.11	N/A
2133	8.09621681965914	0.0	0.11	N/A
2134	8.09621681965914	0.0	0.11	N/A
2135	8.09621681965914	0.0	0.11	N/A
2136	5.4862168779971805	0.0	0.11	N/A
2137	5.4862168779971805	0.0	0.11	N/A
2138	5.4862168779971805	0.0	0.1	N/A
2139	5.4862168779971805	0.0	0.1	N/A
2140	5.4862168779971805	0.0	0.1	N/A
2141	5.4862168779971805	0.0	0.1	N/A
2142	5.4862168779971805	0.0	0.1	N/A
2143	5.4862168779971805	0.0	0.1	N/A
2144	5.4862168779971805	0.1	0.1	N/A
2145	5.4862168779971805	0.0	0.1	N/A
2146	5.4862168779971805	0.0	0.1	N/A
2147	5.4862168779971805	0.0	0.1	N/A
2148	5.4862168779971805	0.2	0.1	N/A
2149	5.4862168779971805	0.1	0.09	N/A
2150	5.4862168779971805	0.0	0.09	N/A
2151	5.4862168779971805	0.0	0.09	N/A
2152	5.4862168779971805	0.2	0.09	N/A
2153	5.4862168779971805	0.0	0.09	N/A
2154	5.4862168779971805	0.0	0.09	N/A
2155	5.4862168779971805	0.0	0.09	N/A
2156	5.4862168779971805	0.0	0.09	N/A
2157	5.4862168779971805	0.0	0.09	N/A
2158	5.4862168779971805	0.0	0.09	N/A
2159	5.4862168779971805	0.0	0.09	N/A
2160	5.4862168779971805	0.0	0.08	N/A
2161	5.4862168779971805	0.0	0.08	N/A
2162	5.4862168779971805	0.0	0.08	N/A
2163	5.4862168779971805	0.0	0.08	N/A
2164	5.4862168779971805	0.0	0.08	N/A
2165	5.4862168779971805	0.0	0.08	N/A
2166	5.4862168779971805	0.0	0.08	N/A
2167	5.4862168779971805	0.0	0.08	N/A
2168	5.4862168779971805	0.0	0.08	N/A
2169	5.4862168779971805	0.0	0.08	N/A
2170	5.4862168779971805	0.0	0.08	N/A
2171	5.4862168779971805	0.0	0.08	N/A
2172	5.4862168779971805	0.0	0.07	N/A
2173	5.4862168779971805	0.2	0.07	N/A
2174	5.4862168779971805	0.2	0.07	N/A
2175	5.4862168779971805	0.0	0.07	N/A
2176	5.4862168779971805	0.1	0.07	N/A
2177	5.4862168779971805	0.2	0.07	N/A
2178	5.4862168779971805	0.0	0.07	N/A
2179	5.4862168779971805	0.0	0.07	N/A
2180	5.4862168779971805	0.0	0.07	N/A
2181	5.4862168779971805	0.0	0.07	N/A
2182	5.4862168779971805	0.0	0.07	N/A
2183	5.4862168779971805	0.0	0.07	N/A
2184	6.87621684692826	0.0	0.07	N/A
2185	6.87621684692826	0.0	0.07	N/A
2186	6.87621684692826	0.0	0.06	N/A
2187	6.87621684692826	0.0	0.06	N/A
2188	6.87621684692826	0.0	0.06	N/A
2189	6.87621684692826	0.0	0.06	N/A
2190	6.87621684692826	0.0	0.06	N/A
2191	6.87621684692826	0.0	0.06	N/A
2192	6.87621684692826	0.1	0.06	N/A
2193	6.87621684692826	0.0	0.06	N/A
2194	6.87621684692826	0.0	0.06	N/A
2195	6.87621684692826	0.0	0.06	N/A
2196	6.87621684692826	0.0	0.06	N/A
2197	6.87621684692826	0.0	0.06	N/A
2198	6.87621684692826	0.0	0.06	N/A
2199	6.87621684692826	0.0	0.06	N/A
2200	6.87621684692826	0.0	0.06	N/A
2201	6.87621684692826	0.0	0.06	N/A
2202	6.87621684692826	0.8	0.06	N/A
2203	6.87621684692826	2.7	0.06	N/A
2204	6.87621684692826	0.7	0.06	N/A
2205	6.87621684692826	0.0	0.06	N/A
2206	6.87621684692826	0.0	0.06	N/A
2207	6.87621684692826	0.0	0.06	N/A
2208	7.556216831729079	0.0	0.06	N/A
2209	7.556216831729079	0.0	0.06	N/A
2210	7.556216831729079	0.0	0.06	N/A
2211	7.556216831729079	0.0	0.06	N/A
2212	7.556216831729079	0.0	0.06	N/A
2213	7.556216831729079	0.0	0.06	N/A
2214	7.556216831729079	0.0	0.06	N/A
2215	7.556216831729079	0.1	0.06	N/A
2216	7.556216831729079	0.0	0.06	N/A
2217	7.556216831729079	0.0	0.06	N/A
2218	7.556216831729079	0.0	0.06	N/A
2219	7.556216831729079	0.0	0.06	N/A
2220	7.556216831729079	0.4	0.06	N/A
2221	7.556216831729079	0.3	0.06	N/A
2222	7.556216831729079	0.0	0.06	N/A
2223	7.556216831729079	0.1	0.06	N/A
2224	7.556216831729079	0.2	0.06	N/A
2225	7.556216831729079	0.0	0.06	N/A
2226	7.556216831729079	0.0	0.06	N/A
2227	7.556216831729079	0.0	0.06	N/A
2228	7.556216831729079	0.0	0.06	N/A
2229	7.556216831729079	0.0	0.06	N/A
2230	7.556216831729079	0.0	0.06	N/A
2231	7.556216831729079	0.0	0.06	N/A
2232	6.3962168576571	0.0	0.06	N/A
2233	6.3962168576571	0.0	0.06	N/A
2234	6.3962168576571	0.0	0.06	N/A
2235	6.3962168576571	0.2	0.06	N/A
2236	6.3962168576571	0.0	0.06	N/A
2237	6.3962168576571	0.0	0.06	N/A
2238	6.3962168576571	0.0	0.06	N/A
2239	6.3962168576571	0.1	0.06	N/A
2240	6.3962168576571	0.5	0.06	N/A
2241	6.3962168576571	0.2	0.06	N/A
2242	6.3962168576571	0.8	0.06	N/A
2243	6.3962168576571	1.0	0.06	N/A
2244	6.3962168576571	0.6	0.06	N/A
2245	6.3962168576571	0.5	0.06	N/A
2246	6.3962168576571	0.2	0.06	N/A
2247	6.3962168576571	0.0	0.06	N/A
2248	6.3962168576571	0.0	0.06	N/A
2249	6.3962168576571	0.9	0.06	N/A
2250	6.3962168576571	0.0	0.06	N/A
2251	6.3962168576571	0.0	0.06	N/A
2252	6.3962168576571	0.0	0.06	N/A
2253	6.3962168576571	0.0	0.06	N/A
2254	6.3962168576571	0.0	0.06	N/A
2255	6.3962168576571	0.0	0.06	N/A
2256	9.24621679395463	0.0	0.06	N/A
2257	9.24621679395463	0.0	0.05	N/A
2258	9.24621679395463	0.0	0.05	N/A
2259	9.24621679395463	0.0	0.05	N/A
2260	9.24621679395463	0.0	0.05	N/A
2261	9.24621679395463	0.0	0.05	N/A
2262	9.24621679395463	0.0	0.05	N/A
2263	9.24621679395463	0.0	0.05	N/A
2264	9.24621679395463	0.0	0.05	N/A
2265	9.24621679395463	0.0	0.05	N/A
2266	9.24621679395463	0.0	0.05	N/A
2267	9.24621679395463	0.0	0.05	N/A
2268	9.24621679395463	0.0	0.05	N/A
2269	9.24621679395463	0.0	0.05	N/A
2270	9.24621679395463	0.0	0.05	N/A
2271	9.24621679395463	0.0	0.05	N/A
2272	9.24621679395463	0.0	0.05	N/A
2273	9.24621679395463	0.0	0.05	N/A
2274	9.24621679395463	0.0	0.05	N/A
2275	9.24621679395463	0.0	0.05	N/A
2276	9.24621679395463	0.0	0.05	N/A
2277	9.24621679395463	0.0	0.05	N/A
2278	9.24621679395463	0.0	0.05	N/A
2279	9.24621679395463	0.0	0.05	N/A
2280	11.8962167347225	0.0	0.05	N/A
2281	11.8962167347225	0.0	0.05	N/A
2282	11.8962167347225	0.0	0.05	N/A
2283	11.8962167347225	0.0	0.05	N/A
2284	11.8962167347225	0.0	0.05	N/A
2285	11.8962167347225	0.0	0.05	N/A
2286	11.8962167347225	0.0	0.05	N/A
2287	11.8962167347225	0.0	0.05	N/A
2288	11.8962167347225	0.0	0.05	N/A
2289	11.8962167347225	0.0	0.05	N/A
2290	11.8962167347225	0.0	0.05	N/A
2291	11.8962167347225	0.0	0.05	N/A
2292	11.8962167347225	0.0	0.05	N/A
2293	11.8962167347225	0.0	0.05	N/A
2294	11.8962167347225	0.0	0.05	N/A
2295	11.8962167347225	0.0	0.05	N/A
2296	11.8962167347225	0.0	0.05	N/A
2297	11.8962167347225	0.0	0.05	N/A
2298	11.8962167347225	0.0	0.05	N/A
2299	11.8962167347225	0.0	0.05	N/A
2300	11.8962167347225	0.0	0.05	N/A
2301	11.8962167347225	0.0	0.04	N/A
2302	11.8962167347225	0.0	0.04	N/A
2303	11.8962167347225	0.0	0.04	N/A
2304	10.8262167586389	0.0	0.04	N/A
2305	10.8262167586389	0.0	0.04	N/A
2306	10.8262167586389	0.0	0.04	N/A
2307	10.8262167586389	0.0	0.04	N/A
2308	10.8262167586389	0.0	0.04	N/A
2309	10.8262167586389	0.0	0.04	N/A
2310	10.8262167586389	0.0	0.04	N/A
2311	10.8262167586389	0.0	0.04	N/A
2312	10.8262167586389	0.0	0.04	N/A
2313	10.8262167586389	0.0	0.04	N/A
2314	10.8262167586389	0.0	0.04	N/A
2315	10.8262167586389	0.0	0.04	N/A
2316	10.8262167586389	0.0	0.04	N/A
2317	10.8262167586389	0.0	0.04	N/A
2318	10.8262167586389	0.0	0.04	N/A
2319	10.8262167586389	0.0	0.04	N/A
2320	10.8262167586389	0.0	0.04	N/A
2321	10.8262167586389	0.0	0.04	N/A
2322	10.8262167586389	0.0	0.04	N/A
2323	10.8262167586389	0.0	0.04	N/A
2324	10.8262167586389	0.0	0.04	N/A
2325	10.8262167586389	0.0	0.04	N/A
2326	10.8262167586389	0.0	0.04	N/A
