step	T	P	Q	Emptymeas
2322	9.82338549242977	0.02	0.05	N/A
2323	9.82338549242977	0.0	0.05	N/A
2324	9.82338549242977	0.0	0.05	N/A
2325	9.82338549242977	0.0	0.05	N/A
2326	9.82338549242977	0.0	0.05	N/A
2327	9.82338549242977	0.0	0.05	N/A
2328	8.413385523945731	0.0	0.05	N/A
2329	8.413385523945731	0.0	0.05	N/A
2330	8.413385523945731	0.0	0.05	N/A
2331	8.413385523945731	0.0	0.05	N/A
2332	8.413385523945731	0.0	0.05	N/A
2333	8.413385523945731	0.0	0.05	N/A
2334	8.413385523945731	0.0	0.05	N/A
2335	8.413385523945731	0.0	0.05	N/A
2336	8.413385523945731	0.0	0.05	N/A
2337	8.413385523945731	0.0	0.05	N/A
2338	8.413385523945731	0.0	0.05	N/A
2339	8.413385523945731	0.0	0.05	N/A
2340	8.413385523945731	0.0	0.05	N/A
2341	8.413385523945731	0.0	0.05	N/A
2342	8.413385523945731	0.0	0.05	N/A
2343	8.413385523945731	0.0	0.05	N/A
2344	8.413385523945731	0.0	0.05	N/A
2345	8.413385523945731	0.0	0.05	N/A
2346	8.413385523945731	0.0	0.05	N/A
2347	8.413385523945731	0.0	0.05	N/A
2348	8.413385523945731	0.0	0.05	N/A
2349	8.413385523945731	0.0	0.05	N/A
2350	8.413385523945731	0.0	0.05	N/A
2351	8.413385523945731	0.0	0.05	N/A
2352	5.43338559055392	0.0	0.05	N/A
2353	5.43338559055392	0.0	0.05	N/A
2354	5.43338559055392	0.0	0.05	N/A
2355	5.43338559055392	0.0	0.05	N/A
2356	5.43338559055392	0.0	0.05	N/A
2357	5.43338559055392	0.0	0.05	N/A
2358	5.43338559055392	0.0	0.05	N/A
2359	5.43338559055392	0.0	0.05	N/A
2360	5.43338559055392	0.0	0.05	N/A
2361	5.43338559055392	0.0	0.05	N/A
2362	5.43338559055392	0.0	0.05	N/A
2363	5.43338559055392	0.0	0.05	N/A
2364	5.43338559055392	0.0	0.05	N/A
2365	5.43338559055392	0.0	0.05	N/A
2366	5.43338559055392	0.0	0.05	N/A
2367	5.43338559055392	0.0	0.05	N/A
2368	5.43338559055392	0.0	0.05	N/A
2369	5.43338559055392	0.0	0.05	N/A
2370	5.43338559055392	0.0	0.05	N/A
2371	5.43338559055392	0.0	0.05	N/A
2372	5.43338559055392	0.0	0.05	N/A
2373	5.43338559055392	0.0	0.05	N/A
2374	5.43338559055392	0.0	0.05	N/A
2375	5.43338559055392	0.0	0.05	N/A
2376	3.73338562855188	0.0	0.05	N/A
2377	3.73338562855188	0.0	0.05	N/A
2378	3.73338562855188	0.0	0.05	N/A
2379	3.73338562855188	0.0	0.05	N/A
2380	3.73338562855188	0.0	0.05	N/A
2381	3.73338562855188	0.0	0.05	N/A
2382	3.73338562855188	0.0	0.05	N/A
2383	3.73338562855188	0.0	0.05	N/A
2384	3.73338562855188	0.0	0.05	N/A
2385	3.73338562855188	0.0	0.05	N/A
2386	3.73338562855188	0.0	0.05	N/A
2387	3.73338562855188	0.0	0.05	N/A
2388	3.73338562855188	0.0	0.05	N/A
2389	3.73338562855188	0.0	0.05	N/A
2390	3.73338562855188	0.0	0.05	N/A
2391	3.73338562855188	0.0	0.05	N/A
2392	3.73338562855188	0.0	0.05	N/A
2393	3.73338562855188	0.0	0.05	N/A
2394	3.73338562855188	0.0	0.05	N/A
2395	3.73338562855188	0.0	0.05	N/A
2396	3.73338562855188	0.0	0.05	N/A
2397	3.73338562855188	0.0	0.05	N/A
2398	3.73338562855188	0.0	0.05	N/A
2399	3.73338562855188	0.0	0.05	N/A
2400	3.8533856258696697	0.0	0.05	N/A
2401	3.8533856258696697	0.0	0.05	N/A
2402	3.8533856258696697	0.0	0.05	N/A
2403	3.8533856258696697	0.0	0.05	N/A
2404	3.8533856258696697	0.0	0.05	N/A
2405	3.8533856258696697	0.0	0.05	N/A
2406	3.8533856258696697	0.0	0.05	N/A
2407	3.8533856258696697	0.16	0.05	N/A
2408	3.8533856258696697	1.07	0.05	N/A
2409	3.8533856258696697	0.06	0.05	N/A
2410	3.8533856258696697	0.07	0.05	N/A
2411	3.8533856258696697	0.15	0.05	N/A
2412	3.8533856258696697	1.65	0.05	N/A
2413	3.8533856258696697	0.74	0.05	N/A
2414	3.8533856258696697	0.0	0.05	N/A
2415	3.8533856258696697	0.0	0.05	N/A
2416	3.8533856258696697	0.02	0.05	N/A
2417	3.8533856258696697	0.0	0.05	N/A
2418	3.8533856258696697	0.0	0.05	N/A
2419	3.8533856258696697	0.0	0.05	N/A
2420	3.8533856258696697	0.0	0.05	N/A
2421	3.8533856258696697	0.0	0.05	N/A
2422	3.8533856258696697	0.0	0.05	N/A
2423	3.8533856258696697	0.0	0.05	N/A
2424	6.2033855733430805	0.0	0.05	N/A
2425	6.2033855733430805	0.0	0.05	N/A
2426	6.2033855733430805	0.0	0.05	N/A
2427	6.2033855733430805	0.12	0.05	N/A
2428	6.2033855733430805	0.0	0.05	N/A
2429	6.2033855733430805	0.0	0.05	N/A
2430	6.2033855733430805	0.0	0.05	N/A
2431	6.2033855733430805	0.0	0.05	N/A
2432	6.2033855733430805	0.0	0.05	N/A
2433	6.2033855733430805	0.0	0.05	N/A
2434	6.2033855733430805	0.0	0.05	N/A
2435	6.2033855733430805	0.0	0.05	N/A
2436	6.2033855733430805	0.0	0.05	N/A
2437	6.2033855733430805	0.0	0.05	N/A
2438	6.2033855733430805	0.0	0.05	N/A
2439	6.2033855733430805	0.0	0.05	N/A
2440	6.2033855733430805	0.0	0.05	N/A
2441	6.2033855733430805	0.0	0.05	N/A
2442	6.2033855733430805	0.0	0.05	N/A
2443	6.2033855733430805	0.0	0.05	N/A
2444	6.2033855733430805	0.0	0.05	N/A
2445	6.2033855733430805	0.0	0.05	N/A
2446	6.2033855733430805	0.0	0.05	N/A
2447	6.2033855733430805	0.0	0.05	N/A
2448	6.04338557691936	0.0	0.05	N/A
2449	6.04338557691936	0.0	0.05	N/A
2450	6.04338557691936	0.11	0.05	N/A
2451	6.04338557691936	0.14	0.05	N/A
2452	6.04338557691936	0.11	0.05	N/A
2453	6.04338557691936	0.02	0.05	N/A
2454	6.04338557691936	0.0	0.05	N/A
2455	6.04338557691936	0.0	0.05	N/A
2456	6.04338557691936	0.0	0.05	N/A
2457	6.04338557691936	0.0	0.05	N/A
2458	6.04338557691936	0.0	0.05	N/A
2459	6.04338557691936	0.0	0.05	N/A
2460	6.04338557691936	0.0	0.05	N/A
2461	6.04338557691936	0.0	0.05	N/A
2462	6.04338557691936	0.0	0.05	N/A
2463	6.04338557691936	0.0	0.05	N/A
2464	6.04338557691936	0.0	0.05	N/A
2465	6.04338557691936	0.24	0.05	N/A
2466	6.04338557691936	0.39	0.05	N/A
2467	6.04338557691936	1.01	0.05	N/A
2468	6.04338557691936	0.11	0.05	N/A
2469	6.04338557691936	0.0	0.05	N/A
2470	6.04338557691936	0.0	0.05	N/A
2471	6.04338557691936	0.0	0.05	N/A
2472	4.24338561715249	0.0	0.05	N/A
2473	4.24338561715249	0.0	0.05	N/A
2474	4.24338561715249	0.0	0.05	N/A
2475	4.24338561715249	0.0	0.05	N/A
2476	4.24338561715249	0.0	0.05	N/A
2477	4.24338561715249	0.0	0.05	N/A
2478	4.24338561715249	0.0	0.05	N/A
2479	4.24338561715249	0.0	0.05	N/A
2480	4.24338561715249	0.0	0.05	N/A
2481	4.24338561715249	0.0	0.05	N/A
2482	4.24338561715249	0.0	0.05	N/A
2483	4.24338561715249	0.0	0.05	N/A
2484	4.24338561715249	0.02	0.05	N/A
2485	4.24338561715249	0.0	0.05	N/A
2486	4.24338561715249	1.39	0.05	N/A
2487	4.24338561715249	0.1	0.05	N/A
2488	4.24338561715249	0.16	0.05	N/A
2489	4.24338561715249	0.2	0.05	N/A
2490	4.24338561715249	2.11	0.05	N/A
2491	4.24338561715249	3.08	0.05	N/A
2492	4.24338561715249	0.0	0.05	N/A
2493	4.24338561715249	0.0	0.05	N/A
2494	4.24338561715249	0.0	0.05	N/A
2495	4.24338561715249	0.0	0.05	N/A
2496	7.913385535121599	0.0	0.05	N/A
2497	7.913385535121599	0.0	0.05	N/A
2498	7.913385535121599	0.0	0.05	N/A
2499	7.913385535121599	0.0	0.05	N/A
2500	7.913385535121599	0.0	0.05	N/A
2501	7.913385535121599	0.0	0.05	N/A
2502	7.913385535121599	0.0	0.06	N/A
2503	7.913385535121599	0.0	0.05	N/A
2504	7.913385535121599	0.0	0.05	N/A
2505	7.913385535121599	0.0	0.05	N/A
2506	7.913385535121599	0.0	0.05	N/A
2507	7.913385535121599	0.0	0.05	N/A
2508	7.913385535121599	0.0	0.05	N/A
2509	7.913385535121599	0.0	0.05	N/A
2510	7.913385535121599	0.0	0.05	N/A
2511	7.913385535121599	0.0	0.05	N/A
2512	7.913385535121599	0.0	0.05	N/A
2513	7.913385535121599	0.0	0.05	N/A
2514	7.913385535121599	0.0	0.05	N/A
2515	7.913385535121599	0.0	0.05	N/A
2516	7.913385535121599	0.0	0.05	N/A
2517	7.913385535121599	0.0	0.05	N/A
2518	7.913385535121599	0.0	0.05	N/A
2519	7.913385535121599	0.0	0.05	N/A
2520	7.43338554585044	0.0	0.05	N/A
2521	7.43338554585044	0.0	0.05	N/A
2522	7.43338554585044	0.0	0.05	N/A
2523	7.43338554585044	0.0	0.05	N/A
2524	7.43338554585044	0.0	0.05	N/A
2525	7.43338554585044	0.0	0.05	N/A
2526	7.43338554585044	0.0	0.05	N/A
2527	7.43338554585044	0.0	0.05	N/A
2528	7.43338554585044	0.0	0.05	N/A
2529	7.43338554585044	0.0	0.05	N/A
2530	7.43338554585044	0.0	0.05	N/A
2531	7.43338554585044	0.0	0.05	N/A
2532	7.43338554585044	0.0	0.05	N/A
2533	7.43338554585044	0.0	0.05	N/A
2534	7.43338554585044	0.0	0.05	N/A
2535	7.43338554585044	0.0	0.05	N/A
2536	7.43338554585044	0.0	0.05	N/A
2537	7.43338554585044	0.0	0.05	N/A
2538	7.43338554585044	0.0	0.05	N/A
2539	7.43338554585044	0.0	0.05	N/A
2540	7.43338554585044	0.0	0.05	N/A
2541	7.43338554585044	0.0	0.05	N/A
2542	7.43338554585044	0.0	0.05	N/A
2543	7.43338554585044	0.0	0.05	N/A
2544	9.32338550360564	0.0	0.05	N/A
2545	9.32338550360564	0.0	0.05	N/A
2546	9.32338550360564	0.0	0.05	N/A
2547	9.32338550360564	0.0	0.05	N/A
2548	9.32338550360564	0.0	0.05	N/A
2549	9.32338550360564	0.0	0.05	N/A
2550	9.32338550360564	0.0	0.05	N/A
2551	9.32338550360564	0.0	0.04	N/A
2552	9.32338550360564	0.0	0.04	N/A
2553	9.32338550360564	0.0	0.04	N/A
2554	9.32338550360564	0.0	0.05	N/A
2555	9.32338550360564	0.0	0.05	N/A
2556	9.32338550360564	0.0	0.05	N/A
2557	9.32338550360564	0.0	0.05	N/A
2558	9.32338550360564	0.0	0.05	N/A
2559	9.32338550360564	0.0	0.05	N/A
2560	9.32338550360564	0.0	0.05	N/A
2561	9.32338550360564	0.0	0.05	N/A
2562	9.32338550360564	0.0	0.05	N/A
2563	9.32338550360564	0.0	0.05	N/A
2564	9.32338550360564	0.0	0.05	N/A
2565	9.32338550360564	0.0	0.05	N/A
2566	9.32338550360564	0.0	0.05	N/A
2567	9.32338550360564	0.0	0.05	N/A
2568	10.6833854732073	0.0	0.05	N/A
2569	10.6833854732073	0.0	0.05	N/A
2570	10.6833854732073	0.0	0.05	N/A
2571	10.6833854732073	0.0	0.04	N/A
2572	10.6833854732073	0.0	0.04	N/A
2573	10.6833854732073	0.0	0.04	N/A
2574	10.6833854732073	0.0	0.04	N/A
2575	10.6833854732073	0.0	0.04	N/A
2576	10.6833854732073	0.0	0.04	N/A
2577	10.6833854732073	0.0	0.04	N/A
2578	10.6833854732073	0.0	0.04	N/A
2579	10.6833854732073	0.0	0.04	N/A
2580	10.6833854732073	0.0	0.05	N/A
2581	10.6833854732073	0.0	0.05	N/A
2582	10.6833854732073	0.0	0.05	N/A
2583	10.6833854732073	0.0	0.05	N/A
2584	10.6833854732073	0.0	0.05	N/A
2585	10.6833854732073	0.0	0.05	N/A
2586	10.6833854732073	0.0	0.05	N/A
2587	10.6833854732073	0.0	0.05	N/A
2588	10.6833854732073	0.0	0.05	N/A
2589	10.6833854732073	0.0	0.05	N/A
2590	10.6833854732073	0.0	0.04	N/A
2591	10.6833854732073	0.0	0.05	N/A
2592	10.1333854855007	0.0	0.05	N/A
2593	10.1333854855007	0.0	0.05	N/A
2594	10.1333854855007	0.0	0.05	N/A
2595	10.1333854855007	0.0	0.05	N/A
2596	10.1333854855007	0.0	0.04	N/A
2597	10.1333854855007	0.0	0.04	N/A
2598	10.1333854855007	0.0	0.04	N/A
2599	10.1333854855007	0.0	0.04	N/A
2600	10.1333854855007	0.0	0.04	N/A
2601	10.1333854855007	0.0	0.04	N/A
2602	10.1333854855007	0.0	0.04	N/A
2603	10.1333854855007	0.0	0.05	N/A
2604	10.1333854855007	0.0	0.05	N/A
2605	10.1333854855007	0.0	0.05	N/A
2606	10.1333854855007	0.0	0.05	N/A
2607	10.1333854855007	0.0	0.05	N/A
2608	10.1333854855007	0.0	0.05	N/A
2609	10.1333854855007	0.0	0.05	N/A
2610	10.1333854855007	0.0	0.05	N/A
2611	10.1333854855007	0.0	0.05	N/A
2612	10.1333854855007	0.0	0.05	N/A
2613	10.1333854855007	0.0	0.05	N/A
2614	10.1333854855007	0.0	0.05	N/A
2615	10.1333854855007	0.0	0.05	N/A
2616	6.31338557088439	0.0	0.04	N/A
2617	6.31338557088439	0.0	0.04	N/A
2618	6.31338557088439	0.0	0.04	N/A
2619	6.31338557088439	0.0	0.04	N/A
2620	6.31338557088439	0.0	0.04	N/A
2621	6.31338557088439	0.0	0.04	N/A
2622	6.31338557088439	0.0	0.04	N/A
2623	6.31338557088439	0.0	0.04	N/A
2624	6.31338557088439	0.0	0.04	N/A
2625	6.31338557088439	0.0	0.04	N/A
2626	6.31338557088439	0.0	0.04	N/A
2627	6.31338557088439	0.0	0.04	N/A
2628	6.31338557088439	0.0	0.04	N/A
2629	6.31338557088439	0.0	0.05	N/A
2630	6.31338557088439	0.0	0.05	N/A
2631	6.31338557088439	0.0	0.05	N/A
2632	6.31338557088439	0.0	0.05	N/A
2633	6.31338557088439	0.0	0.04	N/A
2634	6.31338557088439	0.0	0.04	N/A
2635	6.31338557088439	0.0	0.04	N/A
2636	6.31338557088439	0.0	0.04	N/A
2637	6.31338557088439	0.0	0.04	N/A
2638	6.31338557088439	0.0	0.04	N/A
2639	6.31338557088439	0.0	0.04	N/A
2640	4.8933856026238605	0.0	0.04	N/A
2641	4.8933856026238605	0.0	0.04	N/A
2642	4.8933856026238605	0.0	0.04	N/A
2643	4.8933856026238605	0.0	0.04	N/A
2644	4.8933856026238605	0.0	0.04	N/A
2645	4.8933856026238605	0.0	0.04	N/A
2646	4.8933856026238605	0.0	0.04	N/A
2647	4.8933856026238605	0.0	0.04	N/A
2648	4.8933856026238605	0.0	0.04	N/A
2649	4.8933856026238605	0.0	0.04	N/A
2650	4.8933856026238605	0.0	0.04	N/A
2651	4.8933856026238605	0.0	0.04	N/A
2652	4.8933856026238605	0.0	0.04	N/A
2653	4.8933856026238605	0.0	0.04	N/A
2654	4.8933856026238605	0.0	0.04	N/A
2655	4.8933856026238605	0.0	0.04	N/A
2656	4.8933856026238605	0.0	0.04	N/A
2657	4.8933856026238605	0.0	0.04	N/A
2658	4.8933856026238605	0.0	0.04	N/A
2659	4.8933856026238605	0.0	0.04	N/A
2660	4.8933856026238605	0.0	0.04	N/A
2661	4.8933856026238605	0.0	0.04	N/A
2662	4.8933856026238605	0.0	0.04	N/A
2663	4.8933856026238605	0.0	0.04	N/A
2664	7.913385535121599	0.0	0.04	N/A
2665	7.913385535121599	0.0	0.04	N/A
2666	7.913385535121599	0.0	0.04	N/A
2667	7.913385535121599	0.0	0.04	N/A
2668	7.913385535121599	0.0	0.04	N/A
2669	7.913385535121599	0.0	0.04	N/A
2670	7.913385535121599	0.0	0.04	N/A
2671	7.913385535121599	0.0	0.04	N/A
2672	7.913385535121599	0.0	0.04	N/A
2673	7.913385535121599	0.0	0.04	N/A
2674	7.913385535121599	0.0	0.04	N/A
2675	7.913385535121599	0.0	0.04	N/A
2676	7.913385535121599	0.0	0.04	N/A
2677	7.913385535121599	0.0	0.04	N/A
2678	7.913385535121599	0.0	0.04	N/A
2679	7.913385535121599	0.0	0.04	N/A
2680	7.913385535121599	0.0	0.04	N/A
2681	7.913385535121599	0.0	0.04	N/A
2682	7.913385535121599	0.0	0.04	N/A
2683	7.913385535121599	0.0	0.04	N/A
2684	7.913385535121599	0.0	0.04	N/A
2685	7.913385535121599	0.0	0.04	N/A
2686	7.913385535121599	0.0	0.04	N/A
2687	7.913385535121599	0.0	0.04	N/A
2688	11.143385462925501	0.0	0.04	N/A
2689	11.143385462925501	0.0	0.04	N/A
2690	11.143385462925501	0.0	0.04	N/A
2691	11.143385462925501	0.0	0.04	N/A
2692	11.143385462925501	0.0	0.04	N/A
2693	11.143385462925501	0.0	0.04	N/A
2694	11.143385462925501	0.0	0.04	N/A
2695	11.143385462925501	0.0	0.04	N/A
2696	11.143385462925501	0.0	0.04	N/A
2697	11.143385462925501	0.0	0.04	N/A
2698	11.143385462925501	0.0	0.04	N/A
2699	11.143385462925501	0.0	0.04	N/A
2700	11.143385462925501	0.0	0.04	N/A
2701	11.143385462925501	0.0	0.04	N/A
2702	11.143385462925501	0.0	0.04	N/A
2703	11.143385462925501	0.0	0.04	N/A
2704	11.143385462925501	0.0	0.04	N/A
2705	11.143385462925501	0.0	0.04	N/A
2706	11.143385462925501	0.0	0.04	N/A
2707	11.143385462925501	0.0	0.04	N/A
2708	11.143385462925501	0.0	0.04	N/A
2709	11.143385462925501	0.0	0.04	N/A
2710	11.143385462925501	0.0	0.04	N/A
2711	11.143385462925501	0.0	0.04	N/A
2712	13.7833854039169	0.0	0.04	N/A
2713	13.7833854039169	0.0	0.04	N/A
2714	13.7833854039169	0.0	0.04	N/A
2715	13.7833854039169	0.0	0.04	N/A
2716	13.7833854039169	0.0	0.04	N/A
2717	13.7833854039169	0.0	0.04	N/A
2718	13.7833854039169	0.0	0.04	N/A
2719	13.7833854039169	0.0	0.04	N/A
2720	13.7833854039169	0.0	0.04	N/A
2721	13.7833854039169	0.0	0.04	N/A
2722	13.7833854039169	0.0	0.04	N/A
2723	13.7833854039169	0.0	0.04	N/A
2724	13.7833854039169	0.0	0.04	N/A
2725	13.7833854039169	0.0	0.04	N/A
2726	13.7833854039169	0.0	0.04	N/A
2727	13.7833854039169	0.0	0.04	N/A
2728	13.7833854039169	0.0	0.04	N/A
2729	13.7833854039169	0.0	0.04	N/A
2730	13.7833854039169	0.0	0.04	N/A
2731	13.7833854039169	0.0	0.04	N/A
2732	13.7833854039169	0.0	0.04	N/A
2733	13.7833854039169	0.0	0.04	N/A
2734	13.7833854039169	0.0	0.04	N/A
2735	13.7833854039169	0.0	0.04	N/A
2736	11.713385450185001	0.0	0.04	N/A
2737	11.713385450185001	0.0	0.04	N/A
2738	11.713385450185001	0.0	0.04	N/A
2739	11.713385450185001	0.0	0.04	N/A
2740	11.713385450185001	0.0	0.04	N/A
2741	11.713385450185001	0.0	0.04	N/A
2742	11.713385450185001	0.0	0.04	N/A
2743	11.713385450185001	0.0	0.04	N/A
2744	11.713385450185001	0.0	0.04	N/A
2745	11.713385450185001	0.0	0.04	N/A
2746	11.713385450185001	0.0	0.04	N/A
2747	11.713385450185001	0.0	0.04	N/A
2748	11.713385450185001	0.0	0.04	N/A
2749	11.713385450185001	0.0	0.04	N/A
2750	11.713385450185001	0.0	0.04	N/A
2751	11.713385450185001	0.0	0.04	N/A
2752	11.713385450185001	0.0	0.04	N/A
2753	11.713385450185001	0.0	0.04	N/A
2754	11.713385450185001	0.0	0.04	N/A
2755	11.713385450185001	0.0	0.04	N/A
2756	11.713385450185001	0.0	0.04	N/A
2757	11.713385450185001	0.0	0.04	N/A
2758	11.713385450185001	0.0	0.04	N/A
2759	11.713385450185001	0.0	0.04	N/A
2760	10.9233854678429	0.0	0.04	N/A
2761	10.9233854678429	0.0	0.04	N/A
2762	10.9233854678429	0.0	0.04	N/A
2763	10.9233854678429	0.0	0.04	N/A
2764	10.9233854678429	0.0	0.04	N/A
2765	10.9233854678429	0.0	0.04	N/A
2766	10.9233854678429	0.0	0.04	N/A
2767	10.9233854678429	0.83	0.04	N/A
2768	10.9233854678429	0.24	0.04	N/A
2769	10.9233854678429	0.61	0.04	N/A
2770	10.9233854678429	0.0	0.04	N/A
2771	10.9233854678429	0.0	0.04	N/A
2772	10.9233854678429	0.0	0.04	N/A
2773	10.9233854678429	0.0	0.04	N/A
2774	10.9233854678429	0.0	0.04	N/A
2775	10.9233854678429	0.0	0.04	N/A
2776	10.9233854678429	0.0	0.04	N/A
2777	10.9233854678429	0.0	0.04	N/A
2778	10.9233854678429	0.0	0.04	N/A
2779	10.9233854678429	0.0	0.04	N/A
2780	10.9233854678429	0.0	0.04	N/A
2781	10.9233854678429	0.0	0.04	N/A
2782	10.9233854678429	0.0	0.04	N/A
2783	10.9233854678429	0.0	0.04	N/A
2784	12.413385434538801	0.0	0.04	N/A
2785	12.413385434538801	0.0	0.04	N/A
2786	12.413385434538801	0.0	0.04	N/A
2787	12.413385434538801	0.0	0.04	N/A
2788	12.413385434538801	0.0	0.04	N/A
2789	12.413385434538801	0.0	0.04	N/A
2790	12.413385434538801	0.0	0.04	N/A
2791	12.413385434538801	0.0	0.04	N/A
2792	12.413385434538801	0.0	0.04	N/A
2793	12.413385434538801	0.0	0.04	N/A
2794	12.413385434538801	0.0	0.04	N/A
2795	12.413385434538801	0.0	0.04	N/A
2796	12.413385434538801	0.0	0.04	N/A
2797	12.413385434538801	0.0	0.04	N/A
2798	12.413385434538801	0.0	0.04	N/A
2799	12.413385434538801	0.0	0.04	N/A
2800	12.413385434538801	0.0	0.04	N/A
2801	12.413385434538801	0.0	0.04	N/A
2802	12.413385434538801	0.0	0.04	N/A
2803	12.413385434538801	0.0	0.04	N/A
2804	12.413385434538801	0.0	0.04	N/A
2805	12.413385434538801	0.0	0.04	N/A
2806	12.413385434538801	0.0	0.04	N/A
2807	12.413385434538801	0.0	0.04	N/A
2808	16.713385338426303	0.0	0.04	N/A
2809	16.713385338426303	0.0	0.04	N/A
2810	16.713385338426303	0.0	0.04	N/A
2811	16.713385338426303	0.0	0.04	N/A
2812	16.713385338426303	0.0	0.04	N/A
2813	16.713385338426303	0.0	0.04	N/A
2814	16.713385338426303	0.0	0.04	N/A
2815	16.713385338426303	0.0	0.04	N/A
2816	16.713385338426303	0.0	0.04	N/A
2817	16.713385338426303	0.0	0.04	N/A
2818	16.713385338426303	0.0	0.04	N/A
2819	16.713385338426303	0.0	0.04	N/A
2820	16.713385338426303	0.0	0.04	N/A
2821	16.713385338426303	0.0	0.04	N/A
2822	16.713385338426303	0.0	0.04	N/A
2823	16.713385338426303	0.0	0.04	N/A
2824	16.713385338426303	0.0	0.04	N/A
2825	16.713385338426303	0.0	0.04	N/A
2826	16.713385338426303	0.0	0.04	N/A
2827	16.713385338426303	0.0	0.04	N/A
2828	16.713385338426303	0.0	0.04	N/A
2829	16.713385338426303	0.0	0.04	N/A
2830	16.713385338426303	0.0	0.04	N/A
2831	16.713385338426303	0.0	0.04	N/A
2832	16.0333853536255	0.0	0.04	N/A
2833	16.0333853536255	0.0	0.04	N/A
2834	16.0333853536255	0.0	0.04	N/A
2835	16.0333853536255	0.0	0.04	N/A
2836	16.0333853536255	0.0	0.04	N/A
2837	16.0333853536255	0.0	0.04	N/A
2838	16.0333853536255	0.0	0.04	N/A
2839	16.0333853536255	0.0	0.04	N/A
2840	16.0333853536255	0.0	0.04	N/A
2841	16.0333853536255	0.0	0.04	N/A
2842	16.0333853536255	0.0	0.04	N/A
2843	16.0333853536255	0.0	0.04	N/A
2844	16.0333853536255	0.0	0.04	N/A
2845	16.0333853536255	0.0	0.04	N/A
2846	16.0333853536255	0.0	0.04	N/A
2847	16.0333853536255	0.0	0.04	N/A
2848	16.0333853536255	0.0	0.04	N/A
2849	16.0333853536255	0.0	0.04	N/A
2850	16.0333853536255	0.0	0.04	N/A
2851	16.0333853536255	0.0	0.04	N/A
2852	16.0333853536255	0.0	0.04	N/A
2853	16.0333853536255	0.0	0.04	N/A
2854	16.0333853536255	0.0	0.04	N/A
2855	16.0333853536255	0.0	0.04	N/A
2856	12.5333854318566	0.0	0.04	N/A
2857	12.5333854318566	0.0	0.04	N/A
2858	12.5333854318566	0.0	0.04	N/A
2859	12.5333854318566	0.0	0.04	N/A
2860	12.5333854318566	0.0	0.04	N/A
2861	12.5333854318566	0.13	0.04	N/A
2862	12.5333854318566	0.2	0.04	N/A
2863	12.5333854318566	0.0	0.04	N/A
2864	12.5333854318566	0.0	0.04	N/A
2865	12.5333854318566	0.0	0.04	N/A
2866	12.5333854318566	0.0	0.04	N/A
2867	12.5333854318566	0.0	0.04	N/A
2868	12.5333854318566	0.0	0.04	N/A
2869	12.5333854318566	0.0	0.04	N/A
2870	12.5333854318566	0.0	0.04	N/A
2871	12.5333854318566	0.0	0.04	N/A
2872	12.5333854318566	0.0	0.04	N/A
2873	12.5333854318566	0.35	0.04	N/A
2874	12.5333854318566	0.14	0.04	N/A
2875	12.5333854318566	0.0	0.04	N/A
2876	12.5333854318566	0.24	0.04	N/A
2877	12.5333854318566	0.58	0.04	N/A
2878	12.5333854318566	0.61	0.04	N/A
2879	12.5333854318566	0.18	0.04	N/A
2880	10.153385485053699	0.0	0.04	N/A
2881	10.153385485053699	0.15	0.04	N/A
2882	10.153385485053699	0.0	0.04	N/A
2883	10.153385485053699	0.0	0.04	N/A
2884	10.153385485053699	0.0	0.04	N/A
2885	10.153385485053699	0.0	0.04	N/A
2886	10.153385485053699	0.0	0.04	N/A
2887	10.153385485053699	0.0	0.04	N/A
2888	10.153385485053699	0.0	0.04	N/A
2889	10.153385485053699	0.0	0.04	N/A
2890	10.153385485053699	0.0	0.04	N/A
2891	10.153385485053699	0.0	0.04	N/A
2892	10.153385485053699	0.0	0.04	N/A
2893	10.153385485053699	0.19	0.04	N/A
2894	10.153385485053699	0.16	0.04	N/A
2895	10.153385485053699	0.14	0.04	N/A
2896	10.153385485053699	0.2	0.04	N/A
2897	10.153385485053699	0.17	0.04	N/A
2898	10.153385485053699	0.1	0.04	N/A
2899	10.153385485053699	1.45	0.04	N/A
2900	10.153385485053699	0.19	0.05	N/A
2901	10.153385485053699	0.37	0.04	N/A
2902	10.153385485053699	0.4	0.04	N/A
2903	10.153385485053699	0.72	0.04	N/A
2904	9.68338549555902	0.4	0.05	N/A
2905	9.68338549555902	0.16	0.05	N/A
2906	9.68338549555902	0.06	0.05	N/A
2907	9.68338549555902	0.12	0.05	N/A
2908	9.68338549555902	0.49	0.05	N/A
2909	9.68338549555902	0.02	0.05	N/A
2910	9.68338549555902	0.0	0.05	N/A
2911	9.68338549555902	0.0	0.05	N/A
2912	9.68338549555902	0.0	0.04	N/A
2913	9.68338549555902	0.0	0.05	N/A
2914	9.68338549555902	0.0	0.05	N/A
2915	9.68338549555902	0.41	0.05	N/A
2916	9.68338549555902	0.15	0.05	N/A
2917	9.68338549555902	0.66	0.05	N/A
2918	9.68338549555902	1.95	0.05	N/A
2919	9.68338549555902	0.99	0.05	N/A
2920	9.68338549555902	0.18	0.05	N/A
2921	9.68338549555902	0.37	0.05	N/A
2922	9.68338549555902	0.14	0.05	N/A
2923	9.68338549555902	0.0	0.05	N/A
2924	9.68338549555902	0.15	0.05	N/A
2925	9.68338549555902	0.0	0.05	N/A
