step	T	P	Q	Emptymeas
2372	7.0561640343981304	0.0	0.09	N/A
2373	7.0561640343981304	0.0	0.08	N/A
2374	7.0561640343981304	0.0	0.08	N/A
2375	7.0561640343981304	0.0	0.09	N/A
2376	5.04616407932513	0.0	0.09	N/A
2377	5.04616407932513	0.0	0.09	N/A
2378	5.04616407932513	0.0	0.09	N/A
2379	5.04616407932513	0.0	0.08	N/A
2380	5.04616407932513	0.0	0.08	N/A
2381	5.04616407932513	0.0	0.08	N/A
2382	5.04616407932513	0.0	0.08	N/A
2383	5.04616407932513	0.0	0.08	N/A
2384	5.04616407932513	0.0	0.08	N/A
2385	5.04616407932513	0.0	0.08	N/A
2386	5.04616407932513	0.0	0.08	N/A
2387	5.04616407932513	0.0	0.08	N/A
2388	5.04616407932513	0.0	0.08	N/A
2389	5.04616407932513	0.0	0.08	N/A
2390	5.04616407932513	0.0	0.09	N/A
2391	5.04616407932513	0.0	0.09	N/A
2392	5.04616407932513	0.0	0.09	N/A
2393	5.04616407932513	0.0	0.09	N/A
2394	5.04616407932513	0.0	0.08	N/A
2395	5.04616407932513	0.0	0.08	N/A
2396	5.04616407932513	0.0	0.09	N/A
2397	5.04616407932513	0.0	0.09	N/A
2398	5.04616407932513	0.0	0.08	N/A
2399	5.04616407932513	0.0	0.08	N/A
2400	4.61616408893638	0.0	0.08	N/A
2401	4.61616408893638	0.0	0.08	N/A
2402	4.61616408893638	0.0	0.08	N/A
2403	4.61616408893638	0.22	0.08	N/A
2404	4.61616408893638	0.01	0.08	N/A
2405	4.61616408893638	0.0	0.08	N/A
2406	4.61616408893638	0.0	0.08	N/A
2407	4.61616408893638	0.0	0.08	N/A
2408	4.61616408893638	0.0	0.08	N/A
2409	4.61616408893638	0.09	0.08	N/A
2410	4.61616408893638	0.69	0.08	N/A
2411	4.61616408893638	0.0	0.08	N/A
2412	4.61616408893638	0.33	0.08	N/A
2413	4.61616408893638	0.57	0.08	N/A
2414	4.61616408893638	0.0	0.09	N/A
2415	4.61616408893638	0.01	0.09	N/A
2416	4.61616408893638	0.38	0.09	N/A
2417	4.61616408893638	0.0	0.08	N/A
2418	4.61616408893638	0.17	0.08	N/A
2419	4.61616408893638	0.0	0.08	N/A
2420	4.61616408893638	0.0	0.08	N/A
2421	4.61616408893638	0.0	0.08	N/A
2422	4.61616408893638	0.0	0.08	N/A
2423	4.61616408893638	0.0	0.08	N/A
2424	7.146164032386481	0.0	0.08	N/A
2425	7.146164032386481	0.0	0.08	N/A
2426	7.146164032386481	0.0	0.08	N/A
2427	7.146164032386481	0.06	0.08	N/A
2428	7.146164032386481	0.51	0.08	N/A
2429	7.146164032386481	0.78	0.08	N/A
2430	7.146164032386481	0.62	0.09	N/A
2431	7.146164032386481	0.9	0.09	N/A
2432	7.146164032386481	0.77	0.09	N/A
2433	7.146164032386481	0.74	0.09	N/A
2434	7.146164032386481	0.05	0.1	N/A
2435	7.146164032386481	0.0	0.1	N/A
2436	7.146164032386481	0.0	0.09	N/A
2437	7.146164032386481	0.0	0.09	N/A
2438	7.146164032386481	0.0	0.09	N/A
2439	7.146164032386481	0.0	0.09	N/A
2440	7.146164032386481	0.0	0.09	N/A
2441	7.146164032386481	0.0	0.09	N/A
2442	7.146164032386481	0.0	0.09	N/A
2443	7.146164032386481	0.0	0.09	N/A
2444	7.146164032386481	0.0	0.09	N/A
2445	7.146164032386481	0.0	0.09	N/A
2446	7.146164032386481	0.0	0.09	N/A
2447	7.146164032386481	0.0	0.09	N/A
2448	7.95616401428157	0.0	0.09	N/A
2449	7.95616401428157	0.0	0.09	N/A
2450	7.95616401428157	0.0	0.09	N/A
2451	7.95616401428157	0.5	0.09	N/A
2452	7.95616401428157	0.67	0.09	N/A
2453	7.95616401428157	1.58	0.09	N/A
2454	7.95616401428157	1.58	0.09	N/A
2455	7.95616401428157	0.37	0.09	N/A
2456	7.95616401428157	0.0	0.09	N/A
2457	7.95616401428157	0.0	0.09	N/A
2458	7.95616401428157	0.0	0.09	N/A
2459	7.95616401428157	0.0	0.09	N/A
2460	7.95616401428157	0.0	0.09	N/A
2461	7.95616401428157	0.1	0.09	N/A
2462	7.95616401428157	0.03	0.09	N/A
2463	7.95616401428157	0.62	0.09	N/A
2464	7.95616401428157	1.21	0.09	N/A
2465	7.95616401428157	0.96	0.09	N/A
2466	7.95616401428157	4.29	0.1	N/A
2467	7.95616401428157	2.22	0.1	N/A
2468	7.95616401428157	2.11	0.1	N/A
2469	7.95616401428157	3.57	0.11	N/A
2470	7.95616401428157	0.94	0.11	N/A
2471	7.95616401428157	0.1	0.11	N/A
2472	6.89616403797441	0.0	0.11	N/A
2473	6.89616403797441	0.0	0.12	N/A
2474	6.89616403797441	0.0	0.12	N/A
2475	6.89616403797441	0.0	0.12	N/A
2476	6.89616403797441	0.0	0.12	N/A
2477	6.89616403797441	0.0	0.12	N/A
2478	6.89616403797441	0.0	0.12	N/A
2479	6.89616403797441	0.0	0.12	N/A
2480	6.89616403797441	0.0	0.13	N/A
2481	6.89616403797441	0.0	0.12	N/A
2482	6.89616403797441	0.0	0.13	N/A
2483	6.89616403797441	0.0	0.13	N/A
2484	6.89616403797441	0.0	0.13	N/A
2485	6.89616403797441	0.0	0.13	N/A
2486	6.89616403797441	0.01	0.14	N/A
2487	6.89616403797441	0.5	0.13	N/A
2488	6.89616403797441	0.61	0.14	N/A
2489	6.89616403797441	0.32	0.13	N/A
2490	6.89616403797441	1.81	0.13	N/A
2491	6.89616403797441	0.0	0.13	N/A
2492	6.89616403797441	0.0	0.12	N/A
2493	6.89616403797441	0.0	0.12	N/A
2494	6.89616403797441	0.0	0.12	N/A
2495	6.89616403797441	0.0	0.12	N/A
2496	8.91616399282389	0.0	0.12	N/A
2497	8.91616399282389	0.0	0.12	N/A
2498	8.91616399282389	0.0	0.12	N/A
2499	8.91616399282389	0.0	0.12	N/A
2500	8.91616399282389	0.0	0.12	N/A
2501	8.91616399282389	0.0	0.11	N/A
2502	8.91616399282389	0.0	0.11	N/A
2503	8.91616399282389	0.0	0.12	N/A
2504	8.91616399282389	0.0	0.11	N/A
2505	8.91616399282389	0.0	0.11	N/A
2506	8.91616399282389	0.0	0.11	N/A
2507	8.91616399282389	0.0	0.11	N/A
2508	8.91616399282389	0.0	0.11	N/A
2509	8.91616399282389	0.0	0.11	N/A
2510	8.91616399282389	0.0	0.11	N/A
2511	8.91616399282389	0.0	0.11	N/A
2512	8.91616399282389	0.0	0.11	N/A
2513	8.91616399282389	0.0	0.11	N/A
2514	8.91616399282389	0.0	0.11	N/A
2515	8.91616399282389	0.0	0.11	N/A
2516	8.91616399282389	0.0	0.11	N/A
2517	8.91616399282389	0.0	0.11	N/A
2518	8.91616399282389	0.0	0.11	N/A
2519	8.91616399282389	0.0	0.11	N/A
2520	7.986164013611011	0.0	0.11	N/A
2521	7.986164013611011	0.0	0.11	N/A
2522	7.986164013611011	0.0	0.11	N/A
2523	7.986164013611011	0.0	0.11	N/A
2524	7.986164013611011	0.0	0.1	N/A
2525	7.986164013611011	0.0	0.1	N/A
2526	7.986164013611011	0.0	0.1	N/A
2527	7.986164013611011	0.0	0.1	N/A
2528	7.986164013611011	0.0	0.1	N/A
2529	7.986164013611011	0.0	0.1	N/A
2530	7.986164013611011	0.0	0.1	N/A
2531	7.986164013611011	0.0	0.1	N/A
2532	7.986164013611011	0.0	0.1	N/A
2533	7.986164013611011	0.0	0.1	N/A
2534	7.986164013611011	0.0	0.1	N/A
2535	7.986164013611011	0.0	0.09	N/A
2536	7.986164013611011	0.0	0.1	N/A
2537	7.986164013611011	0.0	0.1	N/A
2538	7.986164013611011	0.0	0.1	N/A
2539	7.986164013611011	0.0	0.1	N/A
2540	7.986164013611011	0.0	0.1	N/A
2541	7.986164013611011	0.0	0.1	N/A
2542	7.986164013611011	0.0	0.1	N/A
2543	7.986164013611011	0.0	0.09	N/A
2544	10.556163956167001	0.0	0.09	N/A
2545	10.556163956167001	0.0	0.09	N/A
2546	10.556163956167001	0.0	0.09	N/A
2547	10.556163956167001	0.0	0.09	N/A
2548	10.556163956167001	0.0	0.09	N/A
2549	10.556163956167001	0.0	0.09	N/A
2550	10.556163956167001	0.0	0.09	N/A
2551	10.556163956167001	0.0	0.09	N/A
2552	10.556163956167001	0.0	0.09	N/A
2553	10.556163956167001	0.0	0.09	N/A
2554	10.556163956167001	0.96	0.09	N/A
2555	10.556163956167001	0.0	0.09	N/A
2556	10.556163956167001	0.0	0.09	N/A
2557	10.556163956167001	0.0	0.09	N/A
2558	10.556163956167001	0.0	0.09	N/A
2559	10.556163956167001	0.0	0.09	N/A
2560	10.556163956167001	0.0	0.09	N/A
2561	10.556163956167001	0.04	0.09	N/A
2562	10.556163956167001	0.0	0.09	N/A
2563	10.556163956167001	0.0	0.09	N/A
2564	10.556163956167001	0.0	0.09	N/A
2565	10.556163956167001	0.0	0.09	N/A
2566	10.556163956167001	0.0	0.09	N/A
2567	10.556163956167001	0.0	0.09	N/A
2568	12.3061639170515	0.0	0.09	N/A
2569	12.3061639170515	0.0	0.09	N/A
2570	12.3061639170515	0.0	0.09	N/A
2571	12.3061639170515	0.0	0.09	N/A
2572	12.3061639170515	0.0	0.09	N/A
2573	12.3061639170515	0.0	0.09	N/A
2574	12.3061639170515	0.0	0.09	N/A
2575	12.3061639170515	0.0	0.09	N/A
2576	12.3061639170515	0.0	0.09	N/A
2577	12.3061639170515	0.0	0.09	N/A
2578	12.3061639170515	0.0	0.09	N/A
2579	12.3061639170515	0.0	0.09	N/A
2580	12.3061639170515	0.0	0.09	N/A
2581	12.3061639170515	0.0	0.09	N/A
2582	12.3061639170515	0.0	0.09	N/A
2583	12.3061639170515	0.0	0.09	N/A
2584	12.3061639170515	0.0	0.09	N/A
2585	12.3061639170515	0.0	0.08	N/A
2586	12.3061639170515	0.0	0.08	N/A
2587	12.3061639170515	0.0	0.08	N/A
2588	12.3061639170515	0.0	0.09	N/A
2589	12.3061639170515	0.0	0.09	N/A
2590	12.3061639170515	0.0	0.09	N/A
2591	12.3061639170515	0.0	0.09	N/A
2592	11.566163933591799	0.0	0.09	N/A
2593	11.566163933591799	0.0	0.09	N/A
2594	11.566163933591799	0.0	0.09	N/A
2595	11.566163933591799	0.0	0.09	N/A
2596	11.566163933591799	0.0	0.09	N/A
2597	11.566163933591799	0.0	0.08	N/A
2598	11.566163933591799	0.0	0.09	N/A
2599	11.566163933591799	0.0	0.08	N/A
2600	11.566163933591799	0.0	0.08	N/A
2601	11.566163933591799	0.0	0.08	N/A
2602	11.566163933591799	0.0	0.08	N/A
2603	11.566163933591799	0.0	0.09	N/A
2604	11.566163933591799	0.0	0.08	N/A
2605	11.566163933591799	0.0	0.09	N/A
2606	11.566163933591799	0.0	0.09	N/A
2607	11.566163933591799	0.0	0.09	N/A
2608	11.566163933591799	0.0	0.09	N/A
2609	11.566163933591799	0.0	0.09	N/A
2610	11.566163933591799	0.0	0.09	N/A
2611	11.566163933591799	0.0	0.09	N/A
2612	11.566163933591799	0.0	0.08	N/A
2613	11.566163933591799	0.0	0.08	N/A
2614	11.566163933591799	0.0	0.08	N/A
2615	11.566163933591799	0.0	0.08	N/A
2616	7.0161640352922	0.0	0.08	N/A
2617	7.0161640352922	0.0	0.08	N/A
2618	7.0161640352922	0.0	0.08	N/A
2619	7.0161640352922	0.0	0.08	N/A
2620	7.0161640352922	0.0	0.08	N/A
2621	7.0161640352922	0.0	0.08	N/A
2622	7.0161640352922	0.0	0.08	N/A
2623	7.0161640352922	0.0	0.08	N/A
2624	7.0161640352922	0.0	0.08	N/A
2625	7.0161640352922	0.0	0.09	N/A
2626	7.0161640352922	0.0	0.08	N/A
2627	7.0161640352922	0.0	0.08	N/A
2628	7.0161640352922	0.0	0.08	N/A
2629	7.0161640352922	0.0	0.08	N/A
2630	7.0161640352922	0.0	0.08	N/A
2631	7.0161640352922	0.0	0.08	N/A
2632	7.0161640352922	0.0	0.08	N/A
2633	7.0161640352922	0.0	0.08	N/A
2634	7.0161640352922	0.0	0.08	N/A
2635	7.0161640352922	0.0	0.08	N/A
2636	7.0161640352922	0.0	0.08	N/A
2637	7.0161640352922	0.0	0.08	N/A
2638	7.0161640352922	0.0	0.08	N/A
2639	7.0161640352922	0.0	0.09	N/A
2640	5.66616406546705	0.0	0.08	N/A
2641	5.66616406546705	0.0	0.08	N/A
2642	5.66616406546705	0.0	0.08	N/A
2643	5.66616406546705	0.0	0.08	N/A
2644	5.66616406546705	0.0	0.08	N/A
2645	5.66616406546705	0.0	0.08	N/A
2646	5.66616406546705	0.0	0.08	N/A
2647	5.66616406546705	0.0	0.08	N/A
2648	5.66616406546705	0.0	0.08	N/A
2649	5.66616406546705	0.0	0.08	N/A
2650	5.66616406546705	0.0	0.08	N/A
2651	5.66616406546705	0.0	0.08	N/A
2652	5.66616406546705	0.0	0.08	N/A
2653	5.66616406546705	0.0	0.08	N/A
2654	5.66616406546705	0.0	0.08	N/A
2655	5.66616406546705	0.0	0.08	N/A
2656	5.66616406546705	0.0	0.08	N/A
2657	5.66616406546705	0.0	0.08	N/A
2658	5.66616406546705	0.0	0.08	N/A
2659	5.66616406546705	0.0	0.08	N/A
2660	5.66616406546705	0.0	0.08	N/A
2661	5.66616406546705	0.0	0.08	N/A
2662	5.66616406546705	0.0	0.08	N/A
2663	5.66616406546705	0.0	0.08	N/A
2664	8.49616400221162	0.0	0.08	N/A
2665	8.49616400221162	0.0	0.08	N/A
2666	8.49616400221162	0.0	0.08	N/A
2667	8.49616400221162	0.0	0.08	N/A
2668	8.49616400221162	0.0	0.08	N/A
2669	8.49616400221162	0.0	0.08	N/A
2670	8.49616400221162	0.0	0.08	N/A
2671	8.49616400221162	0.0	0.08	N/A
2672	8.49616400221162	0.0	0.08	N/A
2673	8.49616400221162	0.0	0.08	N/A
2674	8.49616400221162	0.0	0.08	N/A
2675	8.49616400221162	0.0	0.06	N/A
2676	8.49616400221162	0.0	0.08	N/A
2677	8.49616400221162	0.0	0.08	N/A
2678	8.49616400221162	0.0	0.08	N/A
2679	8.49616400221162	0.0	0.08	N/A
2680	8.49616400221162	0.0	0.08	N/A
2681	8.49616400221162	0.0	0.08	N/A
2682	8.49616400221162	0.0	0.08	N/A
2683	8.49616400221162	0.0	0.08	N/A
2684	8.49616400221162	0.0	0.08	N/A
2685	8.49616400221162	0.0	0.08	N/A
2686	8.49616400221162	0.0	0.08	N/A
2687	8.49616400221162	0.0	0.08	N/A
2688	11.566163933591799	0.0	0.08	N/A
2689	11.566163933591799	0.0	0.08	N/A
2690	11.566163933591799	0.0	0.08	N/A
2691	11.566163933591799	0.0	0.08	N/A
2692	11.566163933591799	0.0	0.08	N/A
2693	11.566163933591799	0.0	0.08	N/A
2694	11.566163933591799	0.0	0.08	N/A
2695	11.566163933591799	0.0	0.08	N/A
2696	11.566163933591799	0.0	0.08	N/A
2697	11.566163933591799	0.0	0.08	N/A
2698	11.566163933591799	0.0	0.08	N/A
2699	11.566163933591799	0.0	0.08	N/A
2700	11.566163933591799	0.0	0.08	N/A
2701	11.566163933591799	0.0	0.08	N/A
2702	11.566163933591799	0.0	0.08	N/A
2703	11.566163933591799	0.0	0.08	N/A
2704	11.566163933591799	0.0	0.08	N/A
2705	11.566163933591799	0.0	0.08	N/A
2706	11.566163933591799	0.0	0.08	N/A
2707	11.566163933591799	0.0	0.08	N/A
2708	11.566163933591799	0.0	0.08	N/A
2709	11.566163933591799	0.0	0.08	N/A
2710	11.566163933591799	0.0	0.08	N/A
2711	11.566163933591799	0.0	0.08	N/A
2712	14.206163874583199	0.0	0.08	N/A
2713	14.206163874583199	0.0	0.08	N/A
2714	14.206163874583199	0.0	0.08	N/A
2715	14.206163874583199	0.0	0.08	N/A
2716	14.206163874583199	0.0	0.08	N/A
2717	14.206163874583199	0.0	0.08	N/A
2718	14.206163874583199	0.0	0.08	N/A
2719	14.206163874583199	0.0	0.08	N/A
2720	14.206163874583199	0.0	0.08	N/A
2721	14.206163874583199	0.0	0.08	N/A
2722	14.206163874583199	0.0	0.08	N/A
2723	14.206163874583199	0.0	0.08	N/A
2724	14.206163874583199	0.0	0.08	N/A
2725	14.206163874583199	0.0	0.08	N/A
2726	14.206163874583199	0.0	0.08	N/A
2727	14.206163874583199	0.0	0.08	N/A
2728	14.206163874583199	0.0	0.08	N/A
2729	14.206163874583199	0.0	0.08	N/A
2730	14.206163874583199	0.0	0.08	N/A
2731	14.206163874583199	0.0	0.08	N/A
2732	14.206163874583199	0.0	0.08	N/A
2733	14.206163874583199	0.0	0.08	N/A
2734	14.206163874583199	0.0	0.08	N/A
2735	14.206163874583199	0.0	0.08	N/A
2736	13.4961638904529	0.0	0.08	N/A
2737	13.4961638904529	0.0	0.08	N/A
2738	13.4961638904529	0.0	0.08	N/A
2739	13.4961638904529	0.0	0.08	N/A
2740	13.4961638904529	0.0	0.08	N/A
2741	13.4961638904529	0.0	0.08	N/A
2742	13.4961638904529	0.0	0.08	N/A
2743	13.4961638904529	0.0	0.08	N/A
2744	13.4961638904529	0.0	0.07	N/A
2745	13.4961638904529	0.0	0.07	N/A
2746	13.4961638904529	0.0	0.08	N/A
2747	13.4961638904529	0.0	0.08	N/A
2748	13.4961638904529	0.0	0.08	N/A
2749	13.4961638904529	0.0	0.08	N/A
2750	13.4961638904529	0.0	0.08	N/A
2751	13.4961638904529	0.0	0.08	N/A
2752	13.4961638904529	0.0	0.08	N/A
2753	13.4961638904529	0.0	0.08	N/A
2754	13.4961638904529	0.0	0.08	N/A
2755	13.4961638904529	0.0	0.08	N/A
2756	13.4961638904529	0.0	0.08	N/A
2757	13.4961638904529	0.0	0.08	N/A
2758	13.4961638904529	0.0	0.08	N/A
2759	13.4961638904529	0.01	0.07	N/A
2760	12.136163920851299	0.0	0.07	N/A
2761	12.136163920851299	0.0	0.07	N/A
2762	12.136163920851299	0.0	0.07	N/A
2763	12.136163920851299	0.0	0.07	N/A
2764	12.136163920851299	0.0	0.07	N/A
2765	12.136163920851299	2.96	0.07	N/A
2766	12.136163920851299	1.16	0.08	N/A
2767	12.136163920851299	0.0	0.08	N/A
2768	12.136163920851299	0.0	0.07	N/A
2769	12.136163920851299	0.0	0.08	N/A
2770	12.136163920851299	0.0	0.08	N/A
2771	12.136163920851299	0.0	0.08	N/A
2772	12.136163920851299	0.0	0.08	N/A
2773	12.136163920851299	0.0	0.08	N/A
2774	12.136163920851299	0.0	0.08	N/A
2775	12.136163920851299	0.0	0.08	N/A
2776	12.136163920851299	0.0	0.08	N/A
2777	12.136163920851299	0.0	0.08	N/A
2778	12.136163920851299	0.0	0.08	N/A
2779	12.136163920851299	0.0	0.08	N/A
2780	12.136163920851299	0.0	0.08	N/A
2781	12.136163920851299	0.0	0.08	N/A
2782	12.136163920851299	0.0	0.08	N/A
2783	12.136163920851299	0.0	0.08	N/A
2784	13.3161638944762	0.0	0.08	N/A
2785	13.3161638944762	0.0	0.08	N/A
2786	13.3161638944762	0.0	0.08	N/A
2787	13.3161638944762	0.0	0.08	N/A
2788	13.3161638944762	0.0	0.08	N/A
2789	13.3161638944762	0.0	0.08	N/A
2790	13.3161638944762	0.0	0.07	N/A
2791	13.3161638944762	0.0	0.07	N/A
2792	13.3161638944762	0.0	0.08	N/A
2793	13.3161638944762	0.0	0.07	N/A
2794	13.3161638944762	0.0	0.08	N/A
2795	13.3161638944762	0.0	0.08	N/A
2796	13.3161638944762	0.0	0.07	N/A
2797	13.3161638944762	0.05	0.08	N/A
2798	13.3161638944762	0.0	0.08	N/A
2799	13.3161638944762	0.0	0.08	N/A
2800	13.3161638944762	0.0	0.08	N/A
2801	13.3161638944762	0.0	0.07	N/A
2802	13.3161638944762	0.0	0.07	N/A
2803	13.3161638944762	0.0	0.07	N/A
2804	13.3161638944762	0.0	0.08	N/A
2805	13.3161638944762	0.0	0.08	N/A
2806	13.3161638944762	0.0	0.08	N/A
2807	13.3161638944762	0.0	0.08	N/A
2808	16.9461638133394	0.0	0.08	N/A
2809	16.9461638133394	0.0	0.08	N/A
2810	16.9461638133394	0.0	0.08	N/A
2811	16.9461638133394	0.0	0.07	N/A
2812	16.9461638133394	0.0	0.07	N/A
2813	16.9461638133394	0.0	0.07	N/A
2814	16.9461638133394	0.0	0.07	N/A
2815	16.9461638133394	0.0	0.07	N/A
2816	16.9461638133394	0.0	0.07	N/A
2817	16.9461638133394	0.0	0.07	N/A
2818	16.9461638133394	0.0	0.07	N/A
2819	16.9461638133394	0.0	0.06	N/A
2820	16.9461638133394	0.0	0.07	N/A
2821	16.9461638133394	0.0	0.07	N/A
2822	16.9461638133394	0.0	0.08	N/A
2823	16.9461638133394	0.0	0.08	N/A
2824	16.9461638133394	0.0	0.08	N/A
2825	16.9461638133394	0.0	0.08	N/A
2826	16.9461638133394	0.0	0.08	N/A
2827	16.9461638133394	0.0	0.08	N/A
2828	16.9461638133394	0.0	0.08	N/A
2829	16.9461638133394	0.0	0.08	N/A
2830	16.9461638133394	0.0	0.07	N/A
2831	16.9461638133394	0.0	0.07	N/A
2832	16.486163823621197	0.0	0.07	N/A
2833	16.486163823621197	0.0	0.07	N/A
2834	16.486163823621197	0.0	0.07	N/A
2835	16.486163823621197	0.0	0.07	N/A
2836	16.486163823621197	0.0	0.07	N/A
2837	16.486163823621197	0.0	0.07	N/A
2838	16.486163823621197	0.0	0.07	N/A
2839	16.486163823621197	0.0	0.07	N/A
2840	16.486163823621197	0.0	0.08	N/A
2841	16.486163823621197	0.0	0.07	N/A
2842	16.486163823621197	0.0	0.08	N/A
2843	16.486163823621197	0.0	0.07	N/A
2844	16.486163823621197	0.0	0.07	N/A
2845	16.486163823621197	0.0	0.08	N/A
2846	16.486163823621197	0.0	0.08	N/A
2847	16.486163823621197	0.0	0.08	N/A
2848	16.486163823621197	0.0	0.08	N/A
2849	16.486163823621197	0.0	0.07	N/A
2850	16.486163823621197	0.0	0.07	N/A
2851	16.486163823621197	0.0	0.07	N/A
2852	16.486163823621197	0.0	0.07	N/A
2853	16.486163823621197	0.0	0.08	N/A
2854	16.486163823621197	0.0	0.08	N/A
2855	16.486163823621197	0.0	0.08	N/A
2856	12.816163905652099	0.0	0.08	N/A
2857	12.816163905652099	0.0	0.08	N/A
2858	12.816163905652099	0.0	0.07	N/A
2859	12.816163905652099	0.0	0.07	N/A
2860	12.816163905652099	0.0	0.07	N/A
2861	12.816163905652099	0.0	0.08	N/A
2862	12.816163905652099	0.0	0.08	N/A
2863	12.816163905652099	0.0	0.08	N/A
2864	12.816163905652099	0.0	0.08	N/A
2865	12.816163905652099	0.0	0.07	N/A
2866	12.816163905652099	0.0	0.07	N/A
2867	12.816163905652099	0.0	0.07	N/A
2868	12.816163905652099	0.0	0.07	N/A
2869	12.816163905652099	0.62	0.07	N/A
2870	12.816163905652099	2.38	0.07	N/A
2871	12.816163905652099	0.0	0.07	N/A
2872	12.816163905652099	0.0	0.06	N/A
2873	12.816163905652099	0.21	0.07	N/A
2874	12.816163905652099	0.23	0.08	N/A
2875	12.816163905652099	0.0	0.07	N/A
2876	12.816163905652099	0.0	0.07	N/A
2877	12.816163905652099	0.0	0.07	N/A
2878	12.816163905652099	0.29	0.07	N/A
2879	12.816163905652099	0.0	0.07	N/A
2880	11.986163924204	0.0	0.07	N/A
2881	11.986163924204	0.0	0.07	N/A
2882	11.986163924204	0.0	0.07	N/A
2883	11.986163924204	0.0	0.07	N/A
2884	11.986163924204	0.0	0.07	N/A
2885	11.986163924204	0.0	0.07	N/A
2886	11.986163924204	0.0	0.07	N/A
2887	11.986163924204	0.0	0.07	N/A
2888	11.986163924204	0.0	0.07	N/A
2889	11.986163924204	0.0	0.08	N/A
2890	11.986163924204	0.0	0.07	N/A
2891	11.986163924204	0.0	0.07	N/A
2892	11.986163924204	0.19	0.07	N/A
2893	11.986163924204	1.17	0.07	N/A
2894	11.986163924204	0.19	0.08	N/A
2895	11.986163924204	0.0	0.08	N/A
2896	11.986163924204	0.0	0.07	N/A
2897	11.986163924204	0.3	0.08	N/A
2898	11.986163924204	0.31	0.07	N/A
2899	11.986163924204	0.0	0.07	N/A
2900	11.986163924204	0.0	0.07	N/A
2901	11.986163924204	0.0	0.07	N/A
2902	11.986163924204	0.0	0.08	N/A
2903	11.986163924204	0.0	0.07	N/A
2904	10.6661639537083	0.0	0.07	N/A
2905	10.6661639537083	0.0	0.07	N/A
2906	10.6661639537083	0.0	0.07	N/A
2907	10.6661639537083	0.09	0.07	N/A
2908	10.6661639537083	0.0	0.07	N/A
2909	10.6661639537083	0.0	0.07	N/A
2910	10.6661639537083	0.0	0.07	N/A
2911	10.6661639537083	0.0	0.07	N/A
2912	10.6661639537083	0.0	0.07	N/A
2913	10.6661639537083	0.0	0.07	N/A
2914	10.6661639537083	0.1	0.08	N/A
2915	10.6661639537083	0.33	0.07	N/A
2916	10.6661639537083	0.2	0.07	N/A
2917	10.6661639537083	0.0	0.07	N/A
2918	10.6661639537083	0.0	0.07	N/A
2919	10.6661639537083	0.0	0.08	N/A
2920	10.6661639537083	0.0	0.08	N/A
2921	10.6661639537083	0.0	0.07	N/A
2922	10.6661639537083	0.0	0.08	N/A
2923	10.6661639537083	0.0	0.08	N/A
2924	10.6661639537083	0.0	0.08	N/A
2925	10.6661639537083	0.0	0.08	N/A
2926	10.6661639537083	0.05	0.08	N/A
2927	10.6661639537083	0.0	0.08	N/A
2928	9.61616397717767	0.0	0.07	N/A
2929	9.61616397717767	0.0	0.07	N/A
2930	9.61616397717767	0.01	0.07	N/A
2931	9.61616397717767	0.0	0.06	N/A
2932	9.61616397717767	0.0	0.06	N/A
2933	9.61616397717767	0.0	0.07	N/A
2934	9.61616397717767	0.0	0.07	N/A
2935	9.61616397717767	0.0	0.07	N/A
2936	9.61616397717767	0.0	0.07	N/A
2937	9.61616397717767	0.0	0.08	N/A
2938	9.61616397717767	0.0	0.08	N/A
2939	9.61616397717767	0.0	0.08	N/A
2940	9.61616397717767	0.37	0.08	N/A
2941	9.61616397717767	2.69	0.08	N/A
2942	9.61616397717767	1.34	0.08	N/A
2943	9.61616397717767	0.05	0.08	N/A
2944	9.61616397717767	0.0	0.07	N/A
2945	9.61616397717767	0.0	0.07	N/A
2946	9.61616397717767	0.01	0.08	N/A
2947	9.61616397717767	0.13	0.07	N/A
2948	9.61616397717767	0.0	0.08	N/A
2949	9.61616397717767	0.0	0.08	N/A
2950	9.61616397717767	0.0	0.08	N/A
2951	9.61616397717767	0.0	0.08	N/A
2952	8.13616401025825	0.0	0.08	N/A
2953	8.13616401025825	0.0	0.08	N/A
2954	8.13616401025825	0.0	0.07	N/A
2955	8.13616401025825	0.0	0.07	N/A
2956	8.13616401025825	0.0	0.07	N/A
2957	8.13616401025825	0.01	0.07	N/A
2958	8.13616401025825	0.91	0.08	N/A
2959	8.13616401025825	0.1	0.08	N/A
2960	8.13616401025825	0.0	0.07	N/A
2961	8.13616401025825	0.0	0.08	N/A
2962	8.13616401025825	0.0	0.07	N/A
2963	8.13616401025825	0.0	0.07	N/A
2964	8.13616401025825	0.0	0.08	N/A
2965	8.13616401025825	0.0	0.08	N/A
2966	8.13616401025825	0.0	0.07	N/A
2967	8.13616401025825	0.0	0.08	N/A
2968	8.13616401025825	0.0	0.08	N/A
2969	8.13616401025825	0.0	0.07	N/A
2970	8.13616401025825	0.0	0.07	N/A
2971	8.13616401025825	0.0	0.08	N/A
2972	8.13616401025825	0.0	0.08	N/A
2973	8.13616401025825	0.0	0.07	N/A
2974	8.13616401025825	0.0	0.08	N/A
2975	8.13616401025825	0.0	0.08	N/A
2976	6.696164042444759	0.0	0.08	N/A
2977	6.696164042444759	0.0	0.08	N/A
2978	6.696164042444759	0.0	0.07	N/A
2979	6.696164042444759	0.0	0.07	N/A
