step	T	P	Q	Emptymeas
2341	8.050699639833232	0.0	0.09	N/A
2342	8.050699639833232	0.0	0.09	N/A
2343	8.050699639833232	0.0	0.09	N/A
2344	8.050699639833232	0.0	0.09	N/A
2345	8.050699639833232	0.0	0.09	N/A
2346	8.050699639833232	0.0	0.09	N/A
2347	8.050699639833232	0.0	0.09	N/A
2348	8.050699639833232	0.16	0.09	N/A
2349	8.050699639833232	0.0	0.09	N/A
2350	8.050699639833232	0.0	0.09	N/A
2351	8.050699639833232	0.0	0.09	N/A
2352	5.070699706441419	0.0	0.09	N/A
2353	5.070699706441419	0.0	0.09	N/A
2354	5.070699706441419	0.0	0.09	N/A
2355	5.070699706441419	0.0	0.09	N/A
2356	5.070699706441419	0.0	0.09	N/A
2357	5.070699706441419	0.0	0.09	N/A
2358	5.070699706441419	0.0	0.09	N/A
2359	5.070699706441419	0.0	0.09	N/A
2360	5.070699706441419	0.0	0.09	N/A
2361	5.070699706441419	0.0	0.09	N/A
2362	5.070699706441419	0.0	0.09	N/A
2363	5.070699706441419	0.0	0.09	N/A
2364	5.070699706441419	0.0	0.09	N/A
2365	5.070699706441419	0.0	0.09	N/A
2366	5.070699706441419	0.0	0.09	N/A
2367	5.070699706441419	0.0	0.09	N/A
2368	5.070699706441419	0.0	0.09	N/A
2369	5.070699706441419	0.02	0.09	N/A
2370	5.070699706441419	0.0	0.09	N/A
2371	5.070699706441419	0.0	0.09	N/A
2372	5.070699706441419	0.0	0.09	N/A
2373	5.070699706441419	0.0	0.09	N/A
2374	5.070699706441419	0.0	0.09	N/A
2375	5.070699706441419	0.0	0.09	N/A
2376	3.37069974443938	0.0	0.09	N/A
2377	3.37069974443938	0.0	0.09	N/A
2378	3.37069974443938	0.0	0.09	N/A
2379	3.37069974443938	0.0	0.09	N/A
2380	3.37069974443938	0.0	0.09	N/A
2381	3.37069974443938	0.0	0.08	N/A
2382	3.37069974443938	0.0	0.08	N/A
2383	3.37069974443938	0.0	0.08	N/A
2384	3.37069974443938	0.0	0.08	N/A
2385	3.37069974443938	0.0	0.08	N/A
2386	3.37069974443938	0.0	0.08	N/A
2387	3.37069974443938	0.0	0.08	N/A
2388	3.37069974443938	0.0	0.08	N/A
2389	3.37069974443938	0.0	0.09	N/A
2390	3.37069974443938	0.0	0.09	N/A
2391	3.37069974443938	0.0	0.09	N/A
2392	3.37069974443938	0.0	0.09	N/A
2393	3.37069974443938	0.0	0.09	N/A
2394	3.37069974443938	0.0	0.09	N/A
2395	3.37069974443938	0.0	0.09	N/A
2396	3.37069974443938	0.0	0.09	N/A
2397	3.37069974443938	0.0	0.09	N/A
2398	3.37069974443938	0.0	0.09	N/A
2399	3.37069974443938	0.0	0.09	N/A
2400	3.49069974175717	0.0	0.09	N/A
2401	3.49069974175717	0.0	0.09	N/A
2402	3.49069974175717	0.0	0.09	N/A
2403	3.49069974175717	0.0	0.09	N/A
2404	3.49069974175717	0.0	0.09	N/A
2405	3.49069974175717	0.0	0.09	N/A
2406	3.49069974175717	0.0	0.09	N/A
2407	3.49069974175717	0.23	0.09	N/A
2408	3.49069974175717	0.65	0.09	N/A
2409	3.49069974175717	0.0	0.09	N/A
2410	3.49069974175717	0.28	0.09	N/A
2411	3.49069974175717	0.19	0.09	N/A
2412	3.49069974175717	1.53	0.09	N/A
2413	3.49069974175717	0.66	0.09	N/A
2414	3.49069974175717	0.03	0.09	N/A
2415	3.49069974175717	0.0	0.09	N/A
2416	3.49069974175717	0.11	0.09	N/A
2417	3.49069974175717	0.0	0.09	N/A
2418	3.49069974175717	0.0	0.09	N/A
2419	3.49069974175717	0.02	0.09	N/A
2420	3.49069974175717	0.0	0.09	N/A
2421	3.49069974175717	0.0	0.09	N/A
2422	3.49069974175717	0.0	0.09	N/A
2423	3.49069974175717	0.0	0.09	N/A
2424	5.84069968923058	0.0	0.09	N/A
2425	5.84069968923058	0.0	0.09	N/A
2426	5.84069968923058	0.0	0.09	N/A
2427	5.84069968923058	0.11	0.09	N/A
2428	5.84069968923058	0.0	0.09	N/A
2429	5.84069968923058	0.0	0.09	N/A
2430	5.84069968923058	0.0	0.08	N/A
2431	5.84069968923058	0.18	0.08	N/A
2432	5.84069968923058	0.0	0.08	N/A
2433	5.84069968923058	0.0	0.08	N/A
2434	5.84069968923058	0.0	0.08	N/A
2435	5.84069968923058	0.11	0.08	N/A
2436	5.84069968923058	0.0	0.09	N/A
2437	5.84069968923058	0.0	0.09	N/A
2438	5.84069968923058	0.0	0.09	N/A
2439	5.84069968923058	0.0	0.09	N/A
2440	5.84069968923058	0.0	0.09	N/A
2441	5.84069968923058	0.0	0.09	N/A
2442	5.84069968923058	0.0	0.09	N/A
2443	5.84069968923058	0.0	0.09	N/A
2444	5.84069968923058	0.0	0.09	N/A
2445	5.84069968923058	0.0	0.09	N/A
2446	5.84069968923058	0.0	0.09	N/A
2447	5.84069968923058	0.0	0.09	N/A
2448	5.6806996928068605	0.0	0.09	N/A
2449	5.6806996928068605	0.0	0.09	N/A
2450	5.6806996928068605	0.06	0.09	N/A
2451	5.6806996928068605	0.2	0.09	N/A
2452	5.6806996928068605	0.07	0.09	N/A
2453	5.6806996928068605	0.0	0.09	N/A
2454	5.6806996928068605	0.0	0.09	N/A
2455	5.6806996928068605	0.0	0.09	N/A
2456	5.6806996928068605	0.0	0.09	N/A
2457	5.6806996928068605	0.0	0.09	N/A
2458	5.6806996928068605	0.0	0.09	N/A
2459	5.6806996928068605	0.0	0.09	N/A
2460	5.6806996928068605	0.0	0.09	N/A
2461	5.6806996928068605	0.0	0.09	N/A
2462	5.6806996928068605	0.0	0.09	N/A
2463	5.6806996928068605	0.0	0.09	N/A
2464	5.6806996928068605	0.0	0.09	N/A
2465	5.6806996928068605	0.36	0.09	N/A
2466	5.6806996928068605	0.12	0.09	N/A
2467	5.6806996928068605	1.36	0.09	N/A
2468	5.6806996928068605	0.02	0.09	N/A
2469	5.6806996928068605	0.0	0.09	N/A
2470	5.6806996928068605	0.0	0.09	N/A
2471	5.6806996928068605	0.0	0.09	N/A
2472	3.88069973303999	0.0	0.1	N/A
2473	3.88069973303999	0.0	0.1	N/A
2474	3.88069973303999	0.0	0.1	N/A
2475	3.88069973303999	0.0	0.1	N/A
2476	3.88069973303999	0.0	0.1	N/A
2477	3.88069973303999	0.0	0.09	N/A
2478	3.88069973303999	0.0	0.09	N/A
2479	3.88069973303999	0.0	0.09	N/A
2480	3.88069973303999	0.0	0.09	N/A
2481	3.88069973303999	0.0	0.09	N/A
2482	3.88069973303999	0.0	0.09	N/A
2483	3.88069973303999	0.04	0.09	N/A
2484	3.88069973303999	0.0	0.09	N/A
2485	3.88069973303999	0.0	0.09	N/A
2486	3.88069973303999	0.99	0.09	N/A
2487	3.88069973303999	0.29	0.09	N/A
2488	3.88069973303999	1.72	0.09	N/A
2489	3.88069973303999	0.01	0.09	N/A
2490	3.88069973303999	1.11	0.09	N/A
2491	3.88069973303999	1.77	0.09	N/A
2492	3.88069973303999	0.0	0.09	N/A
2493	3.88069973303999	0.0	0.1	N/A
2494	3.88069973303999	0.0	0.1	N/A
2495	3.88069973303999	0.0	0.1	N/A
2496	7.5506996510091	0.0	0.1	N/A
2497	7.5506996510091	0.0	0.1	N/A
2498	7.5506996510091	0.0	0.09	N/A
2499	7.5506996510091	0.0	0.09	N/A
2500	7.5506996510091	0.0	0.09	N/A
2501	7.5506996510091	0.0	0.09	N/A
2502	7.5506996510091	0.0	0.09	N/A
2503	7.5506996510091	0.0	0.08	N/A
2504	7.5506996510091	0.04	0.08	N/A
2505	7.5506996510091	0.0	0.08	N/A
2506	7.5506996510091	0.0	0.08	N/A
2507	7.5506996510091	0.0	0.08	N/A
2508	7.5506996510091	0.0	0.08	N/A
2509	7.5506996510091	0.0	0.08	N/A
2510	7.5506996510091	0.0	0.08	N/A
2511	7.5506996510091	0.0	0.08	N/A
2512	7.5506996510091	0.0	0.08	N/A
2513	7.5506996510091	0.0	0.08	N/A
2514	7.5506996510091	0.0	0.08	N/A
2515	7.5506996510091	0.0	0.08	N/A
2516	7.5506996510091	0.0	0.08	N/A
2517	7.5506996510091	0.0	0.08	N/A
2518	7.5506996510091	0.0	0.08	N/A
2519	7.5506996510091	0.0	0.08	N/A
2520	7.07069966173794	0.0	0.08	N/A
2521	7.07069966173794	0.0	0.08	N/A
2522	7.07069966173794	0.0	0.08	N/A
2523	7.07069966173794	0.04	0.08	N/A
2524	7.07069966173794	0.0	0.08	N/A
2525	7.07069966173794	0.0	0.08	N/A
2526	7.07069966173794	0.0	0.07	N/A
2527	7.07069966173794	0.0	0.07	N/A
2528	7.07069966173794	0.0	0.07	N/A
2529	7.07069966173794	0.0	0.07	N/A
2530	7.07069966173794	0.0	0.07	N/A
2531	7.07069966173794	0.0	0.07	N/A
2532	7.07069966173794	0.0	0.08	N/A
2533	7.07069966173794	0.0	0.08	N/A
2534	7.07069966173794	0.0	0.08	N/A
2535	7.07069966173794	0.0	0.08	N/A
2536	7.07069966173794	0.0	0.08	N/A
2537	7.07069966173794	0.0	0.07	N/A
2538	7.07069966173794	0.0	0.07	N/A
2539	7.07069966173794	0.0	0.07	N/A
2540	7.07069966173794	0.0	0.07	N/A
2541	7.07069966173794	0.0	0.07	N/A
2542	7.07069966173794	0.0	0.07	N/A
2543	7.07069966173794	0.0	0.07	N/A
2544	8.960699619493141	0.0	0.07	N/A
2545	8.960699619493141	0.0	0.07	N/A
2546	8.960699619493141	0.0	0.07	N/A
2547	8.960699619493141	0.0	0.07	N/A
2548	8.960699619493141	0.0	0.07	N/A
2549	8.960699619493141	0.0	0.07	N/A
2550	8.960699619493141	0.0	0.07	N/A
2551	8.960699619493141	0.0	0.07	N/A
2552	8.960699619493141	0.0	0.07	N/A
2553	8.960699619493141	0.0	0.07	N/A
2554	8.960699619493141	0.0	0.07	N/A
2555	8.960699619493141	0.0	0.07	N/A
2556	8.960699619493141	0.0	0.07	N/A
2557	8.960699619493141	0.0	0.07	N/A
2558	8.960699619493141	0.0	0.07	N/A
2559	8.960699619493141	0.0	0.07	N/A
2560	8.960699619493141	0.0	0.07	N/A
2561	8.960699619493141	0.0	0.07	N/A
2562	8.960699619493141	0.0	0.07	N/A
2563	8.960699619493141	0.0	0.07	N/A
2564	8.960699619493141	0.0	0.07	N/A
2565	8.960699619493141	0.0	0.07	N/A
2566	8.960699619493141	0.0	0.07	N/A
2567	8.960699619493141	0.0	0.07	N/A
2568	10.3206995890948	0.0	0.07	N/A
2569	10.3206995890948	0.0	0.07	N/A
2570	10.3206995890948	0.0	0.07	N/A
2571	10.3206995890948	0.0	0.07	N/A
2572	10.3206995890948	0.0	0.07	N/A
2573	10.3206995890948	0.0	0.07	N/A
2574	10.3206995890948	0.07	0.07	N/A
2575	10.3206995890948	0.14	0.07	N/A
2576	10.3206995890948	0.0	0.07	N/A
2577	10.3206995890948	0.0	0.07	N/A
2578	10.3206995890948	0.0	0.07	N/A
2579	10.3206995890948	0.0	0.07	N/A
2580	10.3206995890948	0.0	0.07	N/A
2581	10.3206995890948	0.0	0.07	N/A
2582	10.3206995890948	0.0	0.08	N/A
2583	10.3206995890948	0.0	0.08	N/A
2584	10.3206995890948	0.0	0.07	N/A
2585	10.3206995890948	0.0	0.07	N/A
2586	10.3206995890948	0.0	0.07	N/A
2587	10.3206995890948	0.0	0.07	N/A
2588	10.3206995890948	0.0	0.07	N/A
2589	10.3206995890948	0.0	0.07	N/A
2590	10.3206995890948	0.0	0.07	N/A
2591	10.3206995890948	0.0	0.07	N/A
2592	9.77069960138823	0.0	0.07	N/A
2593	9.77069960138823	0.0	0.07	N/A
2594	9.77069960138823	0.13	0.07	N/A
2595	9.77069960138823	0.12	0.07	N/A
2596	9.77069960138823	0.0	0.07	N/A
2597	9.77069960138823	0.0	0.07	N/A
2598	9.77069960138823	0.0	0.07	N/A
2599	9.77069960138823	0.02	0.07	N/A
2600	9.77069960138823	0.03	0.07	N/A
2601	9.77069960138823	0.0	0.07	N/A
2602	9.77069960138823	0.0	0.07	N/A
2603	9.77069960138823	0.0	0.07	N/A
2604	9.77069960138823	0.0	0.07	N/A
2605	9.77069960138823	0.0	0.07	N/A
2606	9.77069960138823	0.0	0.07	N/A
2607	9.77069960138823	0.0	0.07	N/A
2608	9.77069960138823	0.0	0.07	N/A
2609	9.77069960138823	0.0	0.07	N/A
2610	9.77069960138823	0.0	0.07	N/A
2611	9.77069960138823	0.0	0.07	N/A
2612	9.77069960138823	0.0	0.07	N/A
2613	9.77069960138823	0.0	0.07	N/A
2614	9.77069960138823	0.0	0.07	N/A
2615	9.77069960138823	0.0	0.07	N/A
2616	5.95069968677189	0.0	0.07	N/A
2617	5.95069968677189	0.0	0.07	N/A
2618	5.95069968677189	0.0	0.07	N/A
2619	5.95069968677189	0.0	0.07	N/A
2620	5.95069968677189	0.0	0.06	N/A
2621	5.95069968677189	0.0	0.06	N/A
2622	5.95069968677189	0.0	0.06	N/A
2623	5.95069968677189	0.0	0.06	N/A
2624	5.95069968677189	0.0	0.06	N/A
2625	5.95069968677189	0.0	0.07	N/A
2626	5.95069968677189	0.0	0.07	N/A
2627	5.95069968677189	0.0	0.07	N/A
2628	5.95069968677189	0.0	0.07	N/A
2629	5.95069968677189	0.0	0.07	N/A
2630	5.95069968677189	0.0	0.07	N/A
2631	5.95069968677189	0.0	0.07	N/A
2632	5.95069968677189	0.0	0.07	N/A
2633	5.95069968677189	0.0	0.07	N/A
2634	5.95069968677189	0.0	0.07	N/A
2635	5.95069968677189	0.0	0.07	N/A
2636	5.95069968677189	0.0	0.07	N/A
2637	5.95069968677189	0.0	0.07	N/A
2638	5.95069968677189	0.0	0.07	N/A
2639	5.95069968677189	0.0	0.07	N/A
2640	4.53069971851136	0.0	0.07	N/A
2641	4.53069971851136	0.0	0.07	N/A
2642	4.53069971851136	0.0	0.07	N/A
2643	4.53069971851136	0.0	0.07	N/A
2644	4.53069971851136	0.0	0.07	N/A
2645	4.53069971851136	0.0	0.07	N/A
2646	4.53069971851136	0.0	0.07	N/A
2647	4.53069971851136	0.0	0.07	N/A
2648	4.53069971851136	0.0	0.07	N/A
2649	4.53069971851136	0.0	0.07	N/A
2650	4.53069971851136	0.0	0.07	N/A
2651	4.53069971851136	0.0	0.07	N/A
2652	4.53069971851136	0.0	0.07	N/A
2653	4.53069971851136	0.01	0.07	N/A
2654	4.53069971851136	0.0	0.08	N/A
2655	4.53069971851136	0.0	0.08	N/A
2656	4.53069971851136	0.0	0.07	N/A
2657	4.53069971851136	0.0	0.07	N/A
2658	4.53069971851136	0.09	0.07	N/A
2659	4.53069971851136	0.0	0.07	N/A
2660	4.53069971851136	0.0	0.07	N/A
2661	4.53069971851136	0.0	0.07	N/A
2662	4.53069971851136	0.0	0.07	N/A
2663	4.53069971851136	0.0	0.07	N/A
2664	7.5506996510091	0.0	0.07	N/A
2665	7.5506996510091	0.0	0.07	N/A
2666	7.5506996510091	0.0	0.07	N/A
2667	7.5506996510091	0.0	0.07	N/A
2668	7.5506996510091	0.0	0.07	N/A
2669	7.5506996510091	0.0	0.07	N/A
2670	7.5506996510091	0.0	0.07	N/A
2671	7.5506996510091	0.0	0.07	N/A
2672	7.5506996510091	0.0	0.07	N/A
2673	7.5506996510091	0.0	0.07	N/A
2674	7.5506996510091	0.01	0.07	N/A
2675	7.5506996510091	0.0	0.07	N/A
2676	7.5506996510091	0.0	0.07	N/A
2677	7.5506996510091	0.0	0.07	N/A
2678	7.5506996510091	0.0	0.07	N/A
2679	7.5506996510091	0.0	0.07	N/A
2680	7.5506996510091	0.0	0.07	N/A
2681	7.5506996510091	0.01	0.07	N/A
2682	7.5506996510091	0.0	0.07	N/A
2683	7.5506996510091	0.0	0.07	N/A
2684	7.5506996510091	0.0	0.07	N/A
2685	7.5506996510091	0.0	0.07	N/A
2686	7.5506996510091	0.0	0.07	N/A
2687	7.5506996510091	0.0	0.07	N/A
2688	10.780699578813	0.0	0.07	N/A
2689	10.780699578813	0.0	0.07	N/A
2690	10.780699578813	0.0	0.07	N/A
2691	10.780699578813	0.0	0.07	N/A
2692	10.780699578813	0.01	0.07	N/A
2693	10.780699578813	0.0	0.07	N/A
2694	10.780699578813	0.0	0.07	N/A
2695	10.780699578813	0.0	0.07	N/A
2696	10.780699578813	0.0	0.07	N/A
2697	10.780699578813	0.0	0.07	N/A
2698	10.780699578813	0.0	0.07	N/A
2699	10.780699578813	0.0	0.07	N/A
2700	10.780699578813	0.0	0.07	N/A
2701	10.780699578813	0.0	0.07	N/A
2702	10.780699578813	0.0	0.07	N/A
2703	10.780699578813	0.0	0.07	N/A
2704	10.780699578813	0.0	0.07	N/A
2705	10.780699578813	0.0	0.07	N/A
2706	10.780699578813	0.0	0.07	N/A
2707	10.780699578813	0.0	0.07	N/A
2708	10.780699578813	0.0	0.07	N/A
2709	10.780699578813	0.0	0.07	N/A
2710	10.780699578813	0.0	0.07	N/A
2711	10.780699578813	0.0	0.07	N/A
2712	13.420699519804401	0.0	0.07	N/A
2713	13.420699519804401	0.0	0.07	N/A
2714	13.420699519804401	0.0	0.07	N/A
2715	13.420699519804401	0.0	0.07	N/A
2716	13.420699519804401	0.0	0.07	N/A
2717	13.420699519804401	0.0	0.07	N/A
2718	13.420699519804401	0.0	0.07	N/A
2719	13.420699519804401	0.01	0.07	N/A
2720	13.420699519804401	0.12	0.06	N/A
2721	13.420699519804401	0.0	0.06	N/A
2722	13.420699519804401	0.0	0.06	N/A
2723	13.420699519804401	0.0	0.06	N/A
2724	13.420699519804401	0.0	0.07	N/A
2725	13.420699519804401	0.0	0.07	N/A
2726	13.420699519804401	0.0	0.07	N/A
2727	13.420699519804401	0.0	0.07	N/A
2728	13.420699519804401	0.0	0.07	N/A
2729	13.420699519804401	0.0	0.07	N/A
2730	13.420699519804401	0.0	0.07	N/A
2731	13.420699519804401	0.0	0.07	N/A
2732	13.420699519804401	0.0	0.07	N/A
2733	13.420699519804401	0.0	0.07	N/A
2734	13.420699519804401	0.0	0.07	N/A
2735	13.420699519804401	0.0	0.07	N/A
2736	11.3506995660725	0.0	0.07	N/A
2737	11.3506995660725	0.0	0.07	N/A
2738	11.3506995660725	0.0	0.07	N/A
2739	11.3506995660725	0.0	0.07	N/A
2740	11.3506995660725	0.0	0.07	N/A
2741	11.3506995660725	0.0	0.07	N/A
2742	11.3506995660725	0.0	0.06	N/A
2743	11.3506995660725	0.0	0.06	N/A
2744	11.3506995660725	0.0	0.06	N/A
2745	11.3506995660725	0.0	0.06	N/A
2746	11.3506995660725	0.0	0.06	N/A
2747	11.3506995660725	0.0	0.06	N/A
2748	11.3506995660725	0.0	0.06	N/A
2749	11.3506995660725	0.0	0.06	N/A
2750	11.3506995660725	0.0	0.06	N/A
2751	11.3506995660725	0.0	0.07	N/A
2752	11.3506995660725	0.0	0.07	N/A
2753	11.3506995660725	0.0	0.07	N/A
2754	11.3506995660725	0.0	0.07	N/A
2755	11.3506995660725	0.0	0.07	N/A
2756	11.3506995660725	0.0	0.07	N/A
2757	11.3506995660725	0.0	0.07	N/A
2758	11.3506995660725	0.0	0.06	N/A
2759	11.3506995660725	0.0	0.06	N/A
2760	10.5606995837304	0.0	0.06	N/A
2761	10.5606995837304	0.0	0.06	N/A
2762	10.5606995837304	0.0	0.06	N/A
2763	10.5606995837304	0.0	0.06	N/A
2764	10.5606995837304	0.0	0.06	N/A
2765	10.5606995837304	0.0	0.06	N/A
2766	10.5606995837304	0.0	0.06	N/A
2767	10.5606995837304	0.31	0.06	N/A
2768	10.5606995837304	0.59	0.06	N/A
2769	10.5606995837304	0.47	0.06	N/A
2770	10.5606995837304	0.0	0.06	N/A
2771	10.5606995837304	0.0	0.06	N/A
2772	10.5606995837304	0.0	0.06	N/A
2773	10.5606995837304	0.0	0.07	N/A
2774	10.5606995837304	0.0	0.07	N/A
2775	10.5606995837304	0.0	0.07	N/A
2776	10.5606995837304	0.0	0.07	N/A
2777	10.5606995837304	0.0	0.07	N/A
2778	10.5606995837304	0.0	0.07	N/A
2779	10.5606995837304	0.0	0.07	N/A
2780	10.5606995837304	0.0	0.07	N/A
2781	10.5606995837304	0.0	0.07	N/A
2782	10.5606995837304	0.0	0.07	N/A
2783	10.5606995837304	0.0	0.07	N/A
2784	12.050699550426302	0.0	0.06	N/A
2785	12.050699550426302	0.0	0.06	N/A
2786	12.050699550426302	0.0	0.06	N/A
2787	12.050699550426302	0.0	0.06	N/A
2788	12.050699550426302	0.0	0.06	N/A
2789	12.050699550426302	0.0	0.06	N/A
2790	12.050699550426302	0.0	0.06	N/A
2791	12.050699550426302	0.0	0.06	N/A
2792	12.050699550426302	0.0	0.06	N/A
2793	12.050699550426302	0.0	0.06	N/A
2794	12.050699550426302	0.0	0.06	N/A
2795	12.050699550426302	0.0	0.06	N/A
2796	12.050699550426302	0.0	0.06	N/A
2797	12.050699550426302	0.0	0.06	N/A
2798	12.050699550426302	0.0	0.07	N/A
2799	12.050699550426302	0.0	0.07	N/A
2800	12.050699550426302	0.0	0.07	N/A
2801	12.050699550426302	0.0	0.07	N/A
2802	12.050699550426302	0.0	0.07	N/A
2803	12.050699550426302	0.0	0.06	N/A
2804	12.050699550426302	0.0	0.06	N/A
2805	12.050699550426302	0.0	0.06	N/A
2806	12.050699550426302	0.0	0.06	N/A
2807	12.050699550426302	0.0	0.06	N/A
2808	16.3506994543138	0.0	0.06	N/A
2809	16.3506994543138	0.0	0.06	N/A
2810	16.3506994543138	0.0	0.06	N/A
2811	16.3506994543138	0.0	0.06	N/A
2812	16.3506994543138	0.0	0.06	N/A
2813	16.3506994543138	0.0	0.06	N/A
2814	16.3506994543138	0.0	0.06	N/A
2815	16.3506994543138	0.0	0.06	N/A
2816	16.3506994543138	0.02	0.06	N/A
2817	16.3506994543138	0.0	0.06	N/A
2818	16.3506994543138	0.02	0.06	N/A
2819	16.3506994543138	0.0	0.06	N/A
2820	16.3506994543138	0.0	0.06	N/A
2821	16.3506994543138	0.0	0.06	N/A
2822	16.3506994543138	0.0	0.07	N/A
2823	16.3506994543138	0.0	0.07	N/A
2824	16.3506994543138	0.0	0.07	N/A
2825	16.3506994543138	0.0	0.07	N/A
2826	16.3506994543138	0.0	0.06	N/A
2827	16.3506994543138	0.0	0.06	N/A
2828	16.3506994543138	0.0	0.06	N/A
2829	16.3506994543138	0.0	0.06	N/A
2830	16.3506994543138	0.0	0.06	N/A
2831	16.3506994543138	0.0	0.06	N/A
2832	15.670699469512998	0.0	0.06	N/A
2833	15.670699469512998	0.0	0.06	N/A
2834	15.670699469512998	0.0	0.06	N/A
2835	15.670699469512998	0.0	0.06	N/A
2836	15.670699469512998	0.0	0.06	N/A
2837	15.670699469512998	0.0	0.06	N/A
2838	15.670699469512998	0.0	0.06	N/A
2839	15.670699469512998	0.0	0.06	N/A
2840	15.670699469512998	0.0	0.06	N/A
2841	15.670699469512998	0.0	0.06	N/A
2842	15.670699469512998	0.0	0.06	N/A
2843	15.670699469512998	0.0	0.06	N/A
2844	15.670699469512998	0.0	0.06	N/A
2845	15.670699469512998	0.0	0.06	N/A
2846	15.670699469512998	0.0	0.06	N/A
2847	15.670699469512998	0.0	0.06	N/A
2848	15.670699469512998	0.0	0.06	N/A
2849	15.670699469512998	0.0	0.06	N/A
2850	15.670699469512998	0.0	0.06	N/A
2851	15.670699469512998	0.0	0.06	N/A
2852	15.670699469512998	0.0	0.06	N/A
2853	15.670699469512998	0.0	0.06	N/A
2854	15.670699469512998	0.0	0.06	N/A
2855	15.670699469512998	0.0	0.06	N/A
2856	12.1706995477441	0.0	0.06	N/A
2857	12.1706995477441	0.0	0.06	N/A
2858	12.1706995477441	0.0	0.06	N/A
2859	12.1706995477441	0.0	0.06	N/A
2860	12.1706995477441	0.0	0.06	N/A
2861	12.1706995477441	0.06	0.06	N/A
2862	12.1706995477441	0.4	0.06	N/A
2863	12.1706995477441	0.0	0.06	N/A
2864	12.1706995477441	0.0	0.06	N/A
2865	12.1706995477441	0.0	0.06	N/A
2866	12.1706995477441	0.0	0.06	N/A
2867	12.1706995477441	0.0	0.06	N/A
2868	12.1706995477441	0.0	0.06	N/A
2869	12.1706995477441	0.02	0.07	N/A
2870	12.1706995477441	0.0	0.07	N/A
2871	12.1706995477441	0.03	0.07	N/A
2872	12.1706995477441	0.0	0.06	N/A
2873	12.1706995477441	0.24	0.06	N/A
2874	12.1706995477441	0.26	0.06	N/A
2875	12.1706995477441	0.0	0.06	N/A
2876	12.1706995477441	0.27	0.06	N/A
2877	12.1706995477441	0.29	0.06	N/A
2878	12.1706995477441	0.44	0.06	N/A
2879	12.1706995477441	0.28	0.06	N/A
2880	9.790699600941199	0.0	0.06	N/A
2881	9.790699600941199	0.06	0.06	N/A
2882	9.790699600941199	0.0	0.06	N/A
2883	9.790699600941199	0.0	0.06	N/A
2884	9.790699600941199	0.0	0.06	N/A
2885	9.790699600941199	0.0	0.06	N/A
2886	9.790699600941199	0.0	0.06	N/A
2887	9.790699600941199	0.0	0.06	N/A
2888	9.790699600941199	0.0	0.06	N/A
2889	9.790699600941199	0.0	0.06	N/A
2890	9.790699600941199	0.0	0.06	N/A
2891	9.790699600941199	0.0	0.06	N/A
2892	9.790699600941199	0.0	0.06	N/A
2893	9.790699600941199	0.13	0.06	N/A
2894	9.790699600941199	0.09	0.06	N/A
2895	9.790699600941199	0.47	0.07	N/A
2896	9.790699600941199	0.06	0.07	N/A
2897	9.790699600941199	0.21	0.07	N/A
2898	9.790699600941199	0.24	0.07	N/A
2899	9.790699600941199	1.52	0.07	N/A
2900	9.790699600941199	0.25	0.07	N/A
2901	9.790699600941199	0.57	0.07	N/A
2902	9.790699600941199	0.33	0.08	N/A
2903	9.790699600941199	0.66	0.09	N/A
2904	9.32069961144652	0.5	0.09	N/A
2905	9.32069961144652	0.25	0.09	N/A
2906	9.32069961144652	0.02	0.1	N/A
2907	9.32069961144652	0.1	0.1	N/A
2908	9.32069961144652	0.41	0.1	N/A
2909	9.32069961144652	0.08	0.1	N/A
2910	9.32069961144652	0.0	0.1	N/A
2911	9.32069961144652	0.0	0.1	N/A
2912	9.32069961144652	0.0	0.09	N/A
2913	9.32069961144652	0.0	0.09	N/A
2914	9.32069961144652	0.0	0.09	N/A
2915	9.32069961144652	0.26	0.09	N/A
2916	9.32069961144652	0.0	0.09	N/A
2917	9.32069961144652	0.38	0.08	N/A
2918	9.32069961144652	0.87	0.08	N/A
2919	9.32069961144652	1.45	0.08	N/A
2920	9.32069961144652	0.2	0.08	N/A
2921	9.32069961144652	0.33	0.08	N/A
2922	9.32069961144652	0.31	0.08	N/A
2923	9.32069961144652	0.0	0.08	N/A
2924	9.32069961144652	0.18	0.08	N/A
2925	9.32069961144652	0.02	0.09	N/A
2926	9.32069961144652	0.0	0.09	N/A
2927	9.32069961144652	0.1	0.08	N/A
2928	8.1806996369275	0.47	0.08	N/A
2929	8.1806996369275	0.29	0.09	N/A
2930	8.1806996369275	0.0	0.09	N/A
2931	8.1806996369275	0.09	0.08	N/A
2932	8.1806996369275	0.05	0.07	N/A
2933	8.1806996369275	0.22	0.07	N/A
2934	8.1806996369275	0.0	0.07	N/A
2935	8.1806996369275	0.0	0.07	N/A
2936	8.1806996369275	0.0	0.07	N/A
2937	8.1806996369275	0.0	0.07	N/A
2938	8.1806996369275	0.21	0.07	N/A
2939	8.1806996369275	0.92	0.08	N/A
2940	8.1806996369275	0.07	0.08	N/A
2941	8.1806996369275	0.2	0.08	N/A
2942	8.1806996369275	0.0	0.08	N/A
2943	8.1806996369275	0.41	0.08	N/A
2944	8.1806996369275	0.27	0.08	N/A
2945	8.1806996369275	0.0	0.09	N/A
2946	8.1806996369275	0.0	0.09	N/A
2947	8.1806996369275	0.01	0.08	N/A
2948	8.1806996369275	0.0	0.08	N/A
