step	T	P	Q	Emptymeas
2380	4.559512936025389	0.0	0.02	N/A
2381	4.559512936025389	0.0	0.02	N/A
2382	4.559512936025389	0.0	0.02	N/A
2383	4.559512936025389	0.0	0.02	N/A
2384	4.559512936025389	0.0	0.02	N/A
2385	4.559512936025389	0.0	0.02	N/A
2386	4.559512936025389	0.0	0.02	N/A
2387	4.559512936025389	0.0	0.02	N/A
2388	4.559512936025389	0.0	0.02	N/A
2389	4.559512936025389	0.0	0.02	N/A
2390	4.559512936025389	0.0	0.02	N/A
2391	4.559512936025389	0.0	0.02	N/A
2392	4.559512936025389	0.0	0.02	N/A
2393	4.559512936025389	0.0	0.02	N/A
2394	4.559512936025389	0.02	0.02	N/A
2395	4.559512936025389	0.0	0.02	N/A
2396	4.559512936025389	0.0	0.02	N/A
2397	4.559512936025389	0.0	0.02	N/A
2398	4.559512936025389	0.0	0.02	N/A
2399	4.559512936025389	0.0	0.02	N/A
2400	4.63951293423725	0.0	0.02	N/A
2401	4.63951293423725	0.0	0.02	N/A
2402	4.63951293423725	0.0	0.02	N/A
2403	4.63951293423725	0.0	0.02	N/A
2404	4.63951293423725	0.0	0.02	N/A
2405	4.63951293423725	0.0	0.02	N/A
2406	4.63951293423725	0.0	0.02	N/A
2407	4.63951293423725	0.0	0.02	N/A
2408	4.63951293423725	0.0	0.02	N/A
2409	4.63951293423725	0.0	0.02	N/A
2410	4.63951293423725	0.06	0.02	N/A
2411	4.63951293423725	0.21	0.02	N/A
2412	4.63951293423725	0.62	0.02	N/A
2413	4.63951293423725	0.0	0.02	N/A
2414	4.63951293423725	0.0	0.02	N/A
2415	4.63951293423725	0.0	0.02	N/A
2416	4.63951293423725	0.14	0.02	N/A
2417	4.63951293423725	0.33	0.02	N/A
2418	4.63951293423725	0.18	0.02	N/A
2419	4.63951293423725	0.2	0.02	N/A
2420	4.63951293423725	0.0	0.02	N/A
2421	4.63951293423725	0.0	0.02	N/A
2422	4.63951293423725	0.0	0.02	N/A
2423	4.63951293423725	0.0	0.02	N/A
2424	7.189512877240309	0.0	0.02	N/A
2425	7.189512877240309	0.0	0.02	N/A
2426	7.189512877240309	0.0	0.02	N/A
2427	7.189512877240309	0.0	0.02	N/A
2428	7.189512877240309	0.0	0.02	N/A
2429	7.189512877240309	0.0	0.02	N/A
2430	7.189512877240309	0.0	0.02	N/A
2431	7.189512877240309	0.0	0.02	N/A
2432	7.189512877240309	0.05	0.02	N/A
2433	7.189512877240309	0.08	0.02	N/A
2434	7.189512877240309	0.0	0.02	N/A
2435	7.189512877240309	0.38	0.02	N/A
2436	7.189512877240309	0.75	0.02	N/A
2437	7.189512877240309	0.49	0.02	N/A
2438	7.189512877240309	0.0	0.02	N/A
2439	7.189512877240309	0.0	0.02	N/A
2440	7.189512877240309	0.0	0.02	N/A
2441	7.189512877240309	0.0	0.02	N/A
2442	7.189512877240309	0.0	0.02	N/A
2443	7.189512877240309	0.0	0.02	N/A
2444	7.189512877240309	0.0	0.02	N/A
2445	7.189512877240309	0.0	0.02	N/A
2446	7.189512877240309	0.0	0.02	N/A
2447	7.189512877240309	0.0	0.02	N/A
2448	8.34951285131229	0.0	0.02	N/A
2449	8.34951285131229	0.0	0.02	N/A
2450	8.34951285131229	0.0	0.02	N/A
2451	8.34951285131229	0.0	0.02	N/A
2452	8.34951285131229	0.0	0.02	N/A
2453	8.34951285131229	0.53	0.02	N/A
2454	8.34951285131229	0.74	0.02	N/A
2455	8.34951285131229	1.22	0.02	N/A
2456	8.34951285131229	0.0	0.02	N/A
2457	8.34951285131229	0.0	0.02	N/A
2458	8.34951285131229	0.0	0.02	N/A
2459	8.34951285131229	0.88	0.02	N/A
2460	8.34951285131229	0.0	0.02	N/A
2461	8.34951285131229	0.0	0.02	N/A
2462	8.34951285131229	0.0	0.02	N/A
2463	8.34951285131229	0.0	0.02	N/A
2464	8.34951285131229	0.0	0.02	N/A
2465	8.34951285131229	0.0	0.02	N/A
2466	8.34951285131229	0.0	0.02	N/A
2467	8.34951285131229	0.22	0.02	N/A
2468	8.34951285131229	0.96	0.02	N/A
2469	8.34951285131229	0.0	0.02	N/A
2470	8.34951285131229	0.0	0.02	N/A
2471	8.34951285131229	0.0	0.02	N/A
2472	8.059512857794301	0.0	0.02	N/A
2473	8.059512857794301	0.0	0.02	N/A
2474	8.059512857794301	0.0	0.02	N/A
2475	8.059512857794301	0.0	0.02	N/A
2476	8.059512857794301	0.0	0.02	N/A
2477	8.059512857794301	0.0	0.02	N/A
2478	8.059512857794301	0.0	0.02	N/A
2479	8.059512857794301	0.0	0.02	N/A
2480	8.059512857794301	0.0	0.02	N/A
2481	8.059512857794301	0.0	0.02	N/A
2482	8.059512857794301	0.0	0.02	N/A
2483	8.059512857794301	0.0	0.02	N/A
2484	8.059512857794301	0.0	0.02	N/A
2485	8.059512857794301	0.0	0.02	N/A
2486	8.059512857794301	0.2	0.02	N/A
2487	8.059512857794301	0.43	0.02	N/A
2488	8.059512857794301	0.0	0.02	N/A
2489	8.059512857794301	0.0	0.02	N/A
2490	8.059512857794301	0.0	0.02	N/A
2491	8.059512857794301	0.0	0.02	N/A
2492	8.059512857794301	0.0	0.02	N/A
2493	8.059512857794301	0.0	0.02	N/A
2494	8.059512857794301	0.0	0.02	N/A
2495	8.059512857794301	0.19	0.02	N/A
2496	8.73951284259511	0.0	0.02	N/A
2497	8.73951284259511	0.0	0.02	N/A
2498	8.73951284259511	0.0	0.02	N/A
2499	8.73951284259511	0.0	0.02	N/A
2500	8.73951284259511	0.1	0.02	N/A
2501	8.73951284259511	0.0	0.02	N/A
2502	8.73951284259511	0.0	0.02	N/A
2503	8.73951284259511	0.0	0.02	N/A
2504	8.73951284259511	0.0	0.02	N/A
2505	8.73951284259511	0.0	0.02	N/A
2506	8.73951284259511	0.0	0.02	N/A
2507	8.73951284259511	0.0	0.02	N/A
2508	8.73951284259511	0.0	0.02	N/A
2509	8.73951284259511	0.0	0.02	N/A
2510	8.73951284259511	0.0	0.02	N/A
2511	8.73951284259511	0.0	0.02	N/A
2512	8.73951284259511	0.0	0.02	N/A
2513	8.73951284259511	0.0	0.02	N/A
2514	8.73951284259511	0.24	0.02	N/A
2515	8.73951284259511	0.0	0.02	N/A
2516	8.73951284259511	0.0	0.02	N/A
2517	8.73951284259511	0.0	0.02	N/A
2518	8.73951284259511	0.0	0.02	N/A
2519	8.73951284259511	0.0	0.02	N/A
2520	8.39951285019471	0.0	0.02	N/A
2521	8.39951285019471	0.0	0.02	N/A
2522	8.39951285019471	0.0	0.02	N/A
2523	8.39951285019471	0.0	0.02	N/A
2524	8.39951285019471	0.0	0.02	N/A
2525	8.39951285019471	0.0	0.02	N/A
2526	8.39951285019471	0.0	0.02	N/A
2527	8.39951285019471	0.0	0.02	N/A
2528	8.39951285019471	0.0	0.02	N/A
2529	8.39951285019471	0.0	0.02	N/A
2530	8.39951285019471	0.0	0.02	N/A
2531	8.39951285019471	0.0	0.02	N/A
2532	8.39951285019471	0.0	0.02	N/A
2533	8.39951285019471	0.0	0.02	N/A
2534	8.39951285019471	0.0	0.02	N/A
2535	8.39951285019471	0.0	0.02	N/A
2536	8.39951285019471	0.0	0.02	N/A
2537	8.39951285019471	0.0	0.02	N/A
2538	8.39951285019471	0.0	0.02	N/A
2539	8.39951285019471	0.0	0.02	N/A
2540	8.39951285019471	0.0	0.02	N/A
2541	8.39951285019471	0.0	0.02	N/A
2542	8.39951285019471	0.0	0.02	N/A
2543	8.39951285019471	0.0	0.02	N/A
2544	11.799512774198801	0.0	0.02	N/A
2545	11.799512774198801	0.0	0.02	N/A
2546	11.799512774198801	0.0	0.02	N/A
2547	11.799512774198801	0.0	0.02	N/A
2548	11.799512774198801	0.0	0.02	N/A
2549	11.799512774198801	0.0	0.02	N/A
2550	11.799512774198801	0.0	0.02	N/A
2551	11.799512774198801	0.0	0.02	N/A
2552	11.799512774198801	0.0	0.02	N/A
2553	11.799512774198801	0.0	0.02	N/A
2554	11.799512774198801	0.0	0.02	N/A
2555	11.799512774198801	0.0	0.02	N/A
2556	11.799512774198801	0.0	0.02	N/A
2557	11.799512774198801	0.0	0.02	N/A
2558	11.799512774198801	0.0	0.02	N/A
2559	11.799512774198801	0.0	0.02	N/A
2560	11.799512774198801	0.0	0.02	N/A
2561	11.799512774198801	0.0	0.02	N/A
2562	11.799512774198801	0.0	0.02	N/A
2563	11.799512774198801	0.0	0.02	N/A
2564	11.799512774198801	0.0	0.02	N/A
2565	11.799512774198801	0.0	0.02	N/A
2566	11.799512774198801	0.0	0.02	N/A
2567	11.799512774198801	0.0	0.02	N/A
2568	11.9295127712931	0.0	0.02	N/A
2569	11.9295127712931	0.0	0.02	N/A
2570	11.9295127712931	0.0	0.02	N/A
2571	11.9295127712931	0.0	0.02	N/A
2572	11.9295127712931	0.0	0.02	N/A
2573	11.9295127712931	0.0	0.01	N/A
2574	11.9295127712931	0.0	0.01	N/A
2575	11.9295127712931	0.0	0.01	N/A
2576	11.9295127712931	0.0	0.01	N/A
2577	11.9295127712931	0.0	0.01	N/A
2578	11.9295127712931	0.0	0.01	N/A
2579	11.9295127712931	0.0	0.01	N/A
2580	11.9295127712931	0.0	0.01	N/A
2581	11.9295127712931	0.0	0.01	N/A
2582	11.9295127712931	0.0	0.01	N/A
2583	11.9295127712931	0.0	0.01	N/A
2584	11.9295127712931	0.0	0.01	N/A
2585	11.9295127712931	0.0	0.01	N/A
2586	11.9295127712931	0.0	0.01	N/A
2587	11.9295127712931	0.0	0.01	N/A
2588	11.9295127712931	0.0	0.01	N/A
2589	11.9295127712931	0.0	0.01	N/A
2590	11.9295127712931	0.0	0.01	N/A
2591	11.9295127712931	0.0	0.01	N/A
2592	10.619512800573801	0.0	0.01	N/A
2593	10.619512800573801	0.0	0.01	N/A
2594	10.619512800573801	0.0	0.01	N/A
2595	10.619512800573801	0.0	0.01	N/A
2596	10.619512800573801	0.0	0.01	N/A
2597	10.619512800573801	0.0	0.01	N/A
2598	10.619512800573801	0.0	0.01	N/A
2599	10.619512800573801	0.0	0.01	N/A
2600	10.619512800573801	0.0	0.01	N/A
2601	10.619512800573801	0.0	0.01	N/A
2602	10.619512800573801	0.0	0.01	N/A
2603	10.619512800573801	0.0	0.01	N/A
2604	10.619512800573801	0.0	0.01	N/A
2605	10.619512800573801	0.0	0.01	N/A
2606	10.619512800573801	0.0	0.01	N/A
2607	10.619512800573801	0.0	0.01	N/A
2608	10.619512800573801	0.0	0.01	N/A
2609	10.619512800573801	0.0	0.01	N/A
2610	10.619512800573801	0.0	0.01	N/A
2611	10.619512800573801	0.0	0.01	N/A
2612	10.619512800573801	0.0	0.01	N/A
2613	10.619512800573801	0.0	0.01	N/A
2614	10.619512800573801	0.0	0.01	N/A
2615	10.619512800573801	0.0	0.01	N/A
2616	6.5395128917689505	0.0	0.01	N/A
2617	6.5395128917689505	0.0	0.01	N/A
2618	6.5395128917689505	0.0	0.01	N/A
2619	6.5395128917689505	0.0	0.01	N/A
2620	6.5395128917689505	0.0	0.01	N/A
2621	6.5395128917689505	0.0	0.01	N/A
2622	6.5395128917689505	0.0	0.01	N/A
2623	6.5395128917689505	0.0	0.01	N/A
2624	6.5395128917689505	0.0	0.01	N/A
2625	6.5395128917689505	0.0	0.01	N/A
2626	6.5395128917689505	0.0	0.01	N/A
2627	6.5395128917689505	0.0	0.01	N/A
2628	6.5395128917689505	0.0	0.01	N/A
2629	6.5395128917689505	0.0	0.01	N/A
2630	6.5395128917689505	0.0	0.01	N/A
2631	6.5395128917689505	0.0	0.01	N/A
2632	6.5395128917689505	0.0	0.01	N/A
2633	6.5395128917689505	0.0	0.01	N/A
2634	6.5395128917689505	0.0	0.01	N/A
2635	6.5395128917689505	0.0	0.01	N/A
2636	6.5395128917689505	0.0	0.01	N/A
2637	6.5395128917689505	0.0	0.01	N/A
2638	6.5395128917689505	0.0	0.01	N/A
2639	6.5395128917689505	0.0	0.01	N/A
2640	6.33951289623929	0.0	0.01	N/A
2641	6.33951289623929	0.0	0.01	N/A
2642	6.33951289623929	0.0	0.01	N/A
2643	6.33951289623929	0.0	0.01	N/A
2644	6.33951289623929	0.0	0.01	N/A
2645	6.33951289623929	0.0	0.01	N/A
2646	6.33951289623929	0.0	0.01	N/A
2647	6.33951289623929	0.0	0.01	N/A
2648	6.33951289623929	0.0	0.01	N/A
2649	6.33951289623929	0.0	0.01	N/A
2650	6.33951289623929	0.0	0.01	N/A
2651	6.33951289623929	0.0	0.01	N/A
2652	6.33951289623929	0.0	0.01	N/A
2653	6.33951289623929	0.0	0.01	N/A
2654	6.33951289623929	0.0	0.01	N/A
2655	6.33951289623929	0.0	0.01	N/A
2656	6.33951289623929	0.0	0.01	N/A
2657	6.33951289623929	0.0	0.01	N/A
2658	6.33951289623929	0.0	0.01	N/A
2659	6.33951289623929	0.0	0.01	N/A
2660	6.33951289623929	0.0	0.01	N/A
2661	6.33951289623929	0.0	0.01	N/A
2662	6.33951289623929	0.0	0.01	N/A
2663	6.33951289623929	0.0	0.01	N/A
2664	9.66951282180799	0.0	0.01	N/A
2665	9.66951282180799	0.0	0.01	N/A
2666	9.66951282180799	0.0	0.01	N/A
2667	9.66951282180799	0.0	0.01	N/A
2668	9.66951282180799	0.0	0.01	N/A
2669	9.66951282180799	0.0	0.01	N/A
2670	9.66951282180799	0.0	0.01	N/A
2671	9.66951282180799	0.0	0.01	N/A
2672	9.66951282180799	0.0	0.01	N/A
2673	9.66951282180799	0.0	0.01	N/A
2674	9.66951282180799	0.0	0.01	N/A
2675	9.66951282180799	0.0	0.01	N/A
2676	9.66951282180799	0.0	0.01	N/A
2677	9.66951282180799	0.0	0.01	N/A
2678	9.66951282180799	0.0	0.01	N/A
2679	9.66951282180799	0.0	0.01	N/A
2680	9.66951282180799	0.0	0.01	N/A
2681	9.66951282180799	0.0	0.01	N/A
2682	9.66951282180799	0.0	0.01	N/A
2683	9.66951282180799	0.0	0.01	N/A
2684	9.66951282180799	0.0	0.01	N/A
2685	9.66951282180799	0.0	0.01	N/A
2686	9.66951282180799	0.0	0.01	N/A
2687	9.66951282180799	0.0	0.01	N/A
2688	13.109512744918002	0.0	0.01	N/A
2689	13.109512744918002	0.0	0.01	N/A
2690	13.109512744918002	0.0	0.01	N/A
2691	13.109512744918002	0.0	0.01	N/A
2692	13.109512744918002	0.0	0.01	N/A
2693	13.109512744918002	0.0	0.01	N/A
2694	13.109512744918002	0.0	0.01	N/A
2695	13.109512744918002	0.0	0.01	N/A
2696	13.109512744918002	0.0	0.01	N/A
2697	13.109512744918002	0.0	0.01	N/A
2698	13.109512744918002	0.0	0.01	N/A
2699	13.109512744918002	0.0	0.01	N/A
2700	13.109512744918002	0.0	0.01	N/A
2701	13.109512744918002	0.0	0.01	N/A
2702	13.109512744918002	0.0	0.01	N/A
2703	13.109512744918002	0.0	0.01	N/A
2704	13.109512744918002	0.0	0.01	N/A
2705	13.109512744918002	0.0	0.01	N/A
2706	13.109512744918002	0.0	0.01	N/A
2707	13.109512744918002	0.0	0.01	N/A
2708	13.109512744918002	0.0	0.01	N/A
2709	13.109512744918002	0.0	0.01	N/A
2710	13.109512744918002	0.0	0.01	N/A
2711	13.109512744918002	0.0	0.01	N/A
2712	16.079512678533302	0.0	0.01	N/A
2713	16.079512678533302	0.0	0.01	N/A
2714	16.079512678533302	0.0	0.01	N/A
2715	16.079512678533302	0.0	0.01	N/A
2716	16.079512678533302	0.0	0.01	N/A
2717	16.079512678533302	0.0	0.01	N/A
2718	16.079512678533302	0.0	0.01	N/A
2719	16.079512678533302	0.0	0.01	N/A
2720	16.079512678533302	0.0	0.01	N/A
2721	16.079512678533302	0.0	0.01	N/A
2722	16.079512678533302	0.0	0.01	N/A
2723	16.079512678533302	0.0	0.01	N/A
2724	16.079512678533302	0.0	0.01	N/A
2725	16.079512678533302	0.0	0.01	N/A
2726	16.079512678533302	0.0	0.01	N/A
2727	16.079512678533302	0.0	0.01	N/A
2728	16.079512678533302	0.0	0.01	N/A
2729	16.079512678533302	0.0	0.01	N/A
2730	16.079512678533302	0.0	0.01	N/A
2731	16.079512678533302	0.0	0.01	N/A
2732	16.079512678533302	0.0	0.01	N/A
2733	16.079512678533302	0.0	0.01	N/A
2734	16.079512678533302	0.0	0.01	N/A
2735	16.079512678533302	0.0	0.01	N/A
2736	12.529512757882	0.0	0.01	N/A
2737	12.529512757882	0.0	0.01	N/A
2738	12.529512757882	0.0	0.01	N/A
2739	12.529512757882	0.0	0.01	N/A
2740	12.529512757882	0.0	0.01	N/A
2741	12.529512757882	0.0	0.01	N/A
2742	12.529512757882	0.0	0.01	N/A
2743	12.529512757882	0.0	0.01	N/A
2744	12.529512757882	0.0	0.01	N/A
2745	12.529512757882	0.0	0.01	N/A
2746	12.529512757882	0.0	0.01	N/A
2747	12.529512757882	0.0	0.01	N/A
2748	12.529512757882	0.0	0.01	N/A
2749	12.529512757882	0.0	0.01	N/A
2750	12.529512757882	0.0	0.01	N/A
2751	12.529512757882	0.0	0.01	N/A
2752	12.529512757882	0.0	0.01	N/A
2753	12.529512757882	0.0	0.01	N/A
2754	12.529512757882	0.0	0.01	N/A
2755	12.529512757882	0.0	0.01	N/A
2756	12.529512757882	0.0	0.01	N/A
2757	12.529512757882	0.0	0.01	N/A
2758	12.529512757882	0.0	0.01	N/A
2759	12.529512757882	0.16	0.01	N/A
2760	12.5795127567644	1.11	0.01	N/A
2761	12.5795127567644	2.89	0.01	N/A
2762	12.5795127567644	0.0	0.01	N/A
2763	12.5795127567644	0.0	0.01	N/A
2764	12.5795127567644	0.0	0.01	N/A
2765	12.5795127567644	0.0	0.01	N/A
2766	12.5795127567644	0.0	0.01	N/A
2767	12.5795127567644	0.0	0.01	N/A
2768	12.5795127567644	0.0	0.01	N/A
2769	12.5795127567644	0.0	0.01	N/A
2770	12.5795127567644	0.0	0.01	N/A
2771	12.5795127567644	0.0	0.01	N/A
2772	12.5795127567644	0.0	0.01	N/A
2773	12.5795127567644	0.0	0.01	N/A
2774	12.5795127567644	0.0	0.01	N/A
2775	12.5795127567644	0.0	0.01	N/A
2776	12.5795127567644	0.0	0.01	N/A
2777	12.5795127567644	0.0	0.01	N/A
2778	12.5795127567644	0.0	0.01	N/A
2779	12.5795127567644	0.0	0.01	N/A
2780	12.5795127567644	0.0	0.01	N/A
2781	12.5795127567644	0.0	0.01	N/A
2782	12.5795127567644	0.0	0.01	N/A
2783	12.5795127567644	0.0	0.01	N/A
2784	15.039512701779099	0.0	0.01	N/A
2785	15.039512701779099	0.0	0.01	N/A
2786	15.039512701779099	0.0	0.01	N/A
2787	15.039512701779099	0.0	0.01	N/A
2788	15.039512701779099	0.0	0.01	N/A
2789	15.039512701779099	0.0	0.01	N/A
2790	15.039512701779099	0.0	0.01	N/A
2791	15.039512701779099	0.0	0.01	N/A
2792	15.039512701779099	0.0	0.01	N/A
2793	15.039512701779099	0.0	0.01	N/A
2794	15.039512701779099	0.0	0.01	N/A
2795	15.039512701779099	0.0	0.01	N/A
2796	15.039512701779099	0.0	0.01	N/A
2797	15.039512701779099	0.0	0.01	N/A
2798	15.039512701779099	0.0	0.01	N/A
2799	15.039512701779099	0.0	0.01	N/A
2800	15.039512701779099	0.0	0.01	N/A
2801	15.039512701779099	0.0	0.01	N/A
2802	15.039512701779099	0.0	0.01	N/A
2803	15.039512701779099	0.0	0.01	N/A
2804	15.039512701779099	0.0	0.01	N/A
2805	15.039512701779099	0.0	0.01	N/A
2806	15.039512701779099	0.0	0.01	N/A
2807	15.039512701779099	0.0	0.01	N/A
2808	18.3095126286889	0.0	0.01	N/A
2809	18.3095126286889	0.0	0.01	N/A
2810	18.3095126286889	0.0	0.01	N/A
2811	18.3095126286889	0.0	0.01	N/A
2812	18.3095126286889	0.0	0.01	N/A
2813	18.3095126286889	0.0	0.01	N/A
2814	18.3095126286889	0.0	0.01	N/A
2815	18.3095126286889	0.0	0.01	N/A
2816	18.3095126286889	0.0	0.01	N/A
2817	18.3095126286889	0.0	0.01	N/A
2818	18.3095126286889	0.0	0.01	N/A
2819	18.3095126286889	0.0	0.01	N/A
2820	18.3095126286889	0.0	0.01	N/A
2821	18.3095126286889	0.0	0.01	N/A
2822	18.3095126286889	0.0	0.01	N/A
2823	18.3095126286889	0.0	0.01	N/A
2824	18.3095126286889	0.0	0.01	N/A
2825	18.3095126286889	0.0	0.01	N/A
2826	18.3095126286889	0.0	0.01	N/A
2827	18.3095126286889	0.0	0.01	N/A
2828	18.3095126286889	0.0	0.01	N/A
2829	18.3095126286889	0.0	0.01	N/A
2830	18.3095126286889	0.0	0.01	N/A
2831	18.3095126286889	0.0	0.01	N/A
2832	14.849512706026001	0.0	0.01	N/A
2833	14.849512706026001	0.0	0.01	N/A
2834	14.849512706026001	0.0	0.01	N/A
2835	14.849512706026001	0.0	0.01	N/A
2836	14.849512706026001	0.0	0.01	N/A
2837	14.849512706026001	0.0	0.01	N/A
2838	14.849512706026001	0.0	0.01	N/A
2839	14.849512706026001	0.0	0.01	N/A
2840	14.849512706026001	0.0	0.01	N/A
2841	14.849512706026001	0.0	0.01	N/A
2842	14.849512706026001	0.0	0.01	N/A
2843	14.849512706026001	0.0	0.01	N/A
2844	14.849512706026001	0.0	0.01	N/A
2845	14.849512706026001	0.0	0.01	N/A
2846	14.849512706026001	0.0	0.01	N/A
2847	14.849512706026001	0.0	0.01	N/A
2848	14.849512706026001	0.0	0.01	N/A
2849	14.849512706026001	0.0	0.01	N/A
2850	14.849512706026001	0.0	0.01	N/A
2851	14.849512706026001	0.0	0.01	N/A
2852	14.849512706026001	0.0	0.01	N/A
2853	14.849512706026001	0.0	0.01	N/A
2854	14.849512706026001	0.0	0.01	N/A
2855	14.849512706026001	0.0	0.01	N/A
2856	11.4195127826924	0.06	0.01	N/A
2857	11.4195127826924	0.0	0.01	N/A
2858	11.4195127826924	0.0	0.01	N/A
2859	11.4195127826924	0.0	0.01	N/A
2860	11.4195127826924	0.0	0.01	N/A
2861	11.4195127826924	0.0	0.01	N/A
2862	11.4195127826924	0.0	0.01	N/A
2863	11.4195127826924	0.0	0.01	N/A
2864	11.4195127826924	0.0	0.01	N/A
2865	11.4195127826924	0.0	0.01	N/A
2866	11.4195127826924	0.0	0.01	N/A
2867	11.4195127826924	0.0	0.01	N/A
2868	11.4195127826924	0.0	0.01	N/A
2869	11.4195127826924	0.0	0.01	N/A
2870	11.4195127826924	0.0	0.01	N/A
2871	11.4195127826924	0.0	0.01	N/A
2872	11.4195127826924	0.49	0.01	N/A
2873	11.4195127826924	0.32	0.01	N/A
2874	11.4195127826924	0.92	0.01	N/A
2875	11.4195127826924	0.0	0.01	N/A
2876	11.4195127826924	0.0	0.01	N/A
2877	11.4195127826924	0.0	0.01	N/A
2878	11.4195127826924	0.0	0.01	N/A
2879	11.4195127826924	0.0	0.01	N/A
2880	10.209512809738099	0.61	0.01	N/A
2881	10.209512809738099	0.15	0.02	N/A
2882	10.209512809738099	0.59	0.02	N/A
2883	10.209512809738099	0.1	0.02	N/A
2884	10.209512809738099	0.0	0.02	N/A
2885	10.209512809738099	0.0	0.02	N/A
2886	10.209512809738099	0.0	0.02	N/A
2887	10.209512809738099	0.08	0.02	N/A
2888	10.209512809738099	1.93	0.02	N/A
2889	10.209512809738099	3.84	0.02	N/A
2890	10.209512809738099	1.57	0.02	N/A
2891	10.209512809738099	0.14	0.02	N/A
2892	10.209512809738099	0.05	0.02	N/A
2893	10.209512809738099	0.09	0.02	N/A
2894	10.209512809738099	0.0	0.02	N/A
2895	10.209512809738099	0.0	0.02	N/A
2896	10.209512809738099	0.0	0.02	N/A
2897	10.209512809738099	0.0	0.02	N/A
2898	10.209512809738099	0.0	0.02	N/A
2899	10.209512809738099	0.0	0.02	N/A
2900	10.209512809738099	0.0	0.02	N/A
2901	10.209512809738099	0.0	0.02	N/A
2902	10.209512809738099	0.0	0.02	N/A
2903	10.209512809738099	0.0	0.02	N/A
2904	8.7495128423716	0.0	0.02	N/A
2905	8.7495128423716	0.0	0.02	N/A
2906	8.7495128423716	0.0	0.02	N/A
2907	8.7495128423716	0.0	0.02	N/A
2908	8.7495128423716	0.0	0.02	N/A
2909	8.7495128423716	0.0	0.02	N/A
2910	8.7495128423716	0.0	0.02	N/A
2911	8.7495128423716	0.0	0.02	N/A
2912	8.7495128423716	0.0	0.02	N/A
2913	8.7495128423716	0.0	0.02	N/A
2914	8.7495128423716	0.0	0.02	N/A
2915	8.7495128423716	1.55	0.02	N/A
2916	8.7495128423716	0.79	0.02	N/A
2917	8.7495128423716	0.0	0.02	N/A
2918	8.7495128423716	0.0	0.02	N/A
2919	8.7495128423716	2.62	0.02	N/A
2920	8.7495128423716	1.55	0.02	N/A
2921	8.7495128423716	0.22	0.02	N/A
2922	8.7495128423716	0.0	0.02	N/A
2923	8.7495128423716	0.0	0.02	N/A
2924	8.7495128423716	0.0	0.02	N/A
2925	8.7495128423716	0.0	0.02	N/A
2926	8.7495128423716	0.0	0.02	N/A
2927	8.7495128423716	0.0	0.02	N/A
2928	7.419512872099411	0.0	0.02	N/A
2929	7.419512872099411	0.0	0.02	N/A
2930	7.419512872099411	0.0	0.02	N/A
2931	7.419512872099411	0.0	0.02	N/A
2932	7.419512872099411	0.0	0.02	N/A
2933	7.419512872099411	0.0	0.02	N/A
2934	7.419512872099411	0.0	0.02	N/A
2935	7.419512872099411	0.0	0.02	N/A
2936	7.419512872099411	0.0	0.02	N/A
2937	7.419512872099411	0.0	0.02	N/A
2938	7.419512872099411	0.0	0.02	N/A
2939	7.419512872099411	0.0	0.02	N/A
2940	7.419512872099411	0.96	0.02	N/A
2941	7.419512872099411	0.26	0.02	N/A
2942	7.419512872099411	0.0	0.02	N/A
2943	7.419512872099411	0.0	0.02	N/A
2944	7.419512872099411	0.0	0.02	N/A
2945	7.419512872099411	0.0	0.02	N/A
2946	7.419512872099411	0.0	0.01	N/A
2947	7.419512872099411	0.0	0.01	N/A
2948	7.419512872099411	0.0	0.01	N/A
2949	7.419512872099411	0.0	0.01	N/A
2950	7.419512872099411	0.0	0.01	N/A
2951	7.419512872099411	0.0	0.01	N/A
2952	6.879512884169349	0.0	0.01	N/A
2953	6.879512884169349	0.0	0.01	N/A
2954	6.879512884169349	0.0	0.01	N/A
2955	6.879512884169349	0.0	0.01	N/A
2956	6.879512884169349	0.0	0.01	N/A
2957	6.879512884169349	0.0	0.01	N/A
2958	6.879512884169349	0.0	0.01	N/A
2959	6.879512884169349	0.0	0.01	N/A
2960	6.879512884169349	0.0	0.01	N/A
2961	6.879512884169349	0.0	0.01	N/A
2962	6.879512884169349	0.0	0.01	N/A
2963	6.879512884169349	0.0	0.01	N/A
2964	6.879512884169349	0.0	0.01	N/A
2965	6.879512884169349	0.0	0.01	N/A
2966	6.879512884169349	0.0	0.01	N/A
2967	6.879512884169349	0.0	0.01	N/A
2968	6.879512884169349	0.0	0.01	N/A
2969	6.879512884169349	0.0	0.01	N/A
2970	6.879512884169349	0.0	0.01	N/A
2971	6.879512884169349	0.0	0.01	N/A
2972	6.879512884169349	0.0	0.01	N/A
2973	6.879512884169349	0.0	0.01	N/A
2974	6.879512884169349	0.0	0.01	N/A
2975	6.879512884169349	0.0	0.01	N/A
2976	5.1295129232849	0.0	0.01	N/A
2977	5.1295129232849	0.0	0.01	N/A
2978	5.1295129232849	0.0	0.01	N/A
2979	5.1295129232849	0.0	0.01	N/A
2980	5.1295129232849	0.0	0.01	N/A
2981	5.1295129232849	0.0	0.01	N/A
2982	5.1295129232849	0.0	0.01	N/A
2983	5.1295129232849	0.0	0.02	N/A
2984	5.1295129232849	0.0	0.02	N/A
2985	5.1295129232849	0.0	0.02	N/A
2986	5.1295129232849	0.0	0.02	N/A
2987	5.1295129232849	0.0	0.02	N/A
